"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='el Baix Maestrat'][admin_level=7], filters=nwr[name~'^[Pp]arque'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"typeOSM"	"idOSM"	"name"	"name:ca"	"alt_name:ca"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"multilang_names"	"all_tags"
"node"	"2105495512"	"Parque infantil"	""	""	""	""	""	""	""	"{'access': 'yes', 'leisure': 'playground', 'name': 'Parque infantil'}"
"way"	"611878953"	"Parque de l'Estany"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': ""Parque de l'Estany""}"
"way"	"671532546"	"Parque la carpa"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque la carpa'}"
