"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='Anoia'][admin_level=7], filters=nwr[name~'^[Pp]arque'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"typeOSM"	"idOSM"	"name"	"name:ca"	"alt_name:ca"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"multilang_names"	"all_tags"
"way"	"551066048"	"parque de la fuente"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'parque de la fuente'}"
"way"	"551066251"	"parque verde"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'parque verde'}"
"relation"	"13084926"	"Parque Eólico La Llacuna"	""	""	""	""	""	""	""	"{'name': 'Parque Eólico La Llacuna', 'plant:output:electricity': '0.23 MW', 'plant:source': 'wind', 'power': 'plant', 'site': 'wind_farm', 'type': 'site'}"
