"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de Benasau a Quatretondeta"	"Camí de Benasau a Quatretondeta"							"way"	"243958843"		"{'highway': 'unclassified', 'name': 'Camí de Benasau a Quatretondeta'}"
"Camí de Benasau a Quatretondeta"	"Camí de Benasau a Quatretondeta"							"way"	"892642340"		"{'highway': 'unclassified', 'name': 'Camí de Benasau a Quatretondeta'}"
"Camí de Serrella"	"Camí de Serrella"							"way"	"892642341"		"{'highway': 'track', 'name': 'Camí de Serrella', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de Serrella"	"Camí de Serrella"							"way"	"249243985"		"{'highway': 'track', 'name': 'Camí de Serrella', 'tracktype': 'grade2'}"
"Camí de Serrella"	"Camí de Serrella"							"way"	"197938424"		"{'highway': 'track', 'name': 'Camí de Serrella', 'tracktype': 'grade1'}"
"Camí de Serrella"	"Camí de Serrella"							"way"	"888290467"		"{'highway': 'track', 'name': 'Camí de Serrella', 'tracktype': 'grade2'}"
"Camí de Serrella"	"Camí de Serrella"							"way"	"892642343"		"{'highway': 'track', 'name': 'Camí de Serrella', 'tracktype': 'grade2'}"
"Camí de Serrella"	"Camí de Serrella"							"way"	"888290468"		"{'highway': 'track', 'name': 'Camí de Serrella', 'surface': 'compacted', 'tracktype': 'grade2'}"
"Carrer de l'Arbre"	"Carrer de l'Arbre"							"way"	"888290466"		"{'highway': 'residential', 'name': \"Carrer de l'Arbre\"}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	"192142009"		"{'highway': 'residential', 'name': \"Carrer de l'Església\"}"
