"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carrer Escriptor Blasco Ibáñez"	"Carrer Escriptor Blasco Ibáñez"							"way"	"549807669"		"{'highway': 'residential', 'name': 'Carrer Escriptor Blasco Ibáñez', 'oneway': 'yes'}"
"Carrer Escriptor Blasco Ibáñez"	"Carrer Escriptor Blasco Ibáñez"							"way"	"222714742"		"{'highway': 'residential', 'name': 'Carrer Escriptor Blasco Ibáñez', 'oneway': 'yes'}"
