"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Barniol"	"Can Barniol"							"way"	"723334263"		"{'building': 'house', 'name': 'Can Barniol'}"
"Can Camps"	"Can Camps"							"way"	"723334250"		"{'building': 'house', 'name': 'Can Camps'}"
"Can Freser"	"Can Freser"							"node"	"3640492708"		"{'name': 'Can Freser', 'place': 'isolated_dwelling'}"
"Can Freser"	"Can Freser"							"way"	"726201926"		"{'building': 'house', 'name': 'Can Freser'}"
"Can Garangou"	"Can Garangou"							"way"	"901696018"		"{'building': 'house', 'name': 'Can Garangou'}"
"Can Garrofa"	"Can Garrofa"							"way"	"1112212068"		"{'building': 'yes', 'name': 'Can Garrofa'}"
"Can General"	"Can General"							"way"	"964387690"		"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Can General'}"
"Can Gómez"	"Can Gómez"							"way"	"726201964"		"{'building': 'house', 'name': 'Can Gómez'}"
"Can Gori"	"Can Gori"							"way"	"723334279"		"{'building': 'house', 'name': 'Can Gori'}"
"Can Jaques"	"Can Jaques"							"way"	"390530314"		"{'building': 'yes', 'name': 'Can Jaques'}"
"Can Jordi"	"Can Jordi"							"node"	"1149435407"		"{'name': 'Can Jordi', 'place': 'hamlet', 'population': '62', 'population:date': '2009', 'ref:ine': '17002000700', 'source': 'Instituto Geográfico Nacional', 'source:date': '2011-06', 'source:name': 'Nomenclátor Geográfico de Municipios y Entidades de Población'}"
"Can Jordi"	"Can Jordi"							"relation"	"6151960"		"{'landuse': 'residential', 'name': 'Can Jordi', 'place': 'hamlet', 'type': 'multipolygon'}"
"Can Lluís"	"Can Lluís"							"way"	"725210551"		"{'building': 'house', 'name': 'Can Lluís'}"
"Can Massa"	"Can Massa"							"way"	"726201961"		"{'building': 'house', 'name': 'Can Massa'}"
"Can Mau"	"Can Mau"							"way"	"723334266"		"{'building': 'house', 'name': 'Can Mau'}"
"Can Met"	"Can Met"							"way"	"390530315"		"{'building': 'yes', 'name': 'Can Met'}"
"Can Mitjà"	"Can Mitjà"							"way"	"723334246"		"{'building': 'house', 'name': 'Can Mitjà'}"
"Can Nyapa"	"Can Nyapa"							"way"	"390514607"		"{'building': 'yes', 'name': 'Can Nyapa'}"
"Can Puigverd"	"Can Puigverd"							"way"	"390513016"		"{'building': 'yes', 'name': 'Can Puigverd'}"
"Can Quim"	"Can Quim"							"way"	"841766263"		"{'building': 'yes', 'name': 'Can Quim'}"
"Can Ros"	"Can Ros"							"way"	"723334254"		"{'building': 'house', 'name': 'Can Ros'}"
"Can Solà"	"Can Solà"							"way"	"390513015"		"{'building': 'yes', 'name': 'Can Solà'}"
"Can Talaia"	"Can Talaia"							"way"	"723334253"		"{'building': 'house', 'name': 'Can Talaia'}"
"Can Timbes"	"Can Timbes"							"way"	"726201944"		"{'building': 'house', 'name': 'Can Timbes'}"
"Can Vilosa"	"Can Vilosa"							"way"	"696931234"		"{'building': 'yes', 'name': 'Can Vilosa'}"
"Can Vinyes"	"Can Vinyes"							"way"	"908708101"		"{'addr:city': 'Aiguaviva', 'addr:postcode': '17181', 'addr:street': 'Disseminat Mas Vinyes', 'building': 'house', 'name': 'Can Vinyes', 'nohousenumber': 'yes', 'tourism': 'chalet'}"
