"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Can Coral"	"Avinguda de Can Coral"							"way"	" 158345966"		"{'highway': 'unclassified', 'name': 'Avinguda de Can Coral'}"
"Avinguda de Can Coral"	"Avinguda de Can Coral"							"way"	" 228206215"		"{'highway': 'unclassified', 'junction': 'roundabout', 'name': 'Avinguda de Can Coral'}"
"Avinguda de Can Coral"	"Avinguda de Can Coral"							"way"	" 228206173"		"{'highway': 'unclassified', 'name': 'Avinguda de Can Coral'}"
"Camí de Ca la Carme"	"Camí de Ca la Carme"							"way"	" 319180228"		"{'highway': 'track', 'mtb:scale': '1', 'name': 'Camí de Ca la Carme', 'surface': 'ground', 'tracktype': 'grade2'}"
"Camí de Cal Jutge"	"Camí de Cal Jutge"							"way"	" 337248484"		"{'highway': 'track', 'name': 'Camí de Cal Jutge'}"
"Camí de Cal Via"	"Camí de Cal Via"							"way"	" 283738993"		"{'highway': 'track', 'name': 'Camí de Cal Via', 'tracktype': 'grade2'}"
"Camí de Can Bosc de Baix"	"Camí de Can Bosc de Baix"							"way"	" 489337451"		"{'highway': 'track', 'name': 'Camí de Can Bosc de Baix'}"
"Camí de Can Coral"	"Camí de Can Coral"							"way"	" 283574233"		"{'highway': 'track', 'name': 'Camí de Can Coral', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de Can Croset"	"Camí de Can Croset"							"way"	" 412825581"		"{'highway': 'track', 'name': 'Camí de Can Croset', 'tracktype': 'grade3'}"
"Camí de Can Gili"	"Camí de Can Gili"							"way"	" 158345943"		"{'highway': 'track', 'name': 'Camí de Can Gili', 'tracktype': 'grade2'}"
"Camí de Casanelles"	"Camí de Casanelles"							"way"	" 180551505"		"{'highway': 'unclassified', 'name': 'Camí de Casanelles'}"
"Camí de Casanelles"	"Camí de Casanelles"							"way"	" 944147413"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camí de Casanelles'}"
"Camí de Casanelles"	"Camí de Casanelles"							"way"	" 901672591"		"{'highway': 'unclassified', 'name': 'Camí de Casanelles'}"
"Camí de Casanelles"	"Camí de Casanelles"							"way"	" 901672592"		"{'highway': 'unclassified', 'name': 'Camí de Casanelles'}"
"Camí de Casanelles"	"Camí de Casanelles"							"way"	" 944147412"		"{'highway': 'unclassified', 'name': 'Camí de Casanelles'}"
"Camí de Foix"	"Camí de Foix"							"way"	" 283565504"		"{'highway': 'track', 'name': 'Camí de Foix', 'tracktype': 'grade1'}"
"Camí de la Berna"	"Camí de la Berna"							"way"	" 822682742"		"{'highway': 'unclassified', 'name': 'Camí de la Berna'}"
"Camí de la Berna"	"Camí de la Berna"							"way"	" 404151500"		"{'highway': 'unclassified', 'name': 'Camí de la Berna'}"
"Camí de la Cova del Cingle del Foix"	"Camí de la Cova del Cingle del Foix"							"way"	" 489337402"		"{'highway': 'path', 'name': 'Camí de la Cova del Cingle del Foix'}"
"Camí de la Fontfregona"	"Camí de la Fontfregona"							"way"	" 158438845"		"{'highway': 'unclassified', 'name': 'Camí de la Fontfregona'}"
"Camí de la Plana de l'Albereda a la font de Llinars"	"Camí de la Plana de l'Albereda a la font de Llinars"							"way"	" 412326993"		"{'highway': 'track', 'name': \"Camí de la Plana de l'Albereda a la font de Llinars\"}"
"Camí de les Costes"	"Camí de les Costes"							"way"	" 412825582"		"{'highway': 'track', 'name': 'Camí de les Costes', 'tracktype': 'grade2'}"
"Camí de les Dous GR 92-5"	"Camí de les Dous GR 92-5"							"way"	"1009956168"		"{'highway': 'footway', 'name': 'Camí de les Dous GR 92-5'}"
"Camí de les Dous GR 92-5"	"Camí de les Dous GR 92-5"							"way"	" 323034358"		"{'bicycle': 'yes', 'highway': 'path', 'name': 'Camí de les Dous GR 92-5'}"
"Camí de les Llambardes"	"Camí de les Llambardes"							"way"	" 203134892"		"{'highway': 'track', 'name': 'Camí de les Llambardes', 'tracktype': 'grade2'}"
"Camí de Mas Bertran"	"Camí de Mas Bertran"							"way"	" 404140488"		"{'highway': 'unclassified', 'name': 'Camí de Mas Bertran', 'tracktype': 'grade1'}"
"Camí de Mas del Barber"	"Camí de Mas del Barber"							"way"	" 783856188"		"{'highway': 'track', 'name': 'Camí de Mas del Barber'}"
"Camí de Mas Florit"	"Camí de Mas Florit"							"way"	" 283738984"		"{'highway': 'track', 'name': 'Camí de Mas Florit', 'tracktype': 'grade1'}"
"Camí de Mas Florit"	"Camí de Mas Florit"							"way"	" 283738990"		"{'highway': 'track', 'name': 'Camí de Mas Florit'}"
"Camí de Puig-vell"	"Camí de Puig-vell"							"way"	" 896649317"		"{'highway': 'track', 'name': 'Camí de Puig-vell', 'tracktype': 'grade1'}"
"Camí de Puig-vell"	"Camí de Puig-vell"							"way"	" 298693541"		"{'highway': 'track', 'name': 'Camí de Puig-vell', 'tracktype': 'grade1'}"
"Camí de Puig-vell"	"Camí de Puig-vell"							"way"	" 298693546"		"{'highway': 'unclassified', 'name': 'Camí de Puig-vell'}"
"Camí de Puig-vell"	"Camí de Puig-vell"							"way"	" 896649316"		"{'highway': 'unclassified', 'name': 'Camí de Puig-vell'}"
"Camí de Rossell de les Bassegues"	"Camí de Rossell de les Bassegues"							"way"	" 283565502"		"{'highway': 'track', 'name': 'Camí de Rossell de les Bassegues', 'tracktype': 'grade1'}"
"Camí de Rossell de les Bassegues a les Valls de Foix"	"Camí de Rossell de les Bassegues a les Valls de Foix"							"way"	" 283738991"		"{'highway': 'track', 'name': 'Camí de Rossell de les Bassegues a les Valls de Foix'}"
"Camí del Gatell"	"Camí del Gatell"							"way"	" 542227339"		"{'fixme': 'verify', 'highway': 'track', 'name': 'Camí del Gatell'}"
"Camí dels Abeuradors"	"Camí dels Abeuradors"							"way"	" 382893782"		"{'highway': 'path', 'name': 'Camí dels Abeuradors'}"
"Camí dels Abeuradors"	"Camí dels Abeuradors"							"way"	"1009956171"		"{'highway': 'path', 'name': 'Camí dels Abeuradors'}"
"Camí dels Abeuradors"	"Camí dels Abeuradors"							"way"	"1009956175"		"{'highway': 'path', 'name': 'Camí dels Abeuradors'}"
"Camí dels Giberts"	"Camí dels Giberts"							"way"	" 489341746"		"{'highway': 'track', 'name': 'Camí dels Giberts'}"
"Camí ral de Guardiola"	"Camí ral de Guardiola"							"way"	" 298693511"		"{'highway': 'unclassified', 'name': 'Camí ral de Guardiola'}"
"Camí ral de Guardiola"	"Camí ral de Guardiola"							"way"	" 896649314"		"{'highway': 'unclassified', 'mtb:scale': '0', 'name': 'Camí ral de Guardiola', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí ral de Guardiola"	"Camí ral de Guardiola"							"way"	" 404140476"		"{'highway': 'unclassified', 'mtb:scale': '0', 'name': 'Camí ral de Guardiola', 'smoothness': 'excellent', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Carrer de Baix"	"Carrer de Baix"							"way"	" 412825586"		"{'highway': 'living_street', 'name': 'Carrer de Baix'}"
"Carrer de Baix"	"Carrer de Baix"							"way"	" 412825630"		"{'highway': 'unclassified', 'name': 'Carrer de Baix'}"
"Carrer de Baix"	"Carrer de Baix"							"way"	" 412825584"		"{'highway': 'living_street', 'name': 'Carrer de Baix'}"
"Carrer de Bessons"	"Carrer de Bessons"							"way"	" 412825587"		"{'highway': 'residential', 'name': 'Carrer de Bessons'}"
"Carrer de l'Acàcia"	"Carrer de l'Acàcia"							"way"	" 228206179"		"{'highway': 'residential', 'name': \"Carrer de l'Acàcia\"}"
"Carrer de l'Alzina"	"Carrer de l'Alzina"							"way"	" 228206216"		"{'highway': 'residential', 'name': \"Carrer de l'Alzina\"}"
"Carrer de l'Ametller"	"Carrer de l'Ametller"							"way"	" 228206189"		"{'highway': 'residential', 'name': \"Carrer de l'Ametller\"}"
"Carrer de l'Avellaner"	"Carrer de l'Avellaner"							"way"	" 228206205"		"{'highway': 'residential', 'name': \"Carrer de l'Avellaner\"}"
"Carrer de l'Esglèsia"	"Carrer de l'Esglèsia"							"way"	" 158345986"		"{'highway': 'residential', 'name': \"Carrer de l'Esglèsia\"}"
"Carrer de l'Estatut"	"Carrer de l'Estatut"							"way"	" 412825590"		"{'highway': 'pedestrian', 'name': \"Carrer de l'Estatut\"}"
