"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de Dalt"	"Pla de Dalt"							"node"	"1241557137"		"{'name': 'Pla de Dalt', 'place': 'locality'}"
"Pla de la Creu"	"Pla de la Creu"							"node"	"8488418906"		"{'name': 'Pla de la Creu', 'place': 'locality'}"
