"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll d'Ases"	"Coll d'Ases"							"node"	"2534349857"		"{'ele': '867', 'mountain_pass': 'yes', 'name': \"Coll d'Ases\", 'natural': 'saddle'}"
"Coll de Bardissars"	"Coll de Bardissars"							"node"	"5775172566"		"{'ele': '938.0', 'name': 'Coll de Bardissars', 'natural': 'saddle'}"
"Coll de Trens"	"Coll de Trens"							"node"	"2535414112"		"{'ele': '675', 'mountain_pass': 'yes', 'name': 'Coll de Trens', 'natural': 'saddle'}"
"Serra del Coll"	"Serra del Coll"							"way"	"784215150"		"{'name': 'Serra del Coll', 'natural': 'ridge'}"
"Serra del Pedró"	"Serra del Pedró"							"way"	"785106135"		"{'name': 'Serra del Pedró', 'natural': 'ridge'}"
"Serra dels Ermots del Coll"	"Serra dels Ermots del Coll"							"way"	"784215148"		"{'name': 'Serra dels Ermots del Coll', 'natural': 'ridge'}"
"Serra dels Tudons"	"Serra dels Tudons"							"node"	"1241548321"		"{'name': 'Serra dels Tudons', 'place': 'locality'}"
"Serrat del Moro"	"Serrat del Moro"							"way"	"1036626248"		"{'name': 'Serrat del Moro', 'natural': 'ridge'}"
"Torrent de Coll d'Ases"	"Torrent de Coll d'Ases"							"way"	"578655156"		"{'intermittent': 'yes', 'name': \"Torrent de Coll d'Ases\", 'waterway': 'stream'}"
"Torrent de la font de Trens"	"Torrent de la font de Trens"							"way"	"578655139"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la font de Trens', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de la font de Trens"	"Torrent de la font de Trens"							"way"	"578655140"		"{'intermittent': 'yes', 'name': 'Torrent de la font de Trens', 'waterway': 'stream'}"
"Torrent de la font de Trens"	"Torrent de la font de Trens"							"way"	"578655136"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la font de Trens', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de la font de Trens"	"Torrent de la font de Trens"							"way"	"578655138"		"{'intermittent': 'yes', 'name': 'Torrent de la font de Trens', 'waterway': 'stream'}"
"Torrent de la font de Trens"	"Torrent de la font de Trens"							"way"	"578655137"		"{'intermittent': 'yes', 'name': 'Torrent de la font de Trens', 'waterway': 'stream'}"
"Torrent de la Font del Buc"	"Torrent de la Font del Buc"							"way"	"308628884"		"{'intermittent': 'yes', 'name': 'Torrent de la Font del Buc', 'waterway': 'stream'}"
"Torrent de la Rectoria"	"Torrent de la Rectoria"							"way"	"818018072"		"{'intermittent': 'yes', 'name': 'Torrent de la Rectoria', 'waterway': 'stream'}"
"Torrent de la Riera"	"Torrent de la Riera"							"way"	"578655145"		"{'intermittent': 'yes', 'name': 'Torrent de la Riera', 'waterway': 'stream'}"
"Torrent de la Riera"	"Torrent de la Riera"							"way"	"578655144"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Riera', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de la Riera"	"Torrent de la Riera"							"way"	"578655149"		"{'intermittent': 'yes', 'name': 'Torrent de la Riera', 'waterway': 'stream'}"
"Torrent de la Riera"	"Torrent de la Riera"							"way"	"578655143"		"{'intermittent': 'yes', 'name': 'Torrent de la Riera', 'waterway': 'stream'}"
"Torrent de la Riera"	"Torrent de la Riera"							"way"	"578655151"		"{'intermittent': 'yes', 'name': 'Torrent de la Riera', 'waterway': 'stream'}"
"Torrent de la Riera"	"Torrent de la Riera"							"way"	"578655152"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Riera', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de la Riera"	"Torrent de la Riera"							"way"	"578655147"		"{'intermittent': 'yes', 'name': 'Torrent de la Riera', 'waterway': 'stream'}"
"Torrent de la Riera"	"Torrent de la Riera"							"way"	"578655148"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Riera', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de la Riera"	"Torrent de la Riera"							"way"	"578655146"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Riera', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de la Riera"	"Torrent de la Riera"							"way"	"578655150"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Riera', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de la Roca"	"Torrent de la Roca"							"way"	"308654208"		"{'intermittent': 'yes', 'name': 'Torrent de la Roca', 'waterway': 'stream'}"
"Torrent de les Fraus de l'Otzet"	"Torrent de les Fraus de l'Otzet"							"way"	"308628885"		"{'intermittent': 'yes', 'name': \"Torrent de les Fraus de l'Otzet\", 'waterway': 'stream'}"
"Torrent de Salvatges"	"Torrent de Salvatges"							"way"	"578655155"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Salvatges', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de Salvatges"	"Torrent de Salvatges"							"way"	"578655158"		"{'intermittent': 'yes', 'name': 'Torrent de Salvatges', 'waterway': 'stream'}"
"Torrent de Salvatges"	"Torrent de Salvatges"							"way"	"578655157"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Salvatges', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de Salvatges"	"Torrent de Salvatges"							"way"	"578655160"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Salvatges', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de Salvatges"	"Torrent de Salvatges"							"way"	"578655161"		"{'intermittent': 'yes', 'name': 'Torrent de Salvatges', 'waterway': 'stream'}"
"Torrent de Salvatges"	"Torrent de Salvatges"							"way"	"578655159"		"{'intermittent': 'yes', 'name': 'Torrent de Salvatges', 'waterway': 'stream'}"
"Torrent del Coll"	"Torrent del Coll"							"way"	"818010120"		"{'intermittent': 'yes', 'name': 'Torrent del Coll', 'waterway': 'stream'}"
"Torrent del Marcet"	"Torrent del Marcet"							"way"	"778776693"		"{'name': 'Torrent del Marcet', 'waterway': 'stream'}"
"Torrent del Pererol"	"Torrent del Pererol"							"way"	"980856600"		"{'intermittent': 'yes', 'name': 'Torrent del Pererol', 'waterway': 'stream'}"
