"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Bosc del Franquet"	"Bosc del Franquet"							"node"	"8193575392"		"{'name': 'Bosc del Franquet', 'natural': 'wood'}"
"Mas Blanc"	"Mas Blanc"							"way"	" 682979066"		"{'building': 'ruins', 'name': 'Mas Blanc'}"
"Mas d'en Gil"	"Mas d'en Gil"							"way"	" 270538251"		"{'name': \"Mas d'en Gil\", 'place': 'isolated_dwelling'}"
"Mas d'en Porqueres"	"Mas d'en Porqueres"							"way"	" 727814395"		"{'historic': 'ruins', 'name': \"Mas d'en Porqueres\"}"
"Mas de Dionís"	"Mas de Dionís"							"way"	" 765767682"		"{'building': 'ruins', 'name': 'Mas de Dionís'}"
"Mas de Dionís"	"Mas de Dionís"							"way"	" 765767683"		"{'building': 'ruins', 'name': 'Mas de Dionís'}"
"Mas de Forçans"	"Mas de Forçans"							"way"	" 185492487"		"{'building': 'yes', 'name': 'Mas de Forçans'}"
"Mas de l'Extrem"	"Mas de l'Extrem"							"way"	" 287236490"		"{'building': 'yes', 'name': \"Mas de l'Extrem\"}"
"Mas de Sant Antoni"	"Mas de Sant Antoni"							"way"	" 682978244"		"{'building': 'ruins', 'name': 'Mas de Sant Antoni'}"
"Mas del Soleràs"	"Mas del Soleràs"							"way"	" 286248340"		"{'building': 'yes', 'name': 'Mas del Soleràs'}"
"Mas Nou del Barranc de l'Aliga"	"Mas Nou del Barranc de l'Àliga"							"node"	"6397121955"		"{'building': 'yes', 'name': \"Mas Nou del Barranc de l'Aliga\"}"
"Riu de Montsant"	"Riu de Montsant"			"Riu de Montsant, riu de Montsant, Riu Montsant"	"Riu de Montsant"	"watercourse"	"Q9071953"	"way"	" 182922853"		"{'name': 'Riu de Montsant', 'waterway': 'river', 'wikidata': 'Q9071953', 'wikipedia': 'ca:Riu de Montsant'}"
"Riu de Siurana"	"Riu de Siurana"			"Siurana (riu), riu de Siurana, Riu Siurana, Riu de Siurana"	"Siurana (riu)"	"river"	"Q9072124"	"way"	" 375122429"		"{'name': 'Riu de Siurana', 'waterway': 'river', 'wikidata': 'Q9072124', 'wikipedia': 'ca:Riu de Siurana'}"
