"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda U"	"Avinguda U"							"way"	"682727068"		"{'highway': 'residential', 'name': 'Avinguda U'}"
"Avinguda U"	"Avinguda U"							"way"	"403916933"		"{'highway': 'tertiary_link', 'name': 'Avinguda U'}"
"Avinguda U"	"Avinguda U"							"way"	"896649418"		"{'highway': 'residential', 'name': 'Avinguda U'}"
"Avinguda U"	"Avinguda U"							"way"	"158299927"		"{'highway': 'residential', 'name': 'Avinguda U'}"
"Avinguda U"	"Avinguda U"							"way"	"682727067"		"{'highway': 'residential', 'name': 'Avinguda U'}"
"Camí de Pacs del Penedès a les Cabanyes"	"Camí de Pacs del Penedès a les Cabanyes"							"way"	"158299960"		"{'highway': 'unclassified', 'maxspeed': '40', 'name': 'Camí de Pacs del Penedès a les Cabanyes'}"
"Camí del Bosc d'en Martí"	"Camí del Bosc d'en Martí"							"way"	"158299943"		"{'highway': 'residential', 'name': \"Camí del Bosc d'en Martí\"}"
"Camí del Bosc d'en Martí"	"Camí del Bosc d'en Martí"							"way"	"210030136"		"{'highway': 'track', 'mtb:scale': '1', 'name': \"Camí del Bosc d'en Martí\", 'surface': 'ground', 'tracktype': 'grade2'}"
"Camí del Bosc d'en Martí"	"Camí del Bosc d'en Martí"							"way"	"403916837"		"{'highway': 'track', 'mtb:scale': '0', 'name': \"Camí del Bosc d'en Martí\", 'surface': 'ground', 'tracktype': 'grade2'}"
"Camí del Bosc d'en Martí"	"Camí del Bosc d'en Martí"							"way"	"403916838"		"{'highway': 'track', 'mtb:scale': '0', 'name': \"Camí del Bosc d'en Martí\", 'surface': 'ground', 'tracktype': 'grade2'}"
"Carrer Cinc"	"Carrer Cinc"							"way"	"682727065"		"{'highway': 'residential', 'name': 'Carrer Cinc'}"
"Carrer Cinc"	"Carrer Cinc"							"way"	"158299971"		"{'highway': 'residential', 'name': 'Carrer Cinc'}"
"Carrer Cinc"	"Carrer Cinc"							"way"	"258586771"		"{'highway': 'residential', 'name': 'Carrer Cinc'}"
"Carrer de Cal Suriol"	"Carrer de Cal Suriol"							"way"	"403916840"		"{'highway': 'residential', 'name': 'Carrer de Cal Suriol'}"
"Carrer del Bisbe Torras i Bages"	"Carrer del Bisbe Torras i Bages"							"way"	"258586767"		"{'highway': 'residential', 'name': 'Carrer del Bisbe Torras i Bages'}"
"Carrer del Bisbe Torras i Bages"	"Carrer del Bisbe Torras i Bages"							"way"	"158299980"		"{'highway': 'residential', 'name': 'Carrer del Bisbe Torras i Bages'}"
"Carrer Deu"	"Carrer Deu"							"way"	"158299966"		"{'highway': 'residential', 'name': 'Carrer Deu'}"
"Carrer Disset"	"Carrer Disset"							"way"	"158299953"		"{'highway': 'residential', 'name': 'Carrer Disset'}"
"Carrer Divuit"	"Carrer Divuit"							"way"	"158299924"		"{'highway': 'residential', 'name': 'Carrer Divuit'}"
"Carrer Dos"	"Carrer Dos"							"way"	"158299963"		"{'highway': 'residential', 'name': 'Carrer Dos'}"
"Carrer Nou"	"Carrer Nou"							"way"	"258586773"		"{'highway': 'residential', 'name': 'Carrer Nou'}"
"Carrer Quinze"	"Carrer Quinze"							"way"	"258586772"		"{'highway': 'residential', 'name': 'Carrer Quinze'}"
"Carrer Set"	"Carrer Set"							"way"	"158299969"		"{'highway': 'residential', 'name': 'Carrer Set'}"
"Carrer Sis"	"Carrer Sis"							"way"	"682727066"		"{'highway': 'residential', 'name': 'Carrer Sis'}"
"Carrer Sis"	"Carrer Sis"							"way"	"158299976"		"{'highway': 'residential', 'name': 'Carrer Sis'}"
"Carrer Trenta-dos"	"Carrer Trenta-dos"							"way"	"158299923"		"{'highway': 'residential', 'name': 'Carrer Trenta-dos'}"
"Carrer Trenta-Quatre"	"Carrer Trenta-Quatre"							"way"	"258586768"		"{'highway': 'residential', 'name': 'Carrer Trenta-Quatre'}"
"Carrer Trenta-tres"	"Carrer Trenta-tres"							"way"	"158299936"		"{'highway': 'residential', 'name': 'Carrer Trenta-tres'}"
"Carrer Trenta-tres"	"Carrer Trenta-tres"							"way"	"158299941"		"{'highway': 'residential', 'name': 'Carrer Trenta-tres'}"
"Carrer Tres"	"Carrer Tres"							"way"	"258586766"		"{'highway': 'residential', 'name': 'Carrer Tres'}"
"Carrer Tretze"	"Carrer Tretze"							"way"	"158299982"		"{'highway': 'residential', 'name': 'Carrer Tretze'}"
"Carrer Vint"	"Carrer Vint"							"way"	"158299948"		"{'highway': 'residential', 'name': 'Carrer Vint'}"
