"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Mas de Castillo"	"Mas de Castillo"							"way"	" 254360065"		"{'building': 'yes', 'name': 'Mas de Castillo'}"
"Mas de l'Agustí"	"Mas de l'Agustí"							"way"	" 944582432"		"{'name': \"Mas de l'Agustí\", 'place': 'isolated_dwelling'}"
"Mas de les Glories"	"Mas de les Glories"							"way"	" 182563358"		"{'building': 'yes', 'name': 'Mas de les Glories'}"
"Mas del Borrim"	"Mas del Borrim"							"way"	" 635309974"		"{'building': 'barn', 'building:levels': '2', 'name': 'Mas del Borrim'}"
"Mas del Cabossa"	"Mas del Cabossa"							"way"	" 667695153"		"{'building': 'ruins', 'name': 'Mas del Cabossa'}"
"Mas del Doverenc"	"Mas del Doverenc"							"node"	"4801744415"		"{'historic': 'ruins', 'name': 'Mas del Doverenc'}"
"Mas del Serafí"	"Mas del Serafí"							"way"	" 899225660"		"{'building': 'yes', 'name': 'Mas del Serafí'}"
"Mas del Tano"	"Mas del Tano"							"way"	" 795892817"		"{'building': 'yes', 'name': 'Mas del Tano'}"
"Mas del Torrat"	"Mas del Torrat"							"way"	" 401191773"		"{'building': 'yes', 'name': 'Mas del Torrat'}"
