"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Calço"	"Can Calço"							"way"	"1036223289"		"{'building': 'house', 'name': 'Can Calço'}"
"Can Canina"	"Can Canina"							"way"	"1036223271"		"{'building': 'house', 'name': 'Can Canina'}"
"Can Cisteller"	"Can Cisteller"							"way"	"1036223294"		"{'building': 'house', 'name': 'Can Cisteller'}"
"Can Coderc"	"Can Coderc"							"way"	"182896559"		"{'building': 'house', 'name': 'Can Coderc'}"
"Can Comelles"	"Can Comelles"							"way"	"690615905"		"{'building': 'house', 'building:levels': '2', 'name': 'Can Comelles'}"
"Can Domingo"	"Can Domingo"							"way"	"988393415"		"{'historic': 'ruins', 'name': 'Can Domingo'}"
"Can Geperut"	"Can Geperut"							"way"	"849958720"		"{'building': 'house', 'name': 'Can Geperut'}"
"Can Masramon"	"Can Masramon"							"way"	"1035932645"		"{'building': 'house', 'name': 'Can Masramon'}"
"Can Medina"	"Can Medina"							"way"	"691827965"		"{'building': 'house', 'building:levels': '1', 'name': 'Can Medina'}"
"Can Nap"	"Can Nap"							"way"	"1036223281"		"{'building': 'house', 'name': 'Can Nap'}"
"Can Pasqual"	"Can Pasqual"							"way"	"182894941"		"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Can Pasqual'}"
"Can Pastor"	"Can Pastor"							"way"	"1036223277"		"{'building': 'house', 'name': 'Can Pastor'}"
"Can Pastor de Dalt"	"Can Pastor de Dalt"							"way"	"1036223278"		"{'building': 'house', 'name': 'Can Pastor de Dalt'}"
"Can Quintana"	"Can Quintana"							"way"	"691827967"		"{'building': 'house', 'name': 'Can Quintana'}"
"Can Ribes"	"Can Ribes"							"way"	"690615895"		"{'building': 'house', 'name': 'Can Ribes'}"
"Can Roca"	"Can Roca"							"way"	"1036463250"		"{'building': 'house', 'name': 'Can Roca'}"
"Can Roca"	"Can Roca"							"node"	"9605363218"		"{'name': 'Can Roca', 'place': 'isolated_dwelling'}"
"Can Rovira"	"Can Rovira"							"way"	"691827966"		"{'building': 'house', 'building:levels': '2', 'name': 'Can Rovira'}"
"Can Serrà"	"Can Serrà"							"node"	"9064593624"		"{'name': 'Can Serrà', 'place': 'isolated_dwelling'}"
"Can Solà"	"Can Solà"							"way"	"988393414"		"{'historic': 'ruins', 'name': 'Can Solà'}"
"Can Soler"	"Can Soler"							"way"	"1036223268"		"{'building': 'house', 'name': 'Can Soler'}"
"Can Valls"	"Can Valls"							"way"	"182896563"		"{'building': 'house', 'name': 'Can Valls'}"
"Can Vilamitjana"	"Can Vilamitjana"							"way"	"1035932648"		"{'building': 'house', 'name': 'Can Vilamitjana'}"
"Can Vilanova"	"Can Vilanova"							"way"	"690615910"		"{'building': 'house', 'name': 'Can Vilanova'}"
"Coll de Llops"	"Coll de Llops"							"node"	"5339093010"		"{'ele': '1564.0', 'name': 'Coll de Llops', 'natural': 'saddle'}"
"Collet Cerdanya"	"Collet Cerdanya"							"node"	"1241566847"		"{'name': 'Collet Cerdanya', 'place': 'locality'}"
"Collet de la Font"	"Collet de la Font"							"node"	"1241553628"		"{'name': 'Collet de la Font', 'place': 'locality'}"
"Collet de les Bigues"	"Collet de les Bigues"							"node"	"1241570040"		"{'name': 'Collet de les Bigues', 'place': 'locality'}"
"Collet de les Bigues"	"Collet de les Bigues"							"node"	"2973514268"		"{'ele': '1211.5', 'name': 'Collet de les Bigues', 'natural': 'saddle'}"
"Collet dels Arços"	"Collet dels Arços"							"node"	"9062424108"		"{'ele': '1231.4', 'name': 'Collet dels Arços', 'natural': 'saddle'}"
"Font Bosch i Jover o Font de Collformic"	"Font Bosch i Jover o Font de Collformic"							"node"	"5878347332"		"{'name': 'Font Bosch i Jover o Font de Collformic', 'natural': 'spring'}"
"Font Cabridella o Font de Sant Jordi"	"Font Cabridella o Font de Sant Jordi"							"node"	"7234695472"		"{'name': 'Font Cabridella o Font de Sant Jordi', 'natural': 'spring'}"
"Font de l'Òbit"	"Font de l'Òbit"							"node"	"6468955984"		"{'drinking_water': 'yes', 'name': \"Font de l'Òbit\", 'natural': 'spring'}"
"Font de la Verneda"	"Font de la Verneda"							"node"	"8838577072"		"{'name': 'Font de la Verneda', 'natural': 'spring'}"
"Font de Sant Martí"	"Font de Sant Martí"							"node"	"6474264391"		"{'amenity': 'drinking_water', 'name': 'Font de Sant Martí'}"
"Font de Santandreu"	"Font de Santandreu"							"node"	"7234710534"		"{'name': 'Font de Santandreu', 'natural': 'spring'}"
"Font del Boscàs"	"Font del Boscàs"							"node"	"8662594682"		"{'name': 'Font del Boscàs', 'natural': 'spring'}"
"Font del Faig"	"Font del Faig"							"node"	"9062423743"		"{'name': 'Font del Faig', 'natural': 'spring'}"
"Font del Gatell"	"Font del Gatell"							"node"	"9135964805"		"{'name': 'Font del Gatell', 'natural': 'spring'}"
"Font del Ginebre"	"Font del Ginebre"							"node"	"9135968618"		"{'name': 'Font del Ginebre', 'natural': 'spring'}"
"Font del Pont"	"Font del Pont"							"node"	"3541283359"		"{'amenity': 'drinking_water', 'disused:natural': 'spring', 'name': 'Font del Pont'}"
"Font del Raval"	"Font del Raval"							"node"	"6475862327"		"{'name': 'Font del Raval', 'natural': 'spring'}"
"Font del Sot de les Mines"	"Font del Sot de les Mines"							"node"	"9135124218"		"{'name': 'Font del Sot de les Mines', 'natural': 'spring'}"
"Font del Sot del Rector"	"Font del Sot del Rector"							"node"	"7234689949"		"{'name': 'Font del Sot del Rector', 'natural': 'spring'}"
"Font del Vilar"	"Font del Vilar"							"node"	"8839836028"		"{'name': 'Font del Vilar', 'natural': 'spring'}"
"Font del Vilar"	"Font del Vilar"							"node"	"7929605415"		"{'name': 'Font del Vilar', 'natural': 'spring'}"
"Font Santa Joaquima de Vedruna"	"Font Santa Joaquima de Vedruna"							"node"	"7234693346"		"{'name': 'Font Santa Joaquima de Vedruna', 'natural': 'spring'}"
"Puig Castellar"	"Puig Castellar"							"node"	"4275190140"		"{'ele': '980', 'name': 'Puig Castellar', 'natural': 'peak'}"
"Puig Pedregós"	"Puig Pedregós"							"node"	"1241567049"		"{'name': 'Puig Pedregós', 'place': 'locality'}"
"Serra d'Ases"	"Serra d'Ases"							"way"	"1036463247"		"{'building': 'house', 'name': \"Serra d'Ases\"}"
"Serra d'Ases"	"Serra d'Ases"							"node"	"9605363216"		"{'name': \"Serra d'Ases\", 'place': 'isolated_dwelling'}"
"Serra de Montmany"	"Serra de Montmany"							"node"	"1241567437"		"{'name': 'Serra de Montmany', 'place': 'locality'}"
"Serrat de Can Rovira"	"Serrat de Can Rovira"							"node"	"7617951454"		"{'ele': '878.5', 'name': 'Serrat de Can Rovira', 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Serrat de la Mare de Déu"	"Serrat de la Mare de Déu"							"node"	"7617951453"		"{'ele': '881.5', 'name': 'Serrat de la Mare de Déu', 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Serrat de la Peça"	"Serrat de la Peça"							"node"	"948719934"		"{'ele': '881.30', 'ign:latitud': '41.8036075661159003', 'ign:longitud': '2.2932602212619901', 'ign:red': 'Red Geodesica Nacional Convencional (ROI)', 'man_made': 'survey_point', 'name': 'Serrat de la Peça', 'note': 'This is a point from an official geodetic network. Use it as a reference, but do NOT move it.', 'ref': '36448', 'source': 'Instituto Geográfico Nacional', 'source:ref': 'ftp://ftp.geodesia.ign.es'}"
"Serrat de les Planes"	"Serrat de les Planes"							"node"	"1241553481"		"{'name': 'Serrat de les Planes', 'place': 'locality'}"
"Serrat dels Anells"	"Serrat dels Anells"							"node"	"1241550788"		"{'name': 'Serrat dels Anells', 'place': 'locality'}"
"Serrat dels Romanins"	"Serrat dels Romanins"							"node"	"1241565398"		"{'name': 'Serrat dels Romanins', 'place': 'locality'}"
"Torrent de Can Serrà"	"Torrent de Can Serrà"							"way"	"428424423"		"{'name': 'Torrent de Can Serrà', 'waterway': 'stream'}"
"Torrent de l'Afrau"	"Torrent de l'Afrau"							"way"	"279864487"		"{'name': \"Torrent de l'Afrau\", 'waterway': 'stream'}"
"Torrent de l'Albereda"	"Torrent de l'Albereda"							"way"	"630758452"		"{'name': \"Torrent de l'Albereda\", 'waterway': 'stream'}"
"Torrent de la Mina"	"Torrent de la Mina"							"way"	"674500309"		"{'intermittent': 'yes', 'name': 'Torrent de la Mina', 'waterway': 'stream'}"
"Torrent de Valldoriola"	"Torrent de Valldoriola"							"way"	"54721931"		"{'name': 'Torrent de Valldoriola', 'waterway': 'stream'}"
"Torrent del Sot de la Creu"	"Torrent del Sot de la Creu"							"way"	"676605434"		"{'intermittent': 'yes', 'name': 'Torrent del Sot de la Creu', 'waterway': 'stream'}"
"Torrent del Sot del Serrat"	"Torrent del Sot del Serrat"							"way"	"629245343"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent del Sot del Serrat', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent del Sot del Serrat"	"Torrent del Sot del Serrat"							"way"	"629245342"		"{'intermittent': 'yes', 'name': 'Torrent del Sot del Serrat', 'waterway': 'stream'}"
"Torrent del Sot del Serrat"	"Torrent del Sot del Serrat"							"way"	"629245344"		"{'intermittent': 'yes', 'name': 'Torrent del Sot del Serrat', 'waterway': 'stream'}"
"Torrent del Sot dels Horts"	"Torrent del Sot dels Horts"							"way"	"677109135"		"{'intermittent': 'yes', 'name': 'Torrent del Sot dels Horts', 'waterway': 'stream'}"
