"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Noguera"	"Can Noguera"							"way"	"621516374"		"{'building': 'yes', 'name': 'Can Noguera', 'source:name': 'local knowledge'}"
"Can Ramió"	"Can Ramió"							"node"	"3494033023"		"{'name': 'Can Ramió', 'place': 'isolated_dwelling'}"
"Font d'Allà Dalt"	"Font d'Allà Dalt"							"node"	"5870317250"		"{'amenity': 'drinking_water', 'drinking_water': 'yes', 'drinking_water:legal': 'yes', 'name': \"Font d'Allà Dalt\", 'natural': 'spring', 'refitted': 'yes', 'seasonal': 'no', 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
"Font d'en Piferrer"	"Font d'en Piferrer"							"node"	"5870317249"		"{'drinking_water': 'no', 'drinking_water:legal': 'no', 'name': \"Font d'en Piferrer\", 'natural': 'spring', 'refitted': 'no', 'seasonal': 'yes', 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
"Font de Cal Fill"	"Font de Cal Fill"							"node"	"5870317248"		"{'description': 'Biot', 'drinking_water': 'no', 'drinking_water:legal': 'no', 'name': 'Font de Cal Fill', 'natural': 'spring', 'refitted': 'yes', 'seasonal': 'yes', 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
"Font de Can França"	"Font de Can França"							"node"	"5871248547"		"{'drinking_water': 'no', 'drinking_water:legal': 'no', 'name': 'Font de Can França', 'natural': 'spring', 'refitted': 'yes', 'seasonal': 'no', 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
"Font de Can Galceran"	"Font de Can Galceran"							"node"	"5871248484"		"{'drinking_water': 'no', 'drinking_water:legal': 'no', 'name': 'Font de Can Galceran', 'natural': 'spring', 'refitted': 'no', 'seasonal': 'no', 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
"Font de Can Ginestera"	"Font de Can Ginestera"							"node"	"5871248477"		"{'drinking_water': 'no', 'drinking_water:legal': 'no', 'name': 'Font de Can Ginestera', 'natural': 'spring', 'refitted': 'no', 'seasonal': 'yes', 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
"Font de la Plaça"	"Font de la Plaça"							"node"	"5003941314"		"{'amenity': 'drinking_water', 'drinking_water': 'yes', 'drinking_water:legal': 'yes', 'name': 'Font de la Plaça', 'refitted': 'no', 'seasonal': 'no', 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
"Font de Roca Barcelona"	"Font de Roca Barcelona"	"Font de Rocacorba"	"Font de Rocacorba"					"node"	"5871248474"		"{'alt_name': 'Font de Rocacorba', 'drinking_water': 'yes', 'drinking_water:legal': 'no', 'name': 'Font de Roca Barcelona', 'natural': 'spring', 'refitted': 'yes', 'seasonal': 'no', 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
"Font Veia"	"Font Veia"							"node"	"5871248437"		"{'drinking_water': 'no', 'drinking_water:legal': 'no', 'name': 'Font Veia', 'natural': 'spring', 'refitted': 'no', 'seasonal': 'yes', 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
"Torrent de Can Noguera"	"Torrent de Can Noguera"							"way"	"621516372"		"{'intermittent': 'yes', 'name': 'Torrent de Can Noguera', 'source': 'ICGC', 'source:name': 'local knowledge', 'waterway': 'stream'}"
"Torrent de Can Noguera"	"Torrent de Can Noguera"							"way"	"770406658"		"{'intermittent': 'yes', 'name': 'Torrent de Can Noguera', 'source': 'ICGC', 'source:name': 'local knowledge', 'waterway': 'stream'}"
"Torrent de Can Noguera"	"Torrent de Can Noguera"							"way"	"770406659"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Can Noguera', 'source': 'ICGC', 'source:name': 'local knowledge', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de Can Noguera"	"Torrent de Can Noguera"							"way"	"770406654"		"{'intermittent': 'yes', 'name': 'Torrent de Can Noguera', 'source': 'ICGC', 'source:name': 'local knowledge', 'waterway': 'stream'}"
"Torrent de Can Noguera"	"Torrent de Can Noguera"							"way"	"770406655"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Can Noguera', 'source': 'ICGC', 'source:name': 'local knowledge', 'tunnel': 'yes', 'waterway': 'stream'}"
