"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Jardí de l'església"	"Jardí de l'església"							"way"	"1095223618"		"{'access': 'yes', 'garden:type': 'public', 'leisure': 'garden', 'name': \"Jardí de l'església\"}"
"Jardí del castell de Montclar"	"Jardí del castell de Montclar"							"way"	"1095223612"		"{'access': 'private', 'garden:type': 'private', 'leisure': 'garden', 'name': 'Jardí del castell de Montclar'}"
"Passeig de Josep Brufau"	"Passeig de Josep Brufau"							"way"	" 865271078"		"{'leisure': 'park', 'name': 'Passeig de Josep Brufau'}"
"Passeig Mercè Ros"	"Passeig Mercè Ros"							"way"	" 865271082"		"{'leisure': 'park', 'name': 'Passeig Mercè Ros'}"
"Passeig Nou"	"Passeig Nou"							"way"	" 225793967"		"{'bridge': 'yes', 'highway': 'residential', 'name': 'Passeig Nou'}"
"Passeig Nou"	"Passeig Nou"							"way"	" 225793970"		"{'highway': 'residential', 'name': 'Passeig Nou'}"
"Passeig Nou"	"Passeig Nou"							"way"	" 184075500"		"{'highway': 'residential', 'name': 'Passeig Nou'}"
"Passeig Nou"	"Passeig Nou"							"way"	" 184075501"		"{'highway': 'residential', 'name': 'Passeig Nou'}"
"Urbanització de la Verge dels Socors"	"Urbanització de la Verge dels Socors"							"way"	" 107401142"		"{'highway': 'residential', 'name': 'Urbanització de la Verge dels Socors'}"
"Urbanització de la Verge dels Socors"	"Urbanització de la Verge dels Socors"							"way"	" 749297303"		"{'highway': 'residential', 'name': 'Urbanització de la Verge dels Socors'}"
"Urbanització de la Verge dels Socors"	"Urbanització de la Verge dels Socors"							"way"	" 749297304"		"{'highway': 'residential', 'name': 'Urbanització de la Verge dels Socors'}"
