"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc de Cornudella"	"Barranc de Cornudella"							"way"	"324168091"		"{'name': 'Barranc de Cornudella', 'waterway': 'stream'}"
"Escola Mare de Déu del Priorat"	"Escola Mare de Déu del Priorat"			"Escola Mare de Déu del Priorat"		"Catalonia school"	"Q111309696"	"way"	"741937700"		"{'amenity': 'school', 'name': 'Escola Mare de Déu del Priorat', 'ref': '43005133', 'wikidata': 'Q111309696'}"
