"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Cala d'Or"	"Avinguda Cala d'Or"							"way"	"  14484394"		"{'highway': 'residential', 'name': \"Avinguda Cala d'Or\", 'oneway': 'yes', 'source': 'survey'}"
"Avinguda Cala d'Or"	"Avinguda Cala d'Or"							"way"	" 827588311"		"{'highway': 'residential', 'name': \"Avinguda Cala d'Or\", 'oneway': 'yes', 'source': 'survey'}"
"Avinguda Cala d'Or"	"Avinguda Cala d'Or"							"way"	" 827588312"		"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': \"Avinguda Cala d'Or\", 'oneway': 'yes', 'source': 'survey'}"
"Avinguda Cala d'Or"	"Avinguda Cala d'Or"							"way"	"  14484497"		"{'access': 'permissive', 'highway': 'residential', 'name': \"Avinguda Cala d'Or\", 'noexit': 'yes', 'source': 'survey'}"
"Avinguda Cala d'Or"	"Avinguda Cala d'Or"							"way"	" 171834484"		"{'highway': 'residential', 'name': \"Avinguda Cala d'Or\", 'oneway': 'yes', 'source': 'survey'}"
"Avinguda de Cala Ferrera"	"Avinguda de Cala Ferrera"							"way"	"  14484386"		"{'highway': 'tertiary', 'name': 'Avinguda de Cala Ferrera', 'noexit': 'yes', 'source': 'survey'}"
"Avinguda de Cala Marçal"	"Avinguda de Cala Marçal"							"way"	" 140501830"		"{'highway': 'residential', 'name': 'Avinguda de Cala Marçal', 'oneway': 'yes', 'sidewalk': 'right', 'source': 'survey'}"
"Avinguda de Felantix"	"Avinguda de Felantix"							"way"	" 171834485"		"{'highway': 'residential', 'name': 'Avinguda de Felantix', 'source': 'survey'}"
"Avinguda de la Cala Marçal"	"Avinguda de la Cala Marçal"							"way"	" 125668121"		"{'highway': 'residential', 'name': 'Avinguda de la Cala Marçal', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"Avinguda de s'Horta"	"Avinguda de s'Horta"							"way"	" 301805419"		"{'highway': 'residential', 'name': \"Avinguda de s'Horta\", 'source': 'survey'}"
"Avinguda de s'Horta"	"Avinguda de s'Horta"							"way"	" 369387929"		"{'highway': 'residential', 'name': \"Avinguda de s'Horta\", 'source': 'survey'}"
"Avinguda de s'Horta"	"Avinguda de s'Horta"							"way"	"  14484462"		"{'highway': 'residential', 'name': \"Avinguda de s'Horta\", 'oneway': 'yes', 'source': 'survey'}"
