"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Llobet"	"Can Llobet"							"way"	"820875633"		"{'building': 'house', 'name': 'Can Llobet'}"
"Can Pau Cellers"	"Can Pau Cellers"							"way"	"189070085"		"{'building': 'house', 'name': 'Can Pau Cellers', 'ruins': 'yes'}"
"Can Toni"	"Can Toni"							"way"	"141796900"		"{'amenity': 'restaurant', 'name': 'Can Toni'}"
"Coll de la Morella"	"Coll de la Morella"							"node"	"1685222090"		"{'ele': '579.0', 'name': 'Coll de la Morella', 'natural': 'saddle', 'source:ele': 'gpx'}"
"Coll del Correu"	"Coll del Correu"							"node"	"1685205220"		"{'ele': '648', 'mountain_pass': 'yes', 'name': 'Coll del Correu', 'natural': 'saddle'}"
"Collet dels Bisbes"	"Collet dels Bisbes"							"node"	"5041254217"		"{'description': 'El Collet dels Bisbes és un pas entre dos turons de poca alçada que transcorre de nord-est a sud-oest la serra de Les Serres de Rellinars. Al nord-est hi trobem el Turó de les Serres (408mt) i al sud-oest el Turó del Montconill (447mt), mal anomenat encar', 'ele': '390', 'name': 'Collet dels Bisbes', 'natural': 'saddle', 'source': 'Mapa Patrimoni Rellinars (DIBA) i Topogràfic 1:7500 Rellinars a les teves mans'}"
"Collet dels Capellans"	"Collet dels Capellans"							"node"	"8383267991"		"{'ele': '375', 'mountain_pass': 'yes', 'name': 'Collet dels Capellans', 'natural': 'saddle'}"
"Font de Carlets"	"Font de Carlets"							"node"	"1452520260"		"{'drinking_water': 'yes', 'name': 'Font de Carlets', 'natural': 'spring'}"
"Font de Casajoana"	"Font de Casajoana"							"node"	"2866859685"		"{'name': 'Font de Casajoana', 'natural': 'spring'}"
"Font de l'Esbarzer"	"Font de l'Esbarzer"							"node"	"2087665802"		"{'name': \"Font de l'Esbarzer\", 'natural': 'spring'}"
"Font de l'Homenatge"	"Font de l'Homenatge"							"node"	"9693056721"		"{'access': 'yes', 'bottle': 'yes', 'drinking_water': 'yes', 'intermittent': 'yes', 'name': \"Font de l'Homenatge\", 'natural': 'spring', 'operator': \"Mina d'Aigües de Terrassa\", 'wheelchair': 'yes'}"
"Font de Les Boades"	"Font de Les Boades"							"node"	"6778039708"		"{'name': 'Font de Les Boades', 'natural': 'spring'}"
"Font del Bosc"	"Font del Bosc"							"node"	"2866948034"		"{'name': 'Font del Bosc', 'natural': 'spring'}"
"Font del Càntir"	"Font del Càntir"							"node"	"2313241835"		"{'name': 'Font del Càntir', 'natural': 'spring'}"
"Font del Conill"	"Font del Conill"							"node"	"2893806025"		"{'name': 'Font del Conill', 'natural': 'spring'}"
"Font del Ginjoler"	"Font del Ginjoler"							"node"	"2087665814"		"{'name': 'Font del Ginjoler', 'natural': 'spring'}"
"Font del Lladre"	"Font del Lladre"							"node"	"2492687334"		"{'name': 'Font del Lladre', 'natural': 'spring', 'operator': 'Font del Lladre'}"
"Font del Trull"	"Font del Trull"							"node"	"2893783229"		"{'name': 'Font del Trull', 'natural': 'spring'}"
"Font dels Llaminers"	"Font dels Llaminers"							"node"	"2992014321"		"{'name': 'Font dels Llaminers', 'natural': 'spring'}"
"Serra del Ginebral"	"Serra del Ginebral"							"way"	"1038823681"		"{'name': 'Serra del Ginebral', 'natural': 'ridge'}"
"Serra Gallina"	"Serra Gallina"							"node"	"1241564230"		"{'name': 'Serra Gallina', 'place': 'locality'}"
"Torrent de Cal Puigsoler"	"Torrent de Cal Puigsoler"							"way"	"1010341287"		"{'intermittent': 'yes', 'name': 'Torrent de Cal Puigsoler', 'waterway': 'stream'}"
"Torrent de Casajoana"	"Torrent de Casajoana"							"way"	"332675895"		"{'intermittent': 'yes', 'name': 'Torrent de Casajoana', 'waterway': 'stream'}"
"Torrent de Casajoana"	"Torrent de Casajoana"							"way"	"332675893"		"{'intermittent': 'yes', 'name': 'Torrent de Casajoana', 'waterway': 'stream'}"
"Torrent de Cellers"	"Torrent de Cellers"							"way"	"784283688"		"{'intermittent': 'yes', 'name': 'Torrent de Cellers', 'waterway': 'stream'}"
"Torrent de Cellers"	"Torrent de Cellers"							"way"	"784283686"		"{'intermittent': 'yes', 'name': 'Torrent de Cellers', 'waterway': 'stream'}"
"Torrent de Cellers"	"Torrent de Cellers"							"way"	"784283687"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Cellers', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de Cellers"	"Torrent de Cellers"							"way"	"784283681"		"{'intermittent': 'yes', 'name': 'Torrent de Cellers', 'waterway': 'stream'}"
"Torrent de Cellers"	"Torrent de Cellers"							"way"	"784283682"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Cellers', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de Cellers"	"Torrent de Cellers"							"way"	"784283684"		"{'intermittent': 'yes', 'name': 'Torrent de Cellers', 'waterway': 'stream'}"
"Torrent de Cellers"	"Torrent de Cellers"							"way"	"784283680"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Cellers', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de Cellers"	"Torrent de Cellers"							"way"	"784283683"		"{'intermittent': 'yes', 'name': 'Torrent de Cellers', 'waterway': 'stream'}"
"Torrent de Cellers"	"Torrent de Cellers"							"way"	"784283685"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Cellers', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de l'Alzina"	"Torrent de l'Alzina"							"way"	"217936146"		"{'intermittent': 'yes', 'name': \"Torrent de l'Alzina\", 'waterway': 'stream'}"
"Torrent de l'Esbarzer"	"Torrent de l'Esbarzer"							"way"	"653768654"		"{'name': \"Torrent de l'Esbarzer\", 'seasonal': 'yes', 'waterway': 'stream'}"
"Torrent de l'Esbarzer"	"Torrent de l'Esbarzer"							"way"	"332675897"		"{'name': \"Torrent de l'Esbarzer\", 'seasonal': 'yes', 'waterway': 'stream'}"
"Torrent de l'Esbarzer"	"Torrent de l'Esbarzer"							"way"	"653768655"		"{'layer': '-1', 'name': \"Torrent de l'Esbarzer\", 'seasonal': 'yes', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de la Cansalada"	"Torrent de la Cansalada"							"way"	"389719302"		"{'name': 'Torrent de la Cansalada', 'waterway': 'stream'}"
"Torrent de la Coma d'Aumà"	"Torrent de la Coma d'Aumà"							"way"	"165743559"		"{'intermittent': 'yes', 'name': \"Torrent de la Coma d'Aumà\", 'waterway': 'stream'}"
"Torrent de la Font d'en Sala"	"Torrent de la Font d'en Sala"							"way"	"307457928"		"{'intermittent': 'yes', 'name': \"Torrent de la Font d'en Sala\", 'waterway': 'stream'}"
"Torrent de la Font de la Boada"	"Torrent de la Font de la Boada"							"way"	"307457926"		"{'intermittent': 'yes', 'name': 'Torrent de la Font de la Boada', 'waterway': 'stream'}"
"Torrent de la Font del Bosc"	"Torrent de la Font del Bosc"							"way"	"332707320"		"{'intermittent': 'yes', 'name': 'Torrent de la Font del Bosc', 'waterway': 'stream'}"
"Torrent de la Font del Conill"	"Torrent de la Font del Conill"							"way"	"165743560"		"{'name': 'Torrent de la Font del Conill', 'waterway': 'stream'}"
"Torrent de la Saiola"	"Torrent de la Saiola"							"way"	"165208682"		"{'name': 'Torrent de la Saiola', 'waterway': 'stream'}"
"Torrent de les Pasteres"	"Torrent de les Pasteres"							"way"	"735119528"		"{'name': 'Torrent de les Pasteres', 'waterway': 'stream'}"
"Torrent del Lladre"	"Torrent del Lladre"							"way"	"773611905"		"{'intermittent': 'yes', 'name': 'Torrent del Lladre', 'waterway': 'stream'}"
"Torrent dels Hostalets"	"Torrent dels Hostalets"							"way"	"189811271"		"{'name': 'Torrent dels Hostalets', 'waterway': 'stream'}"
"Turó de Les Serres"	"Turó de Les Serres"							"node"	"5041254563"		"{'ele': '409.8', 'name': 'Turó de Les Serres', 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
