"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Castell del Xiu"	"Castell del Xiu"							"way"	"356293768"		"{'building': 'yes', 'historic': 'castle', 'name': 'Castell del Xiu'}"
"Riu de Pinet"	"Riu de Pinet"							"way"	"315143439"		"{'intermittent': 'yes', 'name': 'Riu de Pinet', 'waterway': 'stream'}"
