"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Costa"	"Can Costa"							"node"	"926958325"		"{'name': 'Can Costa', 'place': 'hamlet'}"
"Can Farell"	"Can Farell"							"node"	"926970417"		"{'name': 'Can Farell', 'place': 'hamlet'}"
"Can Font"	"Can Font"							"node"	"5591102920"		"{'name': 'Can Font', 'place': 'isolated_dwelling'}"
"Can Franquesa"	"Can Franquesa"							"node"	"926992149"		"{'name': 'Can Franquesa', 'place': 'hamlet'}"
"Can Lledó"	"Can Lledó"							"node"	"926954828"		"{'name': 'Can Lledó', 'place': 'hamlet'}"
"Can Merlès"	"Can Merlès"							"node"	"870420793"		"{'name': 'Can Merlès', 'place': 'hamlet'}"
"Can Montcau"	"Can Montcau"							"node"	"9495369911"		"{'castle_type': 'stately', 'historic': 'castle', 'name': 'Can Montcau'}"
"Can Palaudàries"	"Can Palaudàries"							"way"	"407998434"		"{'building': 'farm', 'name': 'Can Palaudàries'}"
"Can Palaudàries"	"Can Palaudàries"							"way"	"407998435"		"{'building': 'house', 'name': 'Can Palaudàries'}"
"Can Palaudàries"	"Can Palaudàries"							"way"	"407998437"		"{'area': 'yes', 'name': 'Can Palaudàries', 'place': 'farm'}"
"Can Palaudàries"	"Can Palaudàries"							"way"	"407998433"		"{'name': 'Can Palaudàries', 'place': 'farm'}"
"Can Pedrals"	"Can Pedrals"							"node"	"926992155"		"{'name': 'Can Pedrals', 'place': 'hamlet'}"
"Can Peret Manent"	"Can Peret Manent"							"node"	"5329282243"		"{'building': 'house', 'name': 'Can Peret Manent'}"
"Can Ribell"	"Can Ribell"							"way"	"79396991"		"{'highway': 'track', 'name': 'Can Ribell'}"
"Can Roure"	"Can Roure"							"node"	"899287966"		"{'name': 'Can Roure', 'place': 'hamlet'}"
"Can Rovira Nou"	"Can Rovira Nou"							"node"	"899277842"		"{'name': 'Can Rovira Nou', 'place': 'hamlet'}"
"Can Rovira Vell"	"Can Rovira Vell"							"node"	"4081156213"		"{'name': 'Can Rovira Vell', 'place': 'hamlet'}"
"Can Sabater"	"Can Sabater"							"node"	"5594981068"		"{'name': 'Can Sabater', 'place': 'isolated_dwelling'}"
"Can Sabater"	"Can Sabater"							"way"	"999509243"		"{'name': 'Can Sabater', 'place': 'neighbourhood'}"
"Can Salgot"	"Can Salgot"							"node"	"899287967"		"{'ele': '181', 'name': 'Can Salgot', 'place': 'hamlet', 'population': '214', 'population:date': '2009', 'ref:ine': '08108000600', 'source': 'Instituto Geográfico Nacional', 'source:date': '2011-06', 'source:ele': 'MDT5', 'source:name': 'Nomenclátor Geográfico de Municipios y Entidades de Población'}"
"Can Torres"	"Can Torres"							"way"	"414691620"		"{'building': 'house', 'name': 'Can Torres'}"
"Can Valls i Torre Negrell"	"Can Valls i Torre Negrell"							"way"	"366783896"		"{'landuse': 'residential', 'name': 'Can Valls i Torre Negrell', 'place': 'neighbourhood'}"
"Can Vinyes"	"Can Vinyes"							"node"	"5591102918"		"{'name': 'Can Vinyes', 'place': 'isolated_dwelling'}"
"Can Xicota"	"Can Xicota"							"node"	"870230841"		"{'name': 'Can Xicota', 'place': 'hamlet'}"
"Torrent de Can Bosc"	"Torrent de Can Bosc"							"way"	"578579331"		"{'intermittent': 'yes', 'name': 'Torrent de Can Bosc', 'waterway': 'stream'}"
"Torrent de Can Bosc"	"Torrent de Can Bosc"							"way"	"578579339"		"{'intermittent': 'yes', 'name': 'Torrent de Can Bosc', 'waterway': 'stream'}"
"Torrent de Can Bosc"	"Torrent de Can Bosc"							"way"	"578579323"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Can Bosc', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de Can Bosc"	"Torrent de Can Bosc"							"way"	"578579329"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Can Bosc', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de Can Bosc"	"Torrent de Can Bosc"							"way"	"578579332"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Can Bosc', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de Can Bosc"	"Torrent de Can Bosc"							"way"	"578579330"		"{'intermittent': 'yes', 'name': 'Torrent de Can Bosc', 'waterway': 'stream'}"
"Torrent de Can Bosc"	"Torrent de Can Bosc"							"way"	"578579326"		"{'intermittent': 'yes', 'name': 'Torrent de Can Bosc', 'waterway': 'stream'}"
"Torrent de Can Comes"	"Torrent de Can Comes"							"way"	"443615112"		"{'name': 'Torrent de Can Comes', 'waterway': 'drain'}"
"Torrent de Can Pa-i-aigua"	"Torrent de Can Pa-i-aigua"							"way"	"190038129"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'Torrent de Can Pa-i-aigua', 'waterway': 'stream'}"
"Torrent de Can Pa-i-aigua"	"Torrent de Can Pa-i-aigua"							"way"	"899806447"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'Torrent de Can Pa-i-aigua', 'waterway': 'stream'}"
