"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"carreró del Cós"	"carreró del Cós"							"way"	"142172852"		"{'highway': 'residential', 'name': 'carreró del Cós'}"
"passeig de la Riba"	"passeig de la Riba"							"way"	"142172849"		"{'highway': 'pedestrian', 'name': 'passeig de la Riba'}"
