"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de l'Alzina"	"Pla de l'Alzina"							"node"	"7875122769"		"{'name': \"Pla de l'Alzina\", 'place': 'locality'}"
"Pla de Terrers"	"Pla de Terrers"							"node"	"7875138790"		"{'name': 'Pla de Terrers', 'place': 'locality'}"
