"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camp Municipal Futbol"	"Camp Municipal Futbol"							"way"	"200893866"		"{'leisure': 'stadium', 'name': 'Camp Municipal Futbol'}"
"Camp Municipal Futbol"	"Camp Municipal Futbol"							"way"	"337216801"		"{'leisure': 'pitch', 'name': 'Camp Municipal Futbol', 'sport': 'soccer', 'surface': 'grass'}"
"Escola Mare de Déu de Montserrat"	"Escola Mare de Déu de Montserrat"			"Escola Mare de Déu de Montserrat"		"Catalonia school"	"Q111338662"	"way"	"1029622739"		"{'amenity': 'school', 'name': 'Escola Mare de Déu de Montserrat', 'ref': '8019873', 'wikidata': 'Q111338662'}"
"Escola Marià Cubí i Soler"	"Escola Marià Cubí i Soler"			"Escola Marià Cubí i Soler"		"Catalonia school"	"Q111338663"	"node"	"2079789996"		"{'amenity': 'school', 'name': 'Escola Marià Cubí i Soler', 'ref': '8019927', 'wikidata': 'Q111338663'}"
