"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Domènec"	"Cal Domènec"							"way"	"254169803"		"{'name': 'Cal Domènec', 'place': 'isolated_dwelling', 'ruins': 'yes'}"
"Cal Pastoret"	"Cal Pastoret"							"node"	"2150235271"		"{'name': 'Cal Pastoret', 'place': 'isolated_dwelling'}"
"Obaga de la Rovira"	"Obaga de la Rovira"							"node"	"1241683293"		"{'name': 'Obaga de la Rovira', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Obaga de les Cots"	"Obaga de les Cots"							"node"	"1241672152"		"{'name': 'Obaga de les Cots', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Obaga de Mas d'en Forn"	"Obaga de Mas d'en Forn"							"node"	"1241668426"		"{'name': \"Obaga de Mas d'en Forn\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Obaga del Colau"	"Obaga del Colau"							"node"	"1241677386"		"{'name': 'Obaga del Colau', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Tossal de la Creu"	"Tossal de la Creu"							"node"	"1241685406"		"{'name': 'Tossal de la Creu', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Tossal de la Guixera"	"Tossal de la Guixera"							"node"	"1241667264"		"{'name': 'Tossal de la Guixera', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Tossal de Lloca"	"Tossal de Lloca"							"node"	"2384366900"		"{'ele': '458.4', 'name': 'Tossal de Lloca', 'natural': 'peak', 'source': 'Institut Cartogràfic de Catalunya'}"
"Tossal del Ginebre"	"Tossal del Ginebre"							"node"	"1241684490"		"{'name': 'Tossal del Ginebre', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Tossal del Ginebre"	"Tossal del Ginebre"							"node"	"9852374668"		"{'ele': '715.7', 'name': 'Tossal del Ginebre', 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Tossal Gros"	"Tossal Gros"							"node"	"2384216469"		"{'ele': '560.4', 'name': 'Tossal Gros', 'natural': 'peak', 'source': 'Institut Cartogràfic de Catalunya'}"
