"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Barri"	"Can Barri"							"node"	"3628333925"		"{'name': 'Can Barri', 'place': 'isolated_dwelling'}"
"Can Ramon"	"Can Ramon"							"node"	"6043437293"		"{'name': 'Can Ramon', 'place': 'isolated_dwelling'}"
"Can Tany"	"Can Tany"							"node"	"9819501646"		"{'name': 'Can Tany', 'place': 'isolated_dwelling'}"
"Can Telló"	"Can Telló"							"node"	"1241566675"		"{'name': 'Can Telló', 'place': 'locality'}"
"Coll de la Vera"	"Coll de la Vera"							"node"	"3680839938"		"{'ele': '1231', 'name': 'Coll de la Vera', 'natural': 'saddle'}"
"Collet del Prat"	"Collet del Prat"							"node"	"2889412415"		"{'ele': '1451.4', 'name': 'Collet del Prat', 'natural': 'saddle'}"
"Serra de Barballó"	"Serra de Barballó"							"node"	"1241554085"		"{'name': 'Serra de Barballó', 'place': 'locality'}"
"Serra dels Bastets"	"Serra dels Bastets"							"node"	"1241643263"		"{'name': 'Serra dels Bastets', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Serrat Blanc"	"Serrat Blanc"							"node"	"1241566384"		"{'name': 'Serrat Blanc', 'place': 'locality'}"
"Serrat de la Cinta"	"Serrat de la Cinta"							"node"	"1241567469"		"{'name': 'Serrat de la Cinta', 'place': 'locality'}"
"Serrat de la Pineda"	"Serrat de la Pineda"							"node"	"1241563755"		"{'name': 'Serrat de la Pineda', 'place': 'locality'}"
"Serrat de les Arnes"	"Serrat de les Arnes"							"node"	"3733410730"		"{'ele': '736.3', 'name': 'Serrat de les Arnes', 'natural': 'peak', 'source': 'Institut Cartogràfic de Catalunya'}"
"Serrat del Batlle"	"Serrat del Batlle"							"node"	"1241569172"		"{'name': 'Serrat del Batlle', 'place': 'locality'}"
"Torrent de Vilamala"	"Torrent de Vilamala"							"way"	"804392994"		"{'name': 'Torrent de Vilamala', 'waterway': 'stream'}"
