"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carrer Mare de Déu del Remei"	"Carrer Mare de Déu del Remei"							"way"	" 33187719"		"{'highway': 'residential', 'name': 'Carrer Mare de Déu del Remei'}"
"Carrer Mare de Déu del Remei"	"Carrer Mare de Déu del Remei"							"way"	" 94583417"		"{'access': 'destination', 'highway': 'residential', 'name': 'Carrer Mare de Déu del Remei', 'oneway': 'no'}"
"Carrer Mare de Déu del Remei"	"Carrer Mare de Déu del Remei"							"way"	"124796036"		"{'highway': 'residential', 'name': 'Carrer Mare de Déu del Remei', 'oneway': 'yes'}"
"Carreró Convent"	"Carreró Convent"							"way"	" 94484942"		"{'highway': 'residential', 'name': 'Carreró Convent'}"
"Carreró Convent"	"Carreró Convent"							"way"	"125589214"		"{'highway': 'steps', 'name': 'Carreró Convent'}"
"Carreró Convent"	"Carreró Convent"							"way"	"125588011"		"{'highway': 'footway', 'name': 'Carreró Convent'}"
"Carreró Convent"	"Carreró Convent"							"way"	"125589215"		"{'highway': 'footway', 'name': 'Carreró Convent'}"
"Carreró del Capri"	"Carreró del Capri"							"way"	" 95537404"		"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Carreró del Capri'}"
"Carreró del Capri"	"Carreró del Capri"							"way"	" 95537405"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carreró del Capri', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Carreró Fossat"	"Carreró Fossat"							"way"	" 94487776"		"{'highway': 'residential', 'name': 'Carreró Fossat'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	" 95539846"		"{'highway': 'pedestrian', 'name': 'Passeig Marítim'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	"182700363"		"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Passeig Marítim', 'surface': 'concrete'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	" 95537400"		"{'highway': 'pedestrian', 'name': 'Passeig Marítim'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	"182700374"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Passeig Marítim', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	"182700367"		"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Passeig Marítim', 'surface': 'paving_stones'}"
