"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carrer Coll"	"Carrer Coll"							"way"	"685752450"		"{'highway': 'residential', 'name': 'Carrer Coll'}"
"Carrer de Castelló"	"Carrer de Castelló"							"way"	"685752451"		"{'highway': 'residential', 'name': 'Carrer de Castelló'}"
"Carrer de la Plaça"	"Carrer de la Plaça"							"way"	"685752456"		"{'highway': 'residential', 'name': 'Carrer de la Plaça'}"
"Carrer de la Plaça"	"Carrer de la Plaça"							"way"	"685752457"		"{'highway': 'residential', 'name': 'Carrer de la Plaça'}"
"Carrer de les Eres"	"Carrer de les Eres"							"way"	"685752449"		"{'highway': 'residential', 'name': 'Carrer de les Eres'}"
"Carrer de les Eres"	"Carrer de les Eres"							"way"	"685752460"		"{'highway': 'residential', 'name': 'Carrer de les Eres'}"
"Carrer Figueretes"	"Carrer Figueretes"							"way"	"685752452"		"{'highway': 'residential', 'name': 'Carrer Figueretes'}"
"Plaça de l'Ajuntament"	"Plaça de l'Ajuntament"							"way"	"685752453"		"{'highway': 'residential', 'name': \"Plaça de l'Ajuntament\"}"
"Plaça de l'Església"	"Plaça de l'Església"							"way"	"685752455"		"{'fixme': 'tracktype', 'highway': 'residential', 'name': \"Plaça de l'Església\", 'source': 'PNOA;Catastro'}"
