"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 140166834"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'no'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 140186511"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'surface': 'asphalt'}"
"camí a la Font Fresca"	"camí a la Font Fresca"							"way"	"1057367423"		"{'highway': 'path', 'mtb:scale': '1', 'name': 'camí a la Font Fresca', 'surface': 'ground'}"
"Camí de Baix"	"Camí de Baix"							"way"	" 140147304"		"{'highway': 'residential', 'name': 'Camí de Baix', 'oneway': 'no'}"
"Camí de Cal Tort"	"Camí de Cal Tort"							"way"	" 206649366"		"{'highway': 'residential', 'name': 'Camí de Cal Tort'}"
"Camí de Cal Tort"	"Camí de Cal Tort"							"way"	" 206649348"		"{'highway': 'track', 'mtb:scale': '0', 'name': 'Camí de Cal Tort', 'surface': 'paved', 'tracktype': 'grade1'}"
"Camí de Cal Tort"	"Camí de Cal Tort"							"way"	" 206649364"		"{'highway': 'residential', 'name': 'Camí de Cal Tort'}"
"Camí de Can Raspall dels Horts"	"Camí de Can Raspall dels Horts"							"way"	" 206811546"		"{'highway': 'track', 'mtb:scale': '0', 'name': 'Camí de Can Raspall dels Horts', 'surface': 'ground', 'tracktype': 'grade2'}"
"Camí de la Coma"	"Camí de la Coma"							"way"	" 206811535"		"{'highway': 'track', 'mtb:scale': '1', 'name': 'Camí de la Coma', 'surface': 'ground', 'tracktype': 'grade3'}"
"camí de la Font Fresca i el Xambó"	"camí de la Font Fresca i el Xambó"							"way"	"1057367424"		"{'bicycle': 'no', 'highway': 'path', 'horse': 'no', 'name': 'camí de la Font Fresca i el Xambó', 'surface': 'ground'}"
"Camí de Lavit"	"Camí de Lavit"							"way"	" 206531031"		"{'highway': 'track', 'mtb:scale': '1', 'name': 'Camí de Lavit', 'surface': 'ground', 'tracktype': 'grade2'}"
"Camí de Puig Cúgol"	"Camí de Puig Cúgol"							"way"	" 206387178"		"{'highway': 'residential', 'name': 'Camí de Puig Cúgol'}"
"Camí de Sant Jaume"	"Camí de Sant Jaume"							"way"	" 206528562"		"{'highway': 'track', 'mtb:scale': '1', 'name': 'Camí de Sant Jaume', 'surface': 'ground', 'tracktype': 'grade3'}"
"Camí del Cementeri"	"Camí del Cementeri"							"way"	" 206528559"		"{'highway': 'service', 'name': 'Camí del Cementeri'}"
"Camí del Tort"	"Camí del Tort"							"way"	" 206649335"		"{'highway': 'track', 'mtb:scale': '1', 'name': 'Camí del Tort', 'surface': 'ground', 'tracktype': 'grade2'}"
"Carrer de Bonavista"	"Carrer de Bonavista"							"way"	" 417792842"		"{'highway': 'unclassified', 'name': 'Carrer de Bonavista', 'oneway': 'no'}"
"Carrer de Bonavista"	"Carrer de Bonavista"							"way"	" 206649360"		"{'highway': 'residential', 'name': 'Carrer de Bonavista'}"
"Carrer de Bonavista"	"Carrer de Bonavista"							"way"	" 901672560"		"{'highway': 'unclassified', 'name': 'Carrer de Bonavista', 'oneway': 'no'}"
"Carrer de Can Rosell"	"Carrer de Can Rosell"							"way"	" 169369307"		"{'highway': 'residential', 'name': 'Carrer de Can Rosell'}"
"Carrer de Can Rosell"	"Carrer de Can Rosell"							"way"	" 169369310"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Can Rosell', 'surface': 'asphalt'}"
"Carrer de Can Rosell"	"Carrer de Can Rosell"							"way"	" 896649296"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Can Rosell', 'surface': 'asphalt'}"
"Carrer de Canaletes"	"Carrer de Canaletes"							"way"	" 339131130"		"{'highway': 'residential', 'name': 'Carrer de Canaletes'}"
"Carrer de Joan Jaume Ràfols"	"Carrer de Joan Jaume Ràfols"							"way"	" 206811544"		"{'highway': 'residential', 'name': 'Carrer de Joan Jaume Ràfols'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	" 417792853"		"{'highway': 'unclassified', 'name': 'Carrer de la Font', 'oneway': 'no'}"
