"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Joan XXIII"	"Avinguda de Joan XXIII"							"way"	" 146877928"		"{'bridge': 'yes', 'highway': 'residential', 'lanes': '1', 'layer': '1', 'maxspeed': '40', 'name': 'Avinguda de Joan XXIII', 'oneway': 'no', 'surface': 'asphalt'}"
"Avinguda de Joan XXIII"	"Avinguda de Joan XXIII"							"way"	" 770832954"		"{'highway': 'residential', 'maxspeed': '40', 'name': 'Avinguda de Joan XXIII'}"
"Avinguda de José Roca Suárez-Llanos"	"Avinguda de José Roca Suárez-Llanos"							"way"	"  44888109"		"{'highway': 'tertiary', 'maxspeed': '40', 'name': 'Avinguda de José Roca Suárez-Llanos', 'oneway': 'yes'}"
"Avinguda de José Roca Suárez-Llanos"	"Avinguda de José Roca Suárez-Llanos"							"way"	" 173064877"		"{'highway': 'tertiary', 'maxspeed': '40', 'name': 'Avinguda de José Roca Suárez-Llanos', 'oneway': 'yes'}"
"Avinguda de José Roca Suárez-Llanos"	"Avinguda de José Roca Suárez-Llanos"							"way"	"  44888111"		"{'highway': 'tertiary', 'maxspeed': '40', 'name': 'Avinguda de José Roca Suárez-Llanos', 'oneway': 'yes'}"
"Avinguda de José Roca Suárez-Llanos"	"Avinguda de José Roca Suárez-Llanos"							"way"	" 173064873"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de José Roca Suárez-Llanos', 'oneway': 'yes'}"
"Avinguda de José Roca Suárez-Llanos"	"Avinguda de José Roca Suárez-Llanos"							"way"	" 562056250"		"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'Avinguda de José Roca Suárez-Llanos'}"
"Avinguda de José Roca Suárez-Llanos"	"Avinguda de José Roca Suárez-Llanos"							"way"	"  44888110"		"{'highway': 'tertiary', 'maxspeed': '40', 'name': 'Avinguda de José Roca Suárez-Llanos', 'oneway': 'yes'}"
"Avinguda de José Roca Suárez-Llanos"	"Avinguda de José Roca Suárez-Llanos"							"way"	"  44888108"		"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'Avinguda de José Roca Suárez-Llanos'}"
"Avinguda de José Roca Suárez-Llanos"	"Avinguda de José Roca Suárez-Llanos"							"way"	"  44888100"		"{'highway': 'tertiary', 'maxspeed': '40', 'name': 'Avinguda de José Roca Suárez-Llanos'}"
"Avinguda de José Roca Suárez-Llanos"	"Avinguda de José Roca Suárez-Llanos"							"way"	" 560199921"		"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'Avinguda de José Roca Suárez-Llanos'}"
"Avinguda de José Roca Suárez-Llanos"	"Avinguda de José Roca Suárez-Llanos"							"way"	" 562056247"		"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'Avinguda de José Roca Suárez-Llanos'}"
"Avinguda de Josep Tarradellas"	"Avinguda de Josep Tarradellas"							"way"	" 770832960"		"{'highway': 'residential', 'name': 'Avinguda de Josep Tarradellas'}"
"avinguda de Sant Mateu"	"avinguda de Sant Mateu"							"way"	"  32596714"		"{'highway': 'residential', 'name': 'avinguda de Sant Mateu'}"
"avinguda del Doctor Rodríguez de la Fuente"	"avinguda del Doctor Rodríguez de la Fuente"							"way"	"  44888113"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'avinguda del Doctor Rodríguez de la Fuente', 'oneway': 'yes', 'surface': 'paved'}"
"avinguda del Doctor Rodríguez de la Fuente"	"avinguda del Doctor Rodríguez de la Fuente"							"way"	"  44888112"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'avinguda del Doctor Rodríguez de la Fuente', 'oneway': 'yes', 'surface': 'paved'}"
"avinguda del Doctor Rodríguez de la Fuente"	"avinguda del Doctor Rodríguez de la Fuente"							"way"	"  44888105"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'avinguda del Doctor Rodríguez de la Fuente', 'surface': 'paved'}"
"Avinguda del President John Fitzerald Kenedy"	"Avinguda del President John Fitzerald Kenedy"							"way"	"  44888099"		"{'bridge': 'yes', 'highway': 'tertiary', 'lanes': '2', 'layer': '1', 'maxspeed': '40', 'name': 'Avinguda del President John Fitzerald Kenedy', 'surface': 'paved'}"
"Avinguda del President Kenedy"	"Avinguda del President Kenedy"							"way"	"  44888088"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avinguda del President Kenedy', 'surface': 'paved'}"
"Avinguda dels Comtes d'Alba de Liste"	"Avinguda dels Comtes d'Alba de Liste"							"way"	" 208301253"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': \"Avinguda dels Comtes d'Alba de Liste\", 'oneway': 'no'}"
"Avinguda dels Països Catalans"	"Avinguda dels Països Catalans"							"way"	" 172818231"		"{'highway': 'unclassified', 'name': 'Avinguda dels Països Catalans'}"
"Avinguda dels Senyors Cusí i Furtunet"	"Avinguda dels Senyors Cusí i Furtunet"							"way"	" 175495231"		"{'highway': 'unclassified', 'maxspeed': '50', 'name': 'Avinguda dels Senyors Cusí i Furtunet', 'oneway': 'no', 'ref': 'BV-5026'}"
"Camí a Premià de Dalt"	"Camí a Premià de Dalt"							"way"	" 172818241"		"{'highway': 'residential', 'name': 'Camí a Premià de Dalt'}"
"Camí a Premià de Dalt"	"Camí a Premià de Dalt"							"way"	" 172818228"		"{'highway': 'residential', 'name': 'Camí a Premià de Dalt'}"
"Camí a Premià de Dalt"	"Camí a Premià de Dalt"							"way"	" 172818234"		"{'highway': 'residential', 'name': 'Camí a Premià de Dalt', 'oneway': 'yes'}"
"Camí a Premià de Dalt"	"Camí a Premià de Dalt"							"way"	" 173074579"		"{'highway': 'residential', 'name': 'Camí a Premià de Dalt'}"
"Camí a Premià de Dalt"	"Camí a Premià de Dalt"							"way"	" 172818226"		"{'highway': 'residential', 'name': 'Camí a Premià de Dalt', 'oneway': 'yes'}"
"Camí a Premià de Dalt"	"Camí a Premià de Dalt"							"way"	" 172818245"		"{'highway': 'residential', 'name': 'Camí a Premià de Dalt', 'oneway': 'yes'}"
"Camí a Premià de Dalt"	"Camí a Premià de Dalt"							"way"	" 172818240"		"{'highway': 'residential', 'name': 'Camí a Premià de Dalt'}"
"Camí a Premià de Dalt"	"Camí a Premià de Dalt"							"way"	" 866876757"		"{'highway': 'residential', 'name': 'Camí a Premià de Dalt', 'oneway': 'yes'}"
"Camí a Premià de Dalt"	"Camí a Premià de Dalt"							"way"	" 462187384"		"{'highway': 'residential', 'name': 'Camí a Premià de Dalt', 'oneway': 'yes'}"
"Camí a Premià de Dalt"	"Camí a Premià de Dalt"							"way"	" 173074000"		"{'highway': 'residential', 'name': 'Camí a Premià de Dalt'}"
"Camí a Premià de Dalt"	"Camí a Premià de Dalt"							"way"	" 140550640"		"{'highway': 'residential', 'name': 'Camí a Premià de Dalt'}"
"Camí a Premià de Dalt"	"Camí a Premià de Dalt"							"way"	" 462187386"		"{'highway': 'residential', 'name': 'Camí a Premià de Dalt', 'oneway': 'yes'}"
"Camí d'Alella"	"Camí d'Alella"							"way"	" 146876957"		"{'cycleway:both': 'no', 'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': \"Camí d'Alella\", 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Camí d'Alella"	"Camí d'Alella"							"way"	" 146978172"		"{'highway': 'residential', 'junction': 'roundabout', 'maxspeed': '40', 'name': \"Camí d'Alella\", 'surface': 'asphalt'}"
"Camí d'Alella"	"Camí d'Alella"							"way"	" 146979731"		"{'highway': 'residential', 'maxspeed': '40', 'name': \"Camí d'Alella\", 'oneway': 'no'}"
"Camí de la Serra"	"Camí de la Serra"							"way"	" 170004550"		"{'highway': 'unclassified', 'name': 'Camí de la Serra', 'surface': 'concrete'}"
"Camí de la Serra"	"Camí de la Serra"							"way"	"  32596749"		"{'highway': 'unclassified', 'name': 'Camí de la Serra', 'surface': 'compacted'}"
"Camí de Teià a Premià"	"Camí de Teià a Premià"							"way"	" 196336928"		"{'highway': 'unclassified', 'name': 'Camí de Teià a Premià'}"
"Camí de Teià a Premià"	"Camí de Teià a Premià"							"way"	" 196336921"		"{'highway': 'track', 'name': 'Camí de Teià a Premià'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	" 918049879"		"{'highway': 'unclassified', 'name': 'Camí del Cementiri'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	" 196336923"		"{'highway': 'unclassified', 'name': 'Camí del Cementiri'}"
"Camí del Mig"	"Camí del Mig"							"way"	"  39767611"		"{'highway': 'unclassified', 'name': 'Camí del Mig', 'oneway': 'no'}"
"Camí dels Francesos"	"Camí dels Francesos"							"way"	"  45106612"		"{'highway': 'unclassified', 'name': 'Camí dels Francesos', 'oneway': 'no', 'source': 'Yahoo', 'surface': 'paved'}"
"Carrer Berenguer Raudors"	"Carrer Berenguer Raudors"							"way"	" 231619782"		"{'highway': 'pedestrian', 'motor_vehicle': 'destination', 'name': 'Carrer Berenguer Raudors'}"
"Carrer Berenguer Raudors"	"Carrer Berenguer Raudors"							"way"	" 740828885"		"{'highway': 'residential', 'name': 'Carrer Berenguer Raudors', 'surface': 'asphalt'}"
"Carrer Berenguer Raudors"	"Carrer Berenguer Raudors"							"way"	" 665275420"		"{'highway': 'residential', 'name': 'Carrer Berenguer Raudors', 'surface': 'asphalt'}"
"carrer d'Amadeu Creus i Rosés"	"carrer d'Amadeu Creus i Rosés"							"way"	" 150771459"		"{'highway': 'residential', 'name': \"carrer d'Amadeu Creus i Rosés\", 'oneway': 'yes'}"
"carrer d'Amadeu Vives"	"carrer d'Amadeu Vives"							"way"	" 172818238"		"{'highway': 'residential', 'name': \"carrer d'Amadeu Vives\"}"
"Carrer d'Antoni Gaudí"	"Carrer d'Antoni Gaudí"							"way"	" 770832951"		"{'highway': 'residential', 'name': \"Carrer d'Antoni Gaudí\"}"
"Carrer d'Antonio Machado"	"Carrer d'Antonio Machado"							"way"	" 770832962"		"{'highway': 'residential', 'name': \"Carrer d'Antonio Machado\"}"
"Carrer d'Antonio Machado"	"Carrer d'Antonio Machado"							"way"	" 140550615"		"{'highway': 'residential', 'name': \"Carrer d'Antonio Machado\"}"
"carrer d'Artesa de Segre"	"carrer d'Artesa de Segre"							"way"	" 675235663"		"{'highway': 'residential', 'name': \"carrer d'Artesa de Segre\"}"
"Carrer d'en Sarró"	"Carrer d'en Sarró"							"way"	" 665293124"		"{'highway': 'living_street', 'name': \"Carrer d'en Sarró\", 'oneway': 'yes'}"
"carrer d'Enric Borràs"	"carrer d'Enric Borràs"							"way"	" 173064865"		"{'highway': 'residential', 'name': \"carrer d'Enric Borràs\", 'oneway': 'yes'}"
"carrer d'Enric Borràs"	"carrer d'Enric Borràs"							"way"	" 186283698"		"{'highway': 'residential', 'name': \"carrer d'Enric Borràs\", 'oneway': 'yes', 'source': 'bing'}"
"Carrer d'Eric R. Svensson"	"Carrer d'Eric R. Svensson"							"way"	" 167262139"		"{'highway': 'residential', 'lanes': '2', 'name': \"Carrer d'Eric R. Svensson\", 'oneway': 'yes'}"
"Carrer d'Eric R. Svensson"	"Carrer d'Eric R. Svensson"							"way"	"  44888101"		"{'highway': 'residential', 'lanes': '2', 'name': \"Carrer d'Eric R. Svensson\"}"
