"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Bell"	"Can Bell"							"node"	"9843895377"		"{'name': 'Can Bell', 'place': 'isolated_dwelling'}"
"Can Carreres"	"Can Carreres"							"node"	"7271352042"		"{'name': 'Can Carreres', 'place': 'isolated_dwelling'}"
"Can Daniel"	"Can Daniel"							"way"	"910964885"		"{'building': 'yes', 'name': 'Can Daniel'}"
"Can Guerra"	"Can Guerra"							"node"	"7271350691"		"{'name': 'Can Guerra', 'place': 'isolated_dwelling'}"
"Can Puig"	"Can Puig"							"node"	"5115259589"		"{'name': 'Can Puig', 'place': 'isolated_dwelling'}"
"Can Quera"	"Can Quera"							"way"	"223508983"		"{'building': 'yes', 'name': 'Can Quera', 'source': 'ortoXpres2012'}"
"Font d'avall"	"Font d'avall"							"node"	"997466017"		"{'amenity': 'fountain', 'name': \"Font d'avall\"}"
"Font de l'Estrada"	"Font de l'Estrada"							"node"	"997599465"		"{'amenity': 'fountain', 'name': \"Font de l'Estrada\"}"
"Font de la Serra"	"Font de la Serra"							"node"	"997465945"		"{'amenity': 'drinking_water', 'name': 'Font de la Serra'}"
"Font del Parrot"	"Font del Parrot"							"node"	"997599475"		"{'amenity': 'fountain', 'name': 'Font del Parrot'}"
"Font del parrot nova"	"Font del parrot nova"							"node"	"9514893205"		"{'man_made': 'water_tap', 'name': 'Font del parrot nova'}"
