"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"avinguda de Joanot Martorell"	"avinguda de Joanot Martorell"							"way"	" 175773656"		"{'highway': 'secondary', 'name': 'avinguda de Joanot Martorell', 'ref': 'CV-750'}"
"avinguda de la Generalitat Vale"	"avinguda de la Generalitat Vale"							"way"	" 245860818"		"{'highway': 'secondary', 'name': 'avinguda de la Generalitat Vale', 'ref': 'CV-750'}"
"avinguda de la Generalitat Vale"	"avinguda de la Generalitat Vale"							"way"	" 111417170"		"{'highway': 'secondary', 'name': 'avinguda de la Generalitat Vale', 'ref': 'CV-750'}"
"avinguda de la Generalitat Vale"	"avinguda de la Generalitat Vale"							"way"	" 178658304"		"{'highway': 'secondary', 'name': 'avinguda de la Generalitat Vale', 'oneway': 'yes', 'ref': 'CV-750'}"
"avinguda de la Generalitat Vale"	"avinguda de la Generalitat Vale"							"way"	" 245860815"		"{'highway': 'secondary', 'name': 'avinguda de la Generalitat Vale', 'oneway': 'yes', 'ref': 'CV-750'}"
"avinguda de la Generalitat Vale"	"avinguda de la Generalitat Vale"							"way"	" 245860816"		"{'highway': 'secondary', 'name': 'avinguda de la Generalitat Vale', 'ref': 'CV-750'}"
"avinguda de la Generalitat Vale"	"avinguda de la Generalitat Vale"							"way"	" 111417173"		"{'bridge': 'yes', 'highway': 'secondary', 'layer': '1', 'name': 'avinguda de la Generalitat Vale', 'ref': 'CV-750'}"
"avinguda de la Generalitat Vale"	"avinguda de la Generalitat Vale"							"way"	" 245860814"		"{'highway': 'secondary', 'name': 'avinguda de la Generalitat Vale', 'oneway': 'yes', 'ref': 'CV-750'}"
"avinguda de la Generalitat Vale"	"avinguda de la Generalitat Vale"							"way"	" 245860817"		"{'highway': 'secondary', 'name': 'avinguda de la Generalitat Vale', 'oneway': 'yes', 'ref': 'CV-750'}"
