"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc de Betxí"	"Barranc de Betxí"							"way"	"759944541"		"{'intermittent': 'yes', 'name': 'Barranc de Betxí', 'waterway': 'stream'}"
"Barranc de Betxí"	"Barranc de Betxí"							"way"	"815139697"		"{'intermittent': 'yes', 'name': 'Barranc de Betxí', 'waterway': 'stream'}"
"Barranc de Betxí"	"Barranc de Betxí"							"way"	"759944540"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Barranc de Betxí', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Barranc de Betxí"	"Barranc de Betxí"							"way"	"815139701"		"{'intermittent': 'yes', 'name': 'Barranc de Betxí', 'waterway': 'stream'}"
"Barranc de Betxí"	"Barranc de Betxí"							"way"	"815139702"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Barranc de Betxí', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Barranc de Betxí"	"Barranc de Betxí"							"way"	"815139689"		"{'intermittent': 'yes', 'name': 'Barranc de Betxí', 'waterway': 'stream'}"
"Col·legi Illes Columbretes"	"Col·legi Illes Columbretes"							"way"	"38036198"		"{'amenity': 'school', 'name': 'Col·legi Illes Columbretes'}"
"Col·legi Salesià"	"Col·legi Salesià"							"way"	"37961748"		"{'addr:city': 'Borriana / Burriana', 'addr:housenumber': '5', 'addr:postcode': '12530', 'addr:street': 'Passeig de Sant Joan Bosco', 'amenity': 'school', 'name': 'Col·legi Salesià'}"
"Escola de la Mar"	"Escola de la Mar"							"way"	"581257446"		"{'addr:city': 'Borriana / Burriana', 'addr:housenumber': '1', 'addr:postcode': '12530', 'addr:street': 'Avinguda de la Mediterrània', 'amenity': 'school', 'description': 'La \"Escola de la Mar\" de Burriana fue inaugurada en 1.992 y constituye el referente de la red de Escoles de la Mar de la Generalitat. Está situada en el puerto de Burriana, con una salida directa a mar abierto y otra hacia el interior del puerto.', 'name': 'Escola de la Mar', 'website': 'http://escolesdelamar.gva.es/escuelas/burriana'}"
"Escola Taller"	"Escola Taller"							"way"	"574075920"		"{'addr:city': 'Borriana / Burriana', 'addr:housenumber': '10', 'addr:postcode': '12530', 'addr:street': 'Camí Xamussa', 'building': 'civic', 'name': 'Escola Taller'}"
