"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Assumpta"	"Avinguda Assumpta"			""	""	""	""	"way"	"  37201424"	""	"{'highway': 'residential', 'name': 'Avinguda Assumpta', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda Assumpta"	"Avinguda Assumpta"			""	""	""	""	"way"	"  34412738"	""	"{'highway': 'residential', 'name': 'Avinguda Assumpta', 'surface': 'asphalt'}"
"Avinguda Assumpta"	"Avinguda Assumpta"			""	""	""	""	"way"	"  37201425"	""	"{'highway': 'residential', 'name': 'Avinguda Assumpta', 'surface': 'asphalt'}"
"Avinguda Mas Pol"	"Avinguda Mas Pol"			""	""	""	""	"way"	"  32384952"	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Avinguda Mas Pol', 'parking:lane:both': 'no'}"
"Avinguda Mas Pol"	"Avinguda Mas Pol"			""	""	""	""	"way"	" 467761578"	""	"{'highway': 'unclassified', 'lanes': '1', 'maxspeed': '40', 'name': 'Avinguda Mas Pol', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda Mas Pol"	"Avinguda Mas Pol"			""	""	""	""	"way"	" 531276361"	""	"{'highway': 'unclassified', 'lanes': '1', 'maxspeed': '40', 'name': 'Avinguda Mas Pol', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda Mas Pol"	"Avinguda Mas Pol"			""	""	""	""	"way"	" 531276362"	""	"{'highway': 'unclassified', 'lanes': '1', 'maxspeed': '40', 'name': 'Avinguda Mas Pol', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda Mas Pol"	"Avinguda Mas Pol"			""	""	""	""	"way"	" 467761579"	""	"{'highway': 'unclassified', 'lanes': '1', 'maxspeed': '40', 'name': 'Avinguda Mas Pol', 'oneway': 'yes', 'surface': 'asphalt'}"
"Camí de Can Balandram"	"Camí de Can Balandram"			""	""	""	""	"way"	"  38213127"	""	"{'highway': 'residential', 'name': 'Camí de Can Balandram', 'surface': 'asphalt'}"
"Camí de Can Cendra al Casalot"	"Camí de Can Cendra al Casalot"			""	""	""	""	"way"	" 793472439"	""	"{'highway': 'track', 'name': 'Camí de Can Cendra al Casalot'}"
"Camí de Can Creus"	"Camí de Can Creus"			""	""	""	""	"way"	" 348732208"	""	"{'highway': 'track', 'name': 'Camí de Can Creus', 'tracktype': 'grade1'}"
"Camí de Can Culebra"	"Camí de Can Culebra"			""	""	""	""	"way"	"  32891608"	""	"{'highway': 'track', 'name': 'Camí de Can Culebra', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de Can Fortià"	"Camí de Can Fortià"			""	""	""	""	"way"	" 278990655"	""	"{'highway': 'unclassified', 'name': 'Camí de Can Fortià', 'surface': 'asphalt'}"
"Camí de Can Joan Amat"	"Camí de Can Joan Amat"			""	""	""	""	"way"	" 691433301"	""	"{'highway': 'unclassified', 'level': '0', 'name': 'Camí de Can Joan Amat'}"
"Camí de Can Terrers"	"Camí de Can Terrers"			""	""	""	""	"way"	" 792241425"	""	"{'highway': 'track', 'name': 'Camí de Can Terrers'}"
"Camí de Can Vador Font"	"Camí de Can Vador Font"			""	""	""	""	"way"	" 511780961"	""	"{'highway': 'track', 'name': 'Camí de Can Vador Font'}"
"Camí de Can Viader"	"Camí de Can Viader"			""	""	""	""	"way"	"  48197506"	""	"{'highway': 'unclassified', 'name': 'Camí de Can Viader', 'surface': 'paved'}"
"Camí de l'Església"	"Camí de l'Església"			""	""	""	""	"way"	"  31679966"	""	"{'highway': 'unclassified', 'lanes': '2', 'maxspeed': '30', 'name': \"Camí de l'Església\", 'oneway': 'no', 'parking:lane:both': 'no', 'surface': 'asphalt'}"
"Camí de la cova d'en Viader"	"Camí de la cova d'en Viader"			""	""	""	""	"way"	" 763416197"	""	"{'highway': 'track', 'name': \"Camí de la cova d'en Viader\"}"
"Camí de les Carretes"	"Camí de les Carretes"			""	""	""	""	"way"	"  32047256"	""	"{'highway': 'unclassified', 'name': 'Camí de les Carretes', 'surface': 'asphalt'}"
"Camí de les Merdes"	"Camí de les Merdes"			""	""	""	""	"way"	" 791402772"	""	"{'highway': 'path', 'name': 'Camí de les Merdes'}"
"Camí de Sant Jaume (Sant Pere de Rodes - Montserrat)"	"Camí de Sant Jaume (Sant Pere de Rodes - Montserrat)"			"Camí català de Sant Jaume, Camí catalá de Sant Jaume"	"Camí català de Sant Jaume"	"pilgrims' way"	"Q5742366"	"relation"	"   2164053"	""	"{'denomination': 'catholic', 'description': 'Sant Pere de Rodes - Montserrat', 'name': 'Camí de Sant Jaume (Sant Pere de Rodes - Montserrat)', 'network': 'nwn', 'osmc:symbol': 'blue:blue:shell_modern', 'pilgrimage': 'Camino de Santiago', 'religion': 'christian', 'route': 'hiking', 'type': 'route', 'website': 'http://www.camidesantjaume.cat', 'wiki:symbol': 'Symbol_Jakobsweg.png', 'wikidata': 'Q5742366', 'wikipedia': 'ca:Camí català de Sant Jaume'}"
"Camí de Sant Romà"	"Camí de Sant Romà"			""	""	""	""	"way"	" 511801558"	""	"{'highway': 'track', 'name': 'Camí de Sant Romà', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de Sant Romà"	"Camí de Sant Romà"			""	""	""	""	"way"	" 721244170"	""	"{'highway': 'unclassified', 'lanes': '2', 'maxspeed': '60', 'name': 'Camí de Sant Romà', 'surface': 'asphalt'}"
"Camí del Casalot"	"Camí del Casalot"			""	""	""	""	"way"	" 799360384"	""	"{'highway': 'track', 'name': 'Camí del Casalot'}"
"Camí del Casalot"	"Camí del Casalot"			""	""	""	""	"way"	" 793221962"	""	"{'highway': 'track', 'name': 'Camí del Casalot'}"
"Camí del Clot del Sastre"	"Camí del Clot del Sastre"			""	""	""	""	"way"	" 794288421"	""	"{'highway': 'path', 'name': 'Camí del Clot del Sastre'}"
"Camí del Reramús"	"Camí del Reramús"			""	""	""	""	"way"	" 694695000"	""	"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'horse': 'yes', 'motor_vehicle': 'yes', 'name': 'Camí del Reramús', 'surface': 'paved', 'tracktype': 'grade1'}"
