"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll del Vidre"	"Coll del Vidre"							"node"	"7090566788"		"{'ele': '1245', 'mountain_pass': 'yes', 'name': 'Coll del Vidre'}"
"Collet de les Solanes"	"Collet de les Solanes"							"node"	"1243233961"		"{'name': 'Collet de les Solanes', 'place': 'locality'}"
"Font de Baix"	"Font de Baix"							"node"	"8100535871"		"{'name': 'Font de Baix', 'natural': 'spring'}"
"Font de Dalt"	"Font de Dalt"							"node"	"8100555414"		"{'name': 'Font de Dalt', 'natural': 'spring'}"
"Font de l'Alforí"	"Font de l'Alforí"							"node"	"298111937"		"{'name': \"Font de l'Alforí\", 'natural': 'spring'}"
"Font de la Costera"	"Font de la Costera"							"node"	"8100535870"		"{'name': 'Font de la Costera', 'natural': 'spring'}"
"Font de la Pegunta"	"Font de la Pegunta"							"node"	"1401990999"		"{'name': 'Font de la Pegunta', 'natural': 'spring'}"
"Font de la Randera"	"Font de la Randera"							"node"	"8100716899"		"{'name': 'Font de la Randera', 'natural': 'spring'}"
"Font de Sant Antoni"	"Font de Sant Antoni"							"node"	"8104268915"		"{'name': 'Font de Sant Antoni', 'natural': 'spring'}"
"Font de Sant Joan"	"Font de Sant Joan"							"node"	"8104017150"		"{'name': 'Font de Sant Joan', 'natural': 'spring'}"
"Font dels Molins"	"Font dels Molins"							"node"	"301967956"		"{'name': 'Font dels Molins', 'natural': 'spring'}"
"Font Nova"	"Font Nova"							"node"	"1401990998"		"{'name': 'Font Nova', 'natural': 'spring'}"
"Serra de la Batalla"	"Serra de la Batalla"							"node"	"1243234909"		"{'name': 'Serra de la Batalla', 'place': 'locality'}"
