"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll del Puig"	"Coll del Puig"							"node"	"5196679198"		"{'ele': '370', 'mountain_pass': 'yes', 'name': 'Coll del Puig'}"
"Coll del Puig"	"Coll del Puig"							"node"	"5196706090"		"{'name': 'Coll del Puig', 'place': 'locality'}"
