"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Còrrec d'en Pei"	"Còrrec d'en Pei"							"way"	"759700867"		"{'name': \"Còrrec d'en Pei\", 'source': 'BDOrtho IGN;BD Carthage', 'waterway': 'stream'}"
"Còrrec d'en Pei"	"Còrrec d'en Pei"							"way"	"639123142"		"{'name': \"Còrrec d'en Pei\", 'source': 'BDOrtho IGN;BD Carthage', 'waterway': 'stream'}"
"Còrrec d'en Pei"	"Còrrec d'en Pei"							"way"	"759700868"		"{'layer': '-1', 'name': \"Còrrec d'en Pei\", 'source': 'BDOrtho IGN;BD Carthage', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Còrrec de la Barda"	"Còrrec de la Barda"							"way"	"639128188"		"{'name': 'Còrrec de la Barda', 'source': 'BDOrtho IGN;BD Carthage', 'waterway': 'stream'}"
"Còrrec de la Barda"	"Còrrec de la Barda"							"way"	"639128192"		"{'name': 'Còrrec de la Barda', 'source': 'BDOrtho IGN;BD Carthage', 'waterway': 'stream'}"
"Còrrec de la Barda"	"Còrrec de la Barda"							"way"	"639128190"		"{'layer': '-1', 'name': 'Còrrec de la Barda', 'source': 'BDOrtho IGN;BD Carthage', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Còrrec del Capellà"	"Còrrec del Capellà"							"way"	"866209020"		"{'intermittent': 'yes', 'name': 'Còrrec del Capellà', 'waterway': 'stream'}"
"Còrrec del Pas de l'Avet"	"Còrrec del Pas de l'Avet"			"Gorges de la Fou (Cortsaví), Gorges de la Fou"	"Gorges de la Fou (Cortsaví)"	"river"	"Q3111004"	"way"	"639123140"		"{'name': \"Còrrec del Pas de l'Avet\", 'waterway': 'stream', 'wikidata': 'Q3111004', 'wikipedia': 'ca:Gorges de la Fou (Cortsaví)'}"
"Còrrec del Vedeller"	"Còrrec del Vedeller"							"way"	"639123141"		"{'name': 'Còrrec del Vedeller', 'source': 'BDOrtho IGN;BD Carthage', 'waterway': 'stream'}"
"Mas del Roure"	"Mas del Roure"							"way"	"343862319"		"{'highway': 'track', 'name': 'Mas del Roure'}"
