"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Bosc d'Avets"	"Bosc d'Avets"							"node"	"1241634088"		"{'name': \"Bosc d'Avets\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc d'Isot"	"Bosc d'Isot"							"node"	"1241654228"		"{'name': \"Bosc d'Isot\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de Caborriu"	"Bosc de Caborriu"							"node"	"1241610129"		"{'name': 'Bosc de Caborriu', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de Cirera"	"Bosc de Cirera"							"node"	"1241643610"		"{'name': 'Bosc de Cirera', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de Cuvilar"	"Bosc de Cuvilar"							"node"	"1241642880"		"{'name': 'Bosc de Cuvilar', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de la Borda"	"Bosc de la Borda"							"node"	"1241641383"		"{'name': 'Bosc de la Borda', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de la Font del Boix"	"Bosc de la Font del Boix"							"node"	"1241615407"		"{'name': 'Bosc de la Font del Boix', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de la Mata"	"Bosc de la Mata"							"node"	"1241632162"		"{'name': 'Bosc de la Mata', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de la Pera"	"Bosc de la Pera"							"node"	"1241644557"		"{'name': 'Bosc de la Pera', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de la Torre del Duc"	"Bosc de la Torre del Duc"							"node"	"1241637340"		"{'name': 'Bosc de la Torre del Duc', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de la Torre del Duc"	"Bosc de la Torre del Duc"							"node"	"1241640121"		"{'name': 'Bosc de la Torre del Duc', 'natural': 'wood', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de Maçana"	"Bosc de Maçana"							"node"	"1241646084"		"{'name': 'Bosc de Maçana', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de Nargó"	"Bosc de Nargó"							"node"	"1241647895"		"{'name': 'Bosc de Nargó', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de Serradarques"	"Bosc de Serradarques"							"node"	"1241607302"		"{'name': 'Bosc de Serradarques', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de Valldarques"	"Bosc de Valldarques"							"node"	"1241640489"		"{'name': 'Bosc de Valldarques', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc del Cim"	"Bosc del Cim"							"node"	"1241617641"		"{'name': 'Bosc del Cim', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Castell de Valldarques"	"Castell de Valldarques"			"Castell de Valldarques, Torre de la Vila"	"Castell de Valldarques"	"castle"	"Q11913118"	"way"	" 378998361"		"{'building': 'yes', 'historic': 'castle', 'name': 'Castell de Valldarques', 'wikidata': 'Q11913118', 'wikipedia': 'ca:Castell de Valldarques'}"
"Riu de Fontanet"	"Riu de Fontanet"							"way"	" 495188166"		"{'name': 'Riu de Fontanet', 'waterway': 'stream'}"
"Riu de Perles"	"Riu de Perles"							"way"	" 259797629"		"{'name': 'Riu de Perles', 'waterway': 'river'}"
"Riu de Pujals"	"Riu de Pujals"			"Riu de Pujals, riu de Pujals"	"Riu de Pujals"	"watercourse"	"Q18006339"	"way"	" 246793158"		"{'name': 'Riu de Pujals', 'waterway': 'river', 'wikidata': 'Q18006339', 'wikipedia': 'ca:Riu de Pujals'}"
"Riu de Sallent"	"Riu de Sallent"							"way"	" 159253434"		"{'name': 'Riu de Sallent', 'waterway': 'river'}"
"Riu de Sallent"	"Riu de Sallent"							"way"	" 332500732"		"{'name': 'Riu de Sallent', 'waterway': 'stream'}"
"Riu de Santa Maria"	"Riu de Santa Maria"							"way"	" 785795912"		"{'intermittent': 'yes', 'name': 'Riu de Santa Maria', 'waterway': 'stream'}"
"Riu de Valldarques"	"Riu de Valldarques"							"way"	" 159253435"		"{'name': 'Riu de Valldarques', 'waterway': 'river'}"
"Riu del Bosc de la Pera"	"Riu del Bosc de la Pera"							"way"	" 332500733"		"{'name': 'Riu del Bosc de la Pera', 'waterway': 'stream'}"
"Riu dels Llacs"	"Riu dels Llacs"							"way"	" 332500734"		"{'name': 'Riu dels Llacs', 'waterway': 'stream'}"
