"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda del Sud"	"Avinguda del Sud"							"way"	"  43154494"		"{'bridge': 'yes', 'highway': 'primary', 'layer': '1', 'name': 'Avinguda del Sud', 'oneway': 'yes', 'ref': 'CV-400'}"
"Avinguda del Sud"	"Avinguda del Sud"							"way"	"  43154495"		"{'bridge': 'yes', 'highway': 'primary', 'layer': '1', 'name': 'Avinguda del Sud', 'oneway': 'yes', 'ref': 'CV-400'}"
"Avinguda del Sud"	"Avinguda del Sud"							"way"	"  23365292"		"{'highway': 'primary', 'name': 'Avinguda del Sud', 'oneway': 'yes', 'ref': 'CV-400'}"
"Avinguda del Sud"	"Avinguda del Sud"							"way"	"  23365293"		"{'cycleway:right': 'no', 'highway': 'primary', 'name': 'Avinguda del Sud', 'oneway': 'yes', 'ref': 'CV-400'}"
"Avinguda del Sud"	"Avinguda del Sud"							"way"	"  23365187"		"{'cycleway:right': 'no', 'highway': 'primary', 'junction': 'roundabout', 'name': 'Avinguda del Sud', 'ref': 'CV-400'}"
"Avinguda del Sud"	"Avinguda del Sud"							"way"	"  23365291"		"{'highway': 'primary', 'name': 'Avinguda del Sud', 'oneway': 'yes', 'ref': 'CV-400'}"
"Avinguda del Sud"	"Avinguda del Sud"							"way"	"  43154493"		"{'highway': 'primary', 'name': 'Avinguda del Sud', 'oneway': 'yes', 'ref': 'CV-400'}"
"Avinguda del Sud"	"Avinguda del Sud"							"way"	"  23365295"		"{'highway': 'primary', 'name': 'Avinguda del Sud', 'oneway': 'yes', 'ref': 'CV-400'}"
"Avinguda del Sud"	"Avinguda del Sud"							"way"	"  23365296"		"{'highway': 'primary', 'name': 'Avinguda del Sud', 'oneway': 'yes', 'ref': 'CV-400'}"
"Avinguda del Sud"	"Avinguda del Sud"							"way"	"  23365186"		"{'highway': 'primary', 'junction': 'roundabout', 'name': 'Avinguda del Sud', 'ref': 'CV-400'}"
"Avinguda del Sud"	"Avinguda del Sud"							"way"	"  23365294"		"{'highway': 'primary', 'name': 'Avinguda del Sud', 'oneway': 'yes', 'ref': 'CV-400'}"
