"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passeig del Grau"	"Passeig del Grau"							"way"	"219551237"		"{'highway': 'tertiary', 'name': 'Passeig del Grau', 'oneway': 'no', 'ref': 'BV-4601'}"
"Passeig del Grau"	"Passeig del Grau"							"way"	"505310781"		"{'highway': 'tertiary', 'name': 'Passeig del Grau', 'oneway': 'no', 'ref': 'BV-4601'}"
