"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Ferrer nou"	"Can Ferrer nou"							"way"	"914518385"		"{'building': 'house', 'name': 'Can Ferrer nou'}"
"Can Ganxo"	"Can Ganxo"							"way"	"913676668"		"{'building': 'house', 'name': 'Can Ganxo'}"
"Can Jaume"	"Can Jaume"							"node"	"4147835640"		"{'addr:city': 'Campanet', 'addr:country': 'ES', 'addr:housenumber': '18', 'addr:postcode': '07310', 'addr:street': 'Cantó des Carritx', 'name': 'Can Jaume', 'shop': 'bakery'}"
"Can Miret"	"Can Miret"							"way"	"977498416"		"{'building': 'house', 'name': 'Can Miret'}"
"Can Morell"	"Can Morell"							"way"	"914518386"		"{'building': 'house', 'name': 'Can Morell'}"
"Puig Blanc"	"Puig Blanc"							"node"	"1242631255"		"{'name': 'Puig Blanc', 'place': 'locality'}"
"Puig d'en Costurer"	"Puig d'en Costurer"							"node"	"1242611505"		"{'name': \"Puig d'en Costurer\", 'natural': 'peak'}"
"Puig de Ca de Son Monjo"	"Puig de Ca de Son Monjo"							"node"	"1242624284"		"{'name': 'Puig de Ca de Son Monjo', 'natural': 'peak'}"
"Puig de sa Font"	"Puig de sa Font"							"node"	"1242637326"		"{'name': 'Puig de sa Font', 'natural': 'peak'}"
"Puig de sa Serra"	"Puig de sa Serra"							"node"	"1242618469"		"{'name': 'Puig de sa Serra', 'place': 'locality'}"
"Puig de sa Teula"	"Puig de sa Teula"							"node"	"1242640746"		"{'name': 'Puig de sa Teula', 'natural': 'peak'}"
"Puig de ses Mates Veres"	"Puig de ses Mates Veres"							"node"	"1242639193"		"{'name': 'Puig de ses Mates Veres', 'natural': 'peak'}"
"torrent de Sant Miquel"	"torrent de Sant Miquel"							"way"	"119750951"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'torrent de Sant Miquel', 'waterway': 'stream'}"
"torrent de Sant Miquel"	"torrent de Sant Miquel"							"way"	"124059717"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'torrent de Sant Miquel', 'waterway': 'stream'}"
"torrent de Sant Miquel"	"torrent de Sant Miquel"							"way"	"124059724"		"{'boat': 'no', 'layer': '-1', 'name': 'torrent de Sant Miquel', 'tunnel': 'yes', 'waterway': 'stream'}"
"torrent de Sant Miquel"	"torrent de Sant Miquel"							"way"	"124059731"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'torrent de Sant Miquel', 'source': 'ideib WMS & knowledge', 'waterway': 'stream'}"
"torrent de Sant Miquel"	"torrent de Sant Miquel"							"way"	"477240195"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'torrent de Sant Miquel', 'source': 'ideib WMS & knowledge', 'waterway': 'stream'}"
"torrent de Sant Miquel"	"torrent de Sant Miquel"							"way"	"124059721"		"{'boat': 'no', 'name': 'torrent de Sant Miquel', 'waterway': 'stream'}"
"torrent de Sant Miquel"	"torrent de Sant Miquel"							"way"	"124059722"		"{'boat': 'no', 'layer': '-1', 'name': 'torrent de Sant Miquel', 'tunnel': 'yes', 'waterway': 'stream'}"
"torrent de Sant Miquel"	"torrent de Sant Miquel"							"way"	"124059726"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'torrent de Sant Miquel', 'waterway': 'stream'}"
"torrent de Sant Miquel"	"torrent de Sant Miquel"							"way"	"119749572"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'torrent de Sant Miquel', 'waterway': 'stream'}"
"Torrent de Teló"	"Torrent de Teló"							"way"	"119749574"		"{'intermittent': 'yes', 'name': 'Torrent de Teló', 'waterway': 'stream'}"
