"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí a Son Daviu"	"Camí a Son Daviu"							"way"	" 936396995"		"{'highway': 'path', 'name': 'Camí a Son Daviu'}"
"camí antic de Caimari"	"camí antic de Caimari"							"way"	" 116682970"		"{'highway': 'residential', 'name': 'camí antic de Caimari'}"
"camí antic de Caimari"	"camí antic de Caimari"							"way"	" 137981065"		"{'highway': 'track', 'name': 'camí antic de Caimari', 'source': 'ideib WMS layer (see wiki);cadastre'}"
"Camí d'es Castell"	"Camí d'es Castell"							"way"	" 155488633"		"{'highway': 'unclassified', 'lanes': '1', 'name': \"Camí d'es Castell\"}"
"camí d'Es Serral"	"camí d'Es Serral"							"way"	" 163788053"		"{'highway': 'track', 'name': \"camí d'Es Serral\"}"
"camí d'Establits de sa Sementera"	"camí d'Establits de sa Sementera"							"way"	" 516174324"		"{'highway': 'track', 'name': \"camí d'Establits de sa Sementera\"}"
"camí de Biniamar"	"camí de Biniamar"							"way"	"1050761662"		"{'highway': 'path', 'name': 'camí de Biniamar', 'source': 'ideib WMS;cadastre'}"
"camí de Ca na Pelluca"	"camí de Ca na Pelluca"							"way"	" 503711439"		"{'highway': 'track', 'name': 'camí de Ca na Pelluca', 'surface': 'gravel', 'tracktype': 'grade2'}"
"camí de Caimari a Binibona"	"camí de Caimari a Binibona"							"way"	"  31904860"		"{'highway': 'unclassified', 'lanes': '1', 'name': 'camí de Caimari a Binibona', 'smoothness': 'intermediate', 'surface': 'asphalt'}"
"camí de Caimari a Mancor"	"camí de Caimari a Mancor"							"way"	"  23307111"		"{'bicycle': 'designated', 'highway': 'unclassified', 'name': 'camí de Caimari a Mancor', 'surface': 'asphalt'}"
"camí de Caimari a Moscari"	"camí de Caimari a Moscari"							"way"	"  25652199"		"{'highway': 'unclassified', 'name': 'camí de Caimari a Moscari', 'surface': 'asphalt'}"
"camí de Campanet"	"camí de Campanet"							"way"	" 846773301"		"{'bicycle': 'designated', 'highway': 'unclassified', 'lanes': '1', 'name': 'camí de Campanet', 'surface': 'asphalt'}"
"camí de Can Pelluc"	"camí de Can Pelluc"							"way"	"  72668555"		"{'highway': 'unclassified', 'name': 'camí de Can Pelluc'}"
"camí de Can Pipa"	"camí de Can Pipa"							"way"	" 191577903"		"{'highway': 'track', 'name': 'camí de Can Pipa', 'source': 'Bing WMS', 'tracktype': 'grade1'}"
"camí de Can Ripoll"	"camí de Can Ripoll"							"way"	" 514820487"		"{'highway': 'unclassified', 'name': 'camí de Can Ripoll'}"
"camí de Can Tabou"	"camí de Can Tabou"							"way"	" 846773300"		"{'bicycle': 'designated', 'highway': 'unclassified', 'lanes': '1', 'name': 'camí de Can Tabou', 'surface': 'asphalt'}"
"camí de Can Tut"	"camí de Can Tut"							"way"	" 164587386"		"{'highway': 'track', 'name': 'camí de Can Tut'}"
"camí de Cas Mestre"	"camí de Cas Mestre"							"way"	" 514830339"		"{'highway': 'unclassified', 'name': 'camí de Cas Mestre'}"
"camí de Crist Rei"	"camí de Crist Rei"							"way"	" 354584491"		"{'highway': 'unclassified', 'name': 'camí de Crist Rei'}"
