"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Jardí de la Utopía"	"Jardí de la Utopia"							"way"	" 846766276"		"{'leisure': 'park', 'name': 'Jardí de la Utopía'}"
"Jardí Margarida Xirgú"	"Jardí Margarida Xirgú"							"way"	" 846766278"		"{'leisure': 'garden', 'name': 'Jardí Margarida Xirgú'}"
"Passatge Carbonell"	"Passatge Carbonell"							"way"	"  54118683"		"{'highway': 'residential', 'maxspeed': '30', 'motor_vehicle': 'destination', 'name': 'Passatge Carbonell', 'surface': 'asphalt'}"
"Passatge de Bellesguard"	"Passatge de Bellesguard"							"way"	" 475475221"		"{'highway': 'residential', 'name': 'Passatge de Bellesguard'}"
"Passatge de Carles Mercader"	"Passatge de Carles Mercader"							"way"	" 394988915"		"{'highway': 'living_street', 'name': 'Passatge de Carles Mercader'}"
"Passatge de Daniel Cardona i Civit"	"Passatge de Daniel Cardona i Civit"							"way"	" 394988916"		"{'highway': 'living_street', 'name': 'Passatge de Daniel Cardona i Civit'}"
"Passatge de l'Església"	"Passatge de l'Església"							"way"	" 394988918"		"{'highway': 'steps', 'name': \"Passatge de l'Església\"}"
"Passatge de l'Església"	"Passatge de l'Església"							"way"	"1031362739"		"{'highway': 'footway', 'name': \"Passatge de l'Església\"}"
"Passatge de la Cooperació"	"Passatge de la Cooperació"							"way"	" 844548698"		"{'highway': 'pedestrian', 'name': 'Passatge de la Cooperació', 'surface': 'concrete'}"
"Passatge de la Fontsanta"	"Passatge de la Fontsanta"							"way"	" 253213892"		"{'highway': 'service', 'name': 'Passatge de la Fontsanta', 'service': 'alley'}"
"Passatge de la Solidaritat"	"Passatge de la Solidaritat"							"way"	" 394906667"		"{'highway': 'pedestrian', 'name': 'Passatge de la Solidaritat'}"
"Passatge de Pons"	"Passatge de Pons"							"way"	" 394988917"		"{'highway': 'living_street', 'name': 'Passatge de Pons'}"
"Passatge de Sans"	"Passatge de Sans"							"way"	"  28991295"		"{'highway': 'living_street', 'name': 'Passatge de Sans'}"
"Passatge de Santa Gertrudis"	"Passatge de Santa Gertrudis"							"way"	" 541985952"		"{'highway': 'residential', 'name': 'Passatge de Santa Gertrudis'}"
"Passatge del Llobregat"	"Passatge del Llobregat"							"way"	" 377878481"		"{'highway': 'pedestrian', 'name': 'Passatge del Llobregat', 'surface': 'concrete'}"
"Passatge del Montseny"	"Passatge del Montseny"							"way"	" 394994816"		"{'highway': 'living_street', 'name': 'Passatge del Montseny'}"
"Passatge del Segura"	"Passatge del Segura"							"way"	" 394994818"		"{'highway': 'living_street', 'name': 'Passatge del Segura'}"
"Passatge del Serral"	"Passatge del Serral"							"way"	" 394994819"		"{'highway': 'living_street', 'name': 'Passatge del Serral'}"
"Passeig de Can Sagrera"	"Passeig de Can Sagrera"							"way"	"  28990288"		"{'highway': 'residential', 'name': 'Passeig de Can Sagrera', 'oneway': 'no'}"
"Passeig de Can Sagrera"	"Passeig de Can Sagrera"							"way"	" 475493684"		"{'highway': 'residential', 'name': 'Passeig de Can Sagrera', 'oneway': 'yes'}"
"Passeig de Can Sagrera"	"Passeig de Can Sagrera"							"way"	"  54118676"		"{'cycleway': 'shared', 'highway': 'residential', 'maxspeed': '30', 'name': 'Passeig de Can Sagrera', 'oneway': 'yes'}"
"Passeig de la Muntanya"	"Passeig de la Muntanya"							"way"	"  28984399"		"{'cycleway': 'shared', 'highway': 'residential', 'maxspeed': '30', 'name': 'Passeig de la Muntanya'}"
"Passeig de la Muntanya"	"Passeig de la Muntanya"							"way"	"  28985860"		"{'cycleway': 'shared', 'highway': 'residential', 'lanes': '2', 'maxspeed': '30', 'name': 'Passeig de la Muntanya', 'oneway': 'no'}"
"Passeig de les Esfinxs"	"Passeig de les Esfinxs"							"way"	" 689956537"	"name:es=Paseo de las Esfinges"	"{'highway': 'footway', 'name': 'Passeig de les Esfinxs', 'name:es': 'Paseo de las Esfinges', 'wheelchair': 'yes'}"
"Passeig de les Esfinxs"	"Passeig de les Esfinxs"							"way"	" 689958742"	"name:es=Paseo de las Esfinges"	"{'highway': 'steps', 'name': 'Passeig de les Esfinxs', 'name:es': 'Paseo de las Esfinges'}"
"Passeig del Camí de Can Gelabert"	"Passeig del Camí de Can Gelabert"							"way"	" 181437262"		"{'highway': 'living_street', 'name': 'Passeig del Camí de Can Gelabert', 'oneway': 'no'}"
"Passeig del Camí de Can Gelabert"	"Passeig del Camí de Can Gelabert"							"way"	" 583358654"		"{'highway': 'living_street', 'name': 'Passeig del Camí de Can Gelabert'}"
"Passeig del Mas Lluí"	"Passeig del Mas Lluí"							"way"	" 181118167"		"{'highway': 'residential', 'name': 'Passeig del Mas Lluí', 'oneway': 'yes'}"
"Passeig Muntanya"	"Passeig Muntanya"							"way"	" 656225738"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'unclassified', 'mtb:scale': '0', 'mtb:scale:uphill': '0', 'name': 'Passeig Muntanya', 'oneway': 'no', 'smoothness': 'bad', 'surface': 'concrete', 'tracktype': 'grade1'}"
"Passeig Muntanya"	"Passeig Muntanya"							"way"	" 806945603"		"{'highway': 'residential', 'lanes': '2', 'name': 'Passeig Muntanya', 'oneway': 'no'}"
"Passeig Muntanya"	"Passeig Muntanya"							"way"	" 809828153"		"{'highway': 'residential', 'lanes': '2', 'name': 'Passeig Muntanya', 'oneway': 'no', 'surface': 'asphalt'}"
"Passeig Muntanya"	"Passeig Muntanya"							"way"	" 183217257"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'tertiary', 'lanes': '1', 'mtb:scale': '0', 'mtb:scale:uphill': '0', 'name': 'Passeig Muntanya', 'smoothness': 'bad', 'surface': 'asphalt', 'tracktype': 'grade2'}"
"Passeig Muntanya"	"Passeig Muntanya"							"way"	" 656225730"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '0', 'mtb:scale:uphill': '0', 'name': 'Passeig Muntanya', 'ref': 'E08', 'smoothness': 'bad', 'surface': 'unpaved', 'tracktype': 'grade2'}"
"Passeig Muntanya"	"Passeig Muntanya"							"way"	" 656225734"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '0', 'mtb:scale:uphill': '0', 'name': 'Passeig Muntanya', 'ref': 'E08', 'smoothness': 'bad', 'surface': 'unpaved', 'tracktype': 'grade2'}"
