"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Benifairó de les Valls"	"Ajuntament de Benifairó de les Valls"							"node"	"2103303673"		"{'amenity': 'townhall', 'name': 'Ajuntament de Benifairó de les Valls'}"
"Palau Vives de Canyamás"	"Palau Vives de Canyamàs"							"node"	"2103501704"		"{'addr:country': 'ES', 'historic': 'monument', 'name': 'Palau Vives de Canyamás'}"
