"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Tort"	"Cal Tort"							"node"	"2413425057"		"{'name': 'Cal Tort', 'place': 'isolated_dwelling'}"
"Tossal de Palenc"	"Tossal de Palenc"							"node"	"1241685854"		"{'name': 'Tossal de Palenc', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
