"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Millena"	"Ajuntament de Millena"							"node"	"1386461132"		"{'amenity': 'townhall', 'name': 'Ajuntament de Millena'}"
"Mas de Blanes"	"Mas de Blanes"							"way"	" 258803753"		"{'building': 'yes', 'name': 'Mas de Blanes'}"
"Mas de Fullana"	"Mas de Fullana"							"way"	" 253588979"		"{'building': 'yes', 'name': 'Mas de Fullana'}"
