"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de la Ribereta"	"Camí de la Ribereta"							"way"	" 30814201"		"{'highway': 'secondary', 'name': 'Camí de la Ribereta', 'ref': 'D 33B', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Camí de la Ribereta"	"Camí de la Ribereta"							"way"	"541692170"		"{'highway': 'secondary', 'lanes': '1', 'maxheight': '3.3', 'name': 'Camí de la Ribereta', 'ref': 'D 33B', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009', 'surface': 'asphalt'}"
"Camí de la Ribereta"	"Camí de la Ribereta"							"way"	"966296078"		"{'highway': 'secondary', 'maxheight': '3.3', 'name': 'Camí de la Ribereta', 'ref': 'D 33B', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009', 'surface': 'asphalt'}"
"Camí de Llívia"	"Camí de Llívia"							"way"	" 30854316"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Camí de Llívia', 'ref': 'C 1', 'sidewalk': 'none', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009', 'surface': 'asphalt'}"
"Camí de Llívia"	"Camí de Llívia"							"way"	"970106535"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Camí de Llívia', 'ref': 'C 1', 'sidewalk': 'right', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009', 'surface': 'asphalt'}"
"Camí de Núria"	"Camí de Núria"							"way"	"114451381"		"{'highway': 'residential', 'name': 'Camí de Núria', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009'}"
"Camí de Núria"	"Camí de Núria"							"way"	"835535408"		"{'highway': 'tertiary', 'name': 'Camí de Núria', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009'}"
"Camí de Sallagosa"	"Camí de Sallagosa"							"way"	"443726412"		"{'highway': 'tertiary', 'name': 'Camí de Sallagosa', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009'}"
"Camí de Sallagosa"	"Camí de Sallagosa"							"way"	"172525206"		"{'highway': 'tertiary', 'name': 'Camí de Sallagosa', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009'}"
"Camí de Sallagosa"	"Camí de Sallagosa"							"way"	"443726416"		"{'highway': 'tertiary', 'name': 'Camí de Sallagosa', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009'}"
"Camí de Vedrinyans"	"Camí de Vedrinyans"							"way"	"114451383"		"{'highway': 'track', 'name': 'Camí de Vedrinyans', 'ref': 'GR 36 / GRP Tour de Cerdagne', 'surface': 'unpaved'}"
"Camí del Tren Groc"	"Camí del Tren Groc"							"way"	" 30854323"		"{'highway': 'residential', 'name': 'Camí del Tren Groc', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Camí dels Agullons"	"Camí dels Agullons"							"way"	" 30854314"		"{'highway': 'track', 'maxspeed': '30', 'name': 'Camí dels Agullons', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009'}"
"Camí dels Agullons"	"Camí dels Agullons"							"way"	" 30854318"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Camí dels Agullons', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009', 'surface': 'asphalt'}"
"Camí dels Agullons"	"Camí dels Agullons"							"way"	"966296062"		"{'highway': 'residential', 'lit': 'yes', 'maxspeed': '30', 'name': 'Camí dels Agullons', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009', 'surface': 'asphalt'}"
"Camí Vora Riu"	"Camí Vora Riu"							"way"	"835535442"		"{'cycleway:both': 'no', 'foot': 'yes', 'highway': 'unclassified', 'lane_markings': 'no', 'lit': 'yes', 'name': 'Camí Vora Riu', 'sidewalk': 'none', 'surface': 'asphalt'}"
"Carrer de Cal Fabre"	"Carrer de Cal Fabre"							"way"	" 30854516"		"{'highway': 'pedestrian', 'lit': 'yes', 'motor_vehicle': 'yes', 'name': 'Carrer de Cal Fabre', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009', 'surface': 'asphalt'}"
"Carrer de Cal Garrette"	"Carrer de Cal Garrette"							"way"	"730448970"		"{'highway': 'pedestrian', 'lit': 'yes', 'motor_vehicle': 'yes', 'name': 'Carrer de Cal Garrette', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Carrer de Cal Giralt"	"Carrer de Cal Giralt"							"way"	" 30854521"		"{'highway': 'pedestrian', 'lit': 'yes', 'motor_vehicle': 'yes', 'name': 'Carrer de Cal Giralt', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009', 'surface': 'asphalt'}"
"Carrer de Cal Giralt"	"Carrer de Cal Giralt"							"way"	" 30854522"		"{'highway': 'pedestrian', 'lit': 'yes', 'motor_vehicle': 'yes', 'name': 'Carrer de Cal Giralt', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009', 'surface': 'asphalt'}"
"Carrer de Cal Joanet"	"Carrer de Cal Joanet"							"way"	" 30854324"		"{'highway': 'residential', 'name': 'Carrer de Cal Joanet', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Carrer de Cal La Maritin"	"Carrer de Cal La Maritin"							"way"	"966296079"		"{'highway': 'track', 'name': 'Carrer de Cal La Maritin', 'surface': 'fine_gravel'}"
"Carrer de Cal Rotllan"	"Carrer de Cal Rotllan"							"way"	" 30854517"		"{'highway': 'pedestrian', 'lit': 'yes', 'motor_vehicle': 'yes', 'name': 'Carrer de Cal Rotllan', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009', 'surface': 'asphalt'}"
"Carrer de l'Ajuntament"	"Carrer de l'Ajuntament"							"way"	" 30854332"		"{'highway': 'residential', 'name': \"Carrer de l'Ajuntament\", 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Carrer de l'Escola Vella"	"Carrer de l'Escola Vella"							"way"	" 30854519"		"{'highway': 'pedestrian', 'lit': 'yes', 'motor_vehicle': 'yes', 'name': \"Carrer de l'Escola Vella\", 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009', 'surface': 'asphalt'}"
"Carrer de la Closa"	"Carrer de la Closa"							"way"	" 30854514"		"{'highway': 'pedestrian', 'motor_vehicle': 'yes', 'name': 'Carrer de la Closa', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Carrer de la Fàbrica"	"Carrer de la Fàbrica"							"way"	"835535409"		"{'highway': 'pedestrian', 'lit': 'yes', 'motor_vehicle': 'yes', 'name': 'Carrer de la Fàbrica', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009', 'surface': 'asphalt'}"
