"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font de la Ponta"	"Font de la Ponta"							"node"	"5784469743"		"{'intermittent': 'yes', 'name': 'Font de la Ponta', 'natural': 'spring'}"
"Font dels Caçadors"	"Font dels Caçadors"							"node"	"8284107178"		"{'name': 'Font dels Caçadors', 'natural': 'spring'}"
"Serra Grossa"	"Serra Grossa"							"way"	"1003746449"		"{'name': 'Serra Grossa', 'natural': 'mountain_range'}"
