"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Bosc de Can Cardó"	"Bosc de Can Cardó"							"node"	"1241566817"		"{'name': 'Bosc de Can Cardó', 'place': 'locality'}"
"Mas Cellecs"	"Mas Cellecs"							"way"	" 733416262"		"{'building': 'yes', 'historic': 'manor', 'name': 'Mas Cellecs'}"
