"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc de la Font de Cabres"	"Barranc de la Font de Cabres"							"way"	"992515684"		"{'intermittent': 'yes', 'name': 'Barranc de la Font de Cabres', 'waterway': 'stream'}"
"Barranc de la Rambleta"	"Barranc de la Rambleta"							"way"	"992519304"		"{'intermittent': 'yes', 'name': 'Barranc de la Rambleta', 'waterway': 'stream'}"
