"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Tossal de Montargull"	"Tossal de Montargull"							"node"	"1249949904"		"{'ele': '1109', 'name': 'Tossal de Montargull', 'natural': 'peak'}"
"Tossal Pelat"	"Tossal Pelat"							"node"	"1243282386"		"{'name': 'Tossal Pelat', 'place': 'locality'}"
