"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Can Font"	"Avinguda de Can Font"							"way"	" 120368973"		"{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Avinguda de Can Font', 'surface': 'asphalt'}"
"Avinguda de Can Font"	"Avinguda de Can Font"							"way"	" 120369010"		"{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Avinguda de Can Font', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de Can Font"	"Avinguda de Can Font"							"way"	" 120368976"		"{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Avinguda de Can Font', 'oneway': 'no', 'surface': 'asphalt'}"
"Avinguda de Can Font"	"Avinguda de Can Font"							"way"	"1103931058"		"{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Avinguda de Can Font', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de Can Font"	"Avinguda de Can Font"							"way"	"1103931057"		"{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Avinguda de Can Font', 'oneway': 'no', 'surface': 'asphalt'}"
"Avinguda de Castellar"	"Avinguda de Castellar"							"way"	" 120369007"		"{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Avinguda de Castellar', 'surface': 'asphalt'}"
"Avinguda de l'Airesol"	"Avinguda de l'Airesol"							"way"	" 106220393"		"{'highway': 'residential', 'name': \"Avinguda de l'Airesol\", 'source': 'PNOA', 'surface': 'asphalt'}"
"Avinguda de l'Airesol"	"Avinguda de l'Airesol"							"way"	" 671537162"		"{'highway': 'tertiary_link', 'name': \"Avinguda de l'Airesol\", 'source': 'PNOA', 'surface': 'asphalt'}"
"Avinguda de l'Airesol"	"Avinguda de l'Airesol"							"way"	" 671537175"		"{'highway': 'residential', 'name': \"Avinguda de l'Airesol\", 'source': 'PNOA', 'surface': 'asphalt'}"
"Avinguda de l'Airesol"	"Avinguda de l'Airesol"							"way"	" 671537164"		"{'highway': 'residential', 'name': \"Avinguda de l'Airesol\", 'source': 'PNOA', 'surface': 'asphalt'}"
"Avinguda de l'Onze de Setembre"	"Avinguda de l'Onze de Setembre"							"way"	" 101936248"		"{'highway': 'residential', 'maxspeed': '30', 'name': \"Avinguda de l'Onze de Setembre\", 'oneway': 'yes', 'source': 'PNOA', 'surface': 'asphalt'}"
"Avinguda de Sant Esteve"	"Avinguda de Sant Esteve"							"way"	" 102776895"		"{'highway': 'residential', 'name': 'Avinguda de Sant Esteve', 'oneway': 'no', 'source': 'PNOA', 'surface': 'asphalt'}"
"Avinguda de Sant Esteve"	"Avinguda de Sant Esteve"							"way"	" 303439337"		"{'highway': 'residential', 'name': 'Avinguda de Sant Esteve', 'oneway': 'yes'}"
"Avinguda de Sant Esteve"	"Avinguda de Sant Esteve"							"way"	" 303439341"		"{'highway': 'residential', 'name': 'Avinguda de Sant Esteve', 'oneway': 'yes'}"
"Avinguda de Sant Esteve"	"Avinguda de Sant Esteve"							"way"	" 101936136"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Avinguda de Sant Esteve', 'oneway': 'yes', 'source': 'PNOA', 'surface': 'asphalt'}"
"Camí a Can Quer"	"Camí a Can Quer"							"node"	"6388706889"		"{'name': 'Camí a Can Quer', 'tourism': 'information'}"
"Camí antic de Can Cadafalc"	"Camí antic de Can Cadafalc"							"way"	"1083570610"		"{'highway': 'path', 'name': 'Camí antic de Can Cadafalc', 'sac_scale': 'mountain_hiking', 'surface': 'ground', 'trail_visibility': 'excellent', 'width': '0.5'}"
"Camí antic de Can Cadafalc"	"Camí antic de Can Cadafalc"							"way"	" 246073114"		"{'highway': 'path', 'name': 'Camí antic de Can Cadafalc', 'sac_scale': 'mountain_hiking', 'surface': 'ground', 'trail_visibility': 'excellent', 'width': '0.5'}"
"Camí antic de Can Cadafalc"	"Camí antic de Can Cadafalc"							"way"	"1083570609"		"{'highway': 'path', 'name': 'Camí antic de Can Cadafalc', 'sac_scale': 'mountain_hiking', 'surface': 'ground', 'trail_visibility': 'excellent', 'width': '0.5'}"
"Camí antic de Can Cadafalc"	"Camí antic de Can Cadafalc"							"way"	"1083570618"		"{'highway': 'path', 'name': 'Camí antic de Can Cadafalc', 'sac_scale': 'mountain_hiking', 'surface': 'ground', 'trail_visibility': 'excellent', 'width': '0.5'}"
"Camí carener. Serrat del Vent"	"Camí carener. Serrat del Vent"							"node"	"8175955720"		"{'information': 'guidepost', 'name': 'Camí carener. Serrat del Vent', 'tourism': 'information'}"
"Camí de can Barceló"	"Camí de can Barceló"							"way"	" 223068259"		"{'highway': 'track', 'name': 'Camí de can Barceló', 'surface': 'gravel', 'tracktype': 'grade2'}"
"Camí de Can Cadafalc"	"Camí de Can Cadafalc"							"way"	"1049080679"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '1', 'mtb:scale:uphill': '1', 'name': 'Camí de Can Cadafalc', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de Can Cadafalc"	"Camí de Can Cadafalc"							"way"	" 637600951"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '0', 'mtb:scale:uphill': '0', 'name': 'Camí de Can Cadafalc', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de Can Cadafalc"	"Camí de Can Cadafalc"							"way"	" 638270331"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '1', 'mtb:scale:uphill': '1', 'name': 'Camí de Can Cadafalc', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de Can Cadafalc"	"Camí de Can Cadafalc"							"way"	" 637600950"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '0', 'mtb:scale:uphill': '0', 'name': 'Camí de Can Cadafalc', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de Can Cadafalc"	"Camí de Can Cadafalc"							"way"	" 638270330"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '0', 'mtb:scale:uphill': '0', 'name': 'Camí de Can Cadafalc', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de Can Cadafalc"	"Camí de Can Cadafalc"							"way"	" 637600949"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '0', 'mtb:scale:uphill': '0', 'name': 'Camí de Can Cadafalc', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de Can Cadafalc"	"Camí de Can Cadafalc"							"way"	" 638270335"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '1', 'mtb:scale:uphill': '1', 'name': 'Camí de Can Cadafalc', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de Can Cadafalc"	"Camí de Can Cadafalc"							"way"	" 246072509"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '1', 'mtb:scale:uphill': '1', 'name': 'Camí de Can Cadafalc', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de Can Cadafalc"	"Camí de Can Cadafalc"							"way"	" 637599732"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '0', 'mtb:scale:uphill': '0', 'name': 'Camí de Can Cadafalc', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de Can Cadafalc"	"Camí de Can Cadafalc"							"way"	" 637600952"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '0', 'mtb:scale:uphill': '0', 'name': 'Camí de Can Cadafalc', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de Can Casamada"	"Camí de Can Casamada"							"way"	" 863793242"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '1', 'mtb:scale:uphill': '0', 'name': 'Camí de Can Casamada', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de Can Casamada"	"Camí de Can Casamada"							"way"	" 637582289"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '1', 'mtb:scale:uphill': '0', 'name': 'Camí de Can Casamada', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de Can Casamada"	"Camí de Can Casamada"							"way"	"1104491164"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '1', 'mtb:scale:uphill': '0', 'name': 'Camí de Can Casamada', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de Can Casamada"	"Camí de Can Casamada"							"way"	" 952801648"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '1', 'mtb:scale:uphill': '0', 'name': 'Camí de Can Casamada', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de Can Casamada"	"Camí de Can Casamada"							"way"	" 637582287"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '1', 'mtb:scale:uphill': '0', 'name': 'Camí de Can Casamada', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade1'}"
