"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de la Canyera"	"Camí de la Canyera"							"way"	"411960421"		"{'highway': 'track', 'name': 'Camí de la Canyera'}"
"Camí de la Canyera"	"Camí de la Canyera"							"way"	"909569736"		"{'highway': 'path', 'name': 'Camí de la Canyera'}"
"Camí de la Font Gran"	"Camí de la Font Gran"							"way"	"283520925"		"{'highway': 'path', 'name': 'Camí de la Font Gran', 'sac_scale': 'demanding_alpine_hiking'}"
"Camí de la Picossa"	"Camí de la Picossa"							"way"	"561026600"		"{'highway': 'track', 'name': 'Camí de la Picossa'}"
"Camí de Portadeix"	"Camí de Portadeix"							"way"	"495911761"		"{'highway': 'path', 'name': 'Camí de Portadeix'}"
"Camí de Ricorb"	"Camí de Ricorb"							"way"	"543315937"		"{'fixme': 'verify', 'highway': 'path', 'name': 'Camí de Ricorb', 'sac_scale': 'mountain_hiking'}"
"Camí del Coll Prim"	"Camí del Coll Prim"							"way"	"495497360"		"{'highway': 'track', 'name': 'Camí del Coll Prim', 'tracktype': 'grade4'}"
"Camí del Collet"	"Camí del Collet"							"way"	"167457535"		"{'highway': 'track', 'name': 'Camí del Collet', 'surface': 'concrete', 'tracktype': 'grade1'}"
"Camí del Collet"	"Camí del Collet"							"way"	"134718519"		"{'highway': 'track', 'name': 'Camí del Collet'}"
"Camí del Collet"	"Camí del Collet"							"way"	"765187336"		"{'highway': 'track', 'name': 'Camí del Collet', 'surface': 'concrete'}"
"Camí del Mas de la Vall"	"Camí del Mas de la Vall"							"way"	"858456738"		"{'highway': 'track', 'name': 'Camí del Mas de la Vall', 'tracktype': 'grade4'}"
"Camí del Mas del Calàs"	"Camí del Mas del Calàs"							"way"	"562708381"		"{'highway': 'track', 'name': 'Camí del Mas del Calàs', 'tracktype': 'grade4'}"
"Camí del Ramer a Capçanes"	"Camí del Ramer a Capçanes"							"way"	"283520933"		"{'highway': 'track', 'name': 'Camí del Ramer a Capçanes'}"
"Carrer de l'Abadia"	"Carrer de l'Abadia"							"way"	"229421606"		"{'highway': 'residential', 'name': \"Carrer de l'Abadia\"}"
"Carrer de l'Olivar"	"Carrer de l'Olivar"							"way"	"229421618"		"{'highway': 'residential', 'lit': 'yes', 'name': \"Carrer de l'Olivar\", 'sidewalk': 'left', 'surface': 'concrete'}"
"Carrer de l'Olivar"	"Carrer de l'Olivar"							"way"	"229421617"		"{'highway': 'residential', 'lit': 'yes', 'name': \"Carrer de l'Olivar\", 'sidewalk': 'left', 'surface': 'concrete'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	"229421615"		"{'highway': 'residential', 'name': 'Carrer de la Font'}"
"Carrer de la Fou"	"Carrer de la Fou"							"way"	"653657036"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer de la Fou', 'sidewalk': 'no', 'surface': 'asphalt'}"
"Carrer de la Fou"	"Carrer de la Fou"							"way"	"653657038"		"{'highway': 'residential', 'name': 'Carrer de la Fou'}"
"Carrer de la Plaça Vella"	"Carrer de la Plaça Vella"							"way"	"229421616"		"{'highway': 'residential', 'name': 'Carrer de la Plaça Vella'}"
"Carrer de les Eres"	"Carrer de les Eres"							"way"	"167457536"		"{'highway': 'residential', 'name': 'Carrer de les Eres', 'sidewalk': 'no'}"
"Carrer de les Eres"	"Carrer de les Eres"							"way"	"229421614"		"{'highway': 'residential', 'name': 'Carrer de les Eres'}"
"Carrer de les Sorts"	"Carrer de les Sorts"							"way"	"229421610"		"{'highway': 'residential', 'name': 'Carrer de les Sorts'}"
"Carrer de Llaberia"	"Carrer de Llaberia"							"way"	"134718517"		"{'highway': 'residential', 'name': 'Carrer de Llaberia', 'oneway': 'no'}"
"Carrer de Llaberia"	"Carrer de Llaberia"							"way"	"765172603"		"{'highway': 'residential', 'name': 'Carrer de Llaberia', 'oneway': 'no'}"
"Carrer de Pau Casals"	"Carrer de Pau Casals"							"way"	"653656685"	"name:etymology:wikidata=Q208537"	"{'highway': 'residential', 'name': 'Carrer de Pau Casals', 'name:etymology:wikidata': 'Q208537'}"
"Carrer del Carrasclet"	"Carrer del Carrasclet"							"way"	"653657840"		"{'highway': 'residential', 'name': 'Carrer del Carrasclet'}"
"Carrer del Sol"	"Carrer del Sol"							"way"	"229421607"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer del Sol', 'sidewalk': 'both', 'surface': 'concrete'}"
"Carrer Major"	"Carrer Major"							"way"	"653657756"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer Major', 'sidewalk': 'both', 'surface': 'sett'}"
"Plaça de Catalunya"	"Plaça de Catalunya"							"way"	"229421611"		"{'highway': 'residential', 'name': 'Plaça de Catalunya'}"
"Plaça de l'Esglèsia"	"Plaça de l'Esglèsia"							"way"	"229421609"		"{'highway': 'residential', 'name': \"Plaça de l'Esglèsia\"}"
"Plaça de l'Esglèsia"	"Plaça de l'Esglèsia"							"way"	"653657838"		"{'highway': 'residential', 'name': \"Plaça de l'Esglèsia\"}"
