"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Mas de Baix"	"Mas de Baix"							"way"	" 240681744"		"{'building': 'yes', 'name': 'Mas de Baix'}"
"Mas de Dalt"	"Mas de Dalt"							"node"	"3685477947"		"{'name': 'Mas de Dalt', 'place': 'yes'}"
