"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda del Castell"	"Avinguda del Castell"							"way"	" 71887290"		"{'highway': 'residential', 'name': 'Avinguda del Castell'}"
"Camí d'Orís a la Trona"	"Camí d'Orís a la Trona"							"way"	"203099295"		"{'highway': 'unclassified', 'name': \"Camí d'Orís a la Trona\"}"
"Camí de Gallifa"	"Camí de Gallifa"							"way"	"773574499"		"{'highway': 'track', 'name': 'Camí de Gallifa', 'source:name': 'Institut Cartogràfic i Geològic de Catalunya', 'tracktype': 'grade1'}"
"Camí de Gallifa"	"Camí de Gallifa"							"way"	"773574502"		"{'highway': 'track', 'name': 'Camí de Gallifa', 'source:name': 'Institut Cartogràfic i Geològic de Catalunya', 'tracktype': 'grade1'}"
"Camí de Gallifa"	"Camí de Gallifa"							"way"	"177144439"		"{'highway': 'track', 'name': 'Camí de Gallifa', 'source:name': 'Institut Cartogràfic i Geològic de Catalunya', 'tracktype': 'grade1'}"
"Camí de Gallifa"	"Camí de Gallifa"							"way"	"773574491"		"{'highway': 'track', 'name': 'Camí de Gallifa', 'source:name': 'Institut Cartogràfic i Geològic de Catalunya', 'tracktype': 'grade1'}"
"Camí de les Feixes"	"Camí de les Feixes"							"way"	"203099331"		"{'highway': 'unclassified', 'name': 'Camí de les Feixes', 'source:name': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Camí de Saderra"	"Camí de Saderra"							"way"	"159047481"		"{'highway': 'unclassified', 'name': 'Camí de Saderra'}"
"Camí de Saderra"	"Camí de Saderra"							"way"	"159047485"		"{'highway': 'unclassified', 'name': 'Camí de Saderra', 'oneway': 'yes', 'tracktype': 'grade1'}"
"Camí de Saderra"	"Camí de Saderra"							"way"	"160076698"		"{'highway': 'unclassified', 'name': 'Camí de Saderra', 'oneway': 'yes', 'tracktype': 'grade1'}"
"Camí de Saderra"	"Camí de Saderra"							"way"	"177437111"		"{'highway': 'unclassified', 'name': 'Camí de Saderra'}"
"Camí de Saderra"	"Camí de Saderra"							"way"	"177437121"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camí de Saderra', 'source:name': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Camí de Saderra"	"Camí de Saderra"							"way"	"177437129"		"{'highway': 'unclassified', 'name': 'Camí de Saderra', 'source:name': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Camí de Saderra"	"Camí de Saderra"							"way"	"177437131"		"{'highway': 'unclassified', 'name': 'Camí de Saderra', 'source:name': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Camí de Saderra a Bellmunt"	"Camí de Saderra a Bellmunt"							"way"	"463841957"		"{'highway': 'unclassified', 'name': 'Camí de Saderra a Bellmunt', 'source:name': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Camí de Saderra a Bellmunt"	"Camí de Saderra a Bellmunt"							"way"	"299282941"		"{'highway': 'unclassified', 'name': 'Camí de Saderra a Bellmunt', 'source:name': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Camí de Saderra a Bellmunt"	"Camí de Saderra a Bellmunt"							"way"	"299282940"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camí de Saderra a Bellmunt', 'source:name': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Camí de Saderra al Collell"	"Camí de Saderra al Collell"							"way"	"453919974"		"{'highway': 'track', 'name': 'Camí de Saderra al Collell', 'source:name': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Carrer d'Osona"	"Carrer d'Osona"							"way"	"177144432"		"{'highway': 'residential', 'name': \"Carrer d'Osona\"}"
"Carrer de Bonavista"	"Carrer de Bonavista"							"way"	"177144433"		"{'highway': 'residential', 'name': 'Carrer de Bonavista', 'surface': 'asphalt'}"
"Carrer de Gràcia"	"Carrer de Gràcia"							"way"	" 71887292"		"{'highway': 'tertiary', 'name': 'Carrer de Gràcia', 'ref': 'B-461'}"
"Carrer del Nord"	"Carrer del Nord"							"way"	" 71887283"		"{'highway': 'residential', 'name': 'Carrer del Nord', 'surface': 'asphalt'}"
"Carrer dels Segadors"	"Carrer dels Segadors"							"way"	" 71887288"		"{'highway': 'residential', 'name': 'Carrer dels Segadors', 'surface': 'asphalt'}"
