"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda del Llaurador"	"Avinguda del Llaurador"							"way"	" 235121741"		"{'highway': 'residential', 'name': 'Avinguda del Llaurador'}"
"Avinguda del Llaurador"	"Avinguda del Llaurador"							"way"	" 235121706"		"{'highway': 'residential', 'name': 'Avinguda del Llaurador'}"
"Camí de l'Almaguer"	"Camí de l'Almaguer"							"way"	" 410210760"		"{'highway': 'tertiary', 'maxspeed': '40', 'name': \"Camí de l'Almaguer\"}"
"Camí de l'Almaguer"	"Camí de l'Almaguer"							"way"	" 329834326"		"{'highway': 'tertiary', 'maxspeed': '40', 'name': \"Camí de l'Almaguer\", 'oneway': 'yes'}"
"Camí de l'Almaguer"	"Camí de l'Almaguer"							"way"	" 595686182"		"{'highway': 'tertiary', 'maxspeed': '40', 'name': \"Camí de l'Almaguer\", 'oneway': 'yes'}"
"Carrer Abadia"	"Carrer Abadia"							"way"	" 235121740"		"{'highway': 'living_street', 'name': 'Carrer Abadia', 'oneway': 'yes'}"
"Carrer Bany"	"Carrer Bany"							"way"	" 235121737"		"{'highway': 'residential', 'name': 'Carrer Bany'}"
"Carrer Barber"	"Carrer Barber"							"way"	" 235121710"		"{'highway': 'pedestrian', 'name': 'Carrer Barber'}"
"Carrer Barber"	"Carrer Barber"							"way"	" 235121735"		"{'highway': 'living_street', 'name': 'Carrer Barber'}"
"Carrer Calvari"	"Carrer Calvari"							"way"	" 235121744"		"{'highway': 'residential', 'name': 'Carrer Calvari'}"
"Carrer Camí de Carlet"	"Carrer Camí de Carlet"							"way"	" 235121749"		"{'highway': 'residential', 'name': 'Carrer Camí de Carlet'}"
"Carrer Camí de Catadau"	"Carrer Camí de Catadau"							"way"	" 235121728"		"{'highway': 'residential', 'lanes': '2', 'maxspeed': '30', 'name': 'Carrer Camí de Catadau', 'oneway': 'no', 'surface': 'asphalt'}"
"Carrer Castell"	"Carrer Castell"							"way"	"1069070012"		"{'highway': 'pedestrian', 'name': 'Carrer Castell'}"
"Carrer Costa"	"Carrer Costa"							"way"	" 235121709"		"{'highway': 'residential', 'name': 'Carrer Costa'}"
"Carrer de la Mare de Déu dels Desemparats"	"Carrer de la Mare de Déu dels Desemparats"							"way"	" 235121748"		"{'highway': 'residential', 'name': 'Carrer de la Mare de Déu dels Desemparats'}"
"Carrer Doctor Gómez Ferrer"	"Carrer Doctor Gómez Ferrer"							"way"	" 235121729"		"{'highway': 'residential', 'name': 'Carrer Doctor Gómez Ferrer', 'oneway': 'yes'}"
"Carrer Escoles"	"Carrer Escoles"							"way"	" 235121747"		"{'highway': 'residential', 'name': 'Carrer Escoles'}"
"Carrer Ferrer"	"Carrer Ferrer"							"way"	" 235121746"		"{'highway': 'living_street', 'name': 'Carrer Ferrer'}"
"Carrer Forn"	"Carrer Forn"							"way"	" 235121750"		"{'highway': 'living_street', 'name': 'Carrer Forn'}"
"Carrer Honorat Gil"	"Carrer Honorat Gil"							"way"	" 235121712"		"{'highway': 'residential', 'name': 'Carrer Honorat Gil', 'oneway': 'yes'}"
"Carrer Indústria"	"Carrer Indústria"							"way"	"1069070031"		"{'highway': 'residential', 'name': 'Carrer Indústria', 'oneway': 'yes'}"
"Carrer Indústria"	"Carrer Indústria"							"way"	" 235121719"		"{'highway': 'residential', 'name': 'Carrer Indústria'}"
"Carrer Llavador"	"Carrer Llavador"							"way"	" 235121713"		"{'highway': 'residential', 'name': 'Carrer Llavador'}"
"Carrer Llavador de Baix"	"Carrer Llavador de Baix"							"way"	" 235121731"		"{'highway': 'residential', 'name': 'Carrer Llavador de Baix'}"
"Carrer Llombai"	"Carrer Llombai"							"way"	"1069397037"		"{'highway': 'residential', 'name': 'Carrer Llombai'}"
"Carrer Llombai"	"Carrer Llombai"							"way"	" 235121732"		"{'highway': 'residential', 'name': 'Carrer Llombai'}"
"Carrer Major"	"Carrer Major"							"way"	" 235121703"		"{'highway': 'residential', 'name': 'Carrer Major', 'oneway': 'yes'}"
"Carrer Major"	"Carrer Major"							"way"	"1069070019"		"{'highway': 'living_street', 'name': 'Carrer Major', 'oneway': 'yes'}"
"Carrer Molí"	"Carrer Molí"							"way"	" 235121718"		"{'highway': 'residential', 'name': 'Carrer Molí'}"
"Carrer Músic Manuel Tomàs Boix"	"Carrer Músic Manuel Tomàs Boix"							"way"	"1069070027"		"{'highway': 'residential', 'lanes': '1', 'name': 'Carrer Músic Manuel Tomàs Boix', 'surface': 'asphalt'}"
"Carrer Músic Manuel Tomàs Boix"	"Carrer Músic Manuel Tomàs Boix"							"way"	" 235121738"		"{'highway': 'residential', 'lanes': '1', 'name': 'Carrer Músic Manuel Tomàs Boix', 'oneway': 'yes', 'surface': 'asphalt'}"
"Carrer Nou"	"Carrer Nou"							"way"	" 235121723"		"{'highway': 'residential', 'name': 'Carrer Nou'}"
"Carrer Ondara"	"Carrer Ondara"							"way"	" 235121721"		"{'highway': 'residential', 'name': 'Carrer Ondara'}"
