"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Bosc de la Fou"	"Bosc de la Fou"							"node"	"1241591786"		"{'name': 'Bosc de la Fou', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc del Quer"	"Bosc del Quer"							"node"	"7786626772"		"{'name': 'Bosc del Quer', 'natural': 'wood'}"
"Bosc del Quer"	"Bosc del Quer"							"node"	"7786706505"		"{'name': 'Bosc del Quer', 'natural': 'wood'}"
"Castell de Montpetit"	"Castell de Montpetit"							"way"	" 335481758"		"{'building': 'yes', 'historic': 'castle', 'name': 'Castell de Montpetit'}"
"Castell s'Espasa Dret"	"Castell s'Espasa Dret"							"way"	" 485401524"		"{'name': \"Castell s'Espasa Dret\", 'natural': 'cliff'}"
"Castell s'Espasa Esquerre"	"Castell s'Espasa Esquerre"							"way"	" 485401523"		"{'name': \"Castell s'Espasa Esquerre\", 'natural': 'cliff'}"
"Castell Sespasa"	"Castell Sespasa"							"node"	"4295806281"		"{'ele': '402.4', 'name': 'Castell Sespasa', 'natural': 'peak'}"
"Mas de l'Om"	"Mas de l'Om"							"node"	"3703085311"		"{'name': \"Mas de l'Om\", 'place': 'isolated_dwelling'}"
"Mas del Forn"	"Mas del Forn"							"way"	" 496905480"		"{'historic': 'ruins', 'name': 'Mas del Forn', 'ruins': 'yes'}"
"Mas Mitjà"	"Mas Mitjà"							"node"	"2428134146"		"{'name': 'Mas Mitjà', 'place': 'isolated_dwelling'}"
"Mas Tort"	"Mas Tort"							"node"	"9486251375"		"{'name': 'Mas Tort', 'place': 'isolated_dwelling'}"
"Riu Fluvià"	"Riu Fluvià"			"Fluvià"	"Fluvià"	"river"	"Q31551"	"way"	"1089487238"		"{'boat': 'no', 'name': 'Riu Fluvià', 'waterway': 'river', 'wikidata': 'Q31551', 'wikipedia': 'ca:Fluvià'}"
