"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carrer d'en Baus"	"Carrer d'en Baus"							"way"	"  25869726"		"{'highway': 'residential', 'name': \"Carrer d'en Baus\", 'ref:FR:FANTOIR': '660530023E', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008'}"
"Carrer d'en Jaumet"	"Carrer d'en Jaumet"							"way"	"  25869730"		"{'highway': 'pedestrian', 'name': \"Carrer d'en Jaumet\", 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008'}"
"Carrer d'en Jaumet"	"Carrer d'en Jaumet"							"way"	" 189566188"		"{'highway': 'pedestrian', 'layer': '-1', 'name': \"Carrer d'en Jaumet\", 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008', 'tunnel': 'yes'}"
"Carrer d'en Jaumet"	"Carrer d'en Jaumet"							"way"	" 189566190"		"{'highway': 'pedestrian', 'name': \"Carrer d'en Jaumet\", 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008', 'surface': 'asphalt'}"
"Carrer d'en Jaumet"	"Carrer d'en Jaumet"							"relation"	"   1691764"		"{'name': \"Carrer d'en Jaumet\", 'ref:FR:FANTOIR': '660530143K', 'type': 'street'}"
"Carrer de la Jassera"	"Carrer de la Jassera"							"way"	"  25869731"		"{'highway': 'residential', 'layer': '1', 'name': 'Carrer de la Jassera', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008'}"
"Carrer de la Jassera"	"Carrer de la Jassera"							"relation"	"   1691718"		"{'name': 'Carrer de la Jassera', 'ref:FR:FANTOIR': '660530142J', 'type': 'street'}"
"Carrer de la Seca Llarga"	"Carrer de la Seca Llarga"							"way"	" 353522131"		"{'highway': 'residential', 'name': 'Carrer de la Seca Llarga', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008'}"
"Carrer de la Seca Llarga"	"Carrer de la Seca Llarga"							"relation"	"   1691719"		"{'name': 'Carrer de la Seca Llarga', 'ref:FR:FANTOIR': '660530247Y', 'type': 'street'}"
"Carrer de las Dainas"	"Carrer de las Dainas"	"Carrer de les Daines"	"Carrer de les Daines"					"way"	"  25869728"		"{'alt_name': 'Carrer de les Daines', 'highway': 'pedestrian', 'name': 'Carrer de las Dainas', 'note': 'du Puig de las Dainas', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008', 'surface': 'asphalt'}"
"Carrer de las Dainas"	"Carrer de las Dainas"							"relation"	"   1691740"		"{'name': 'Carrer de las Dainas', 'ref:FR:FANTOIR': '660530077N', 'type': 'street'}"
"Carrer de Sant Elme"	"Carrer de Sant Elme"							"way"	"  25870105"		"{'highway': 'residential', 'name': 'Carrer de Sant Elme', 'ref:FR:FANTOIR': '660530251C'}"
"Carrer dels Arbres Blancs"	"Carrer dels Arbres Blancs"							"way"	"  25869727"		"{'area': 'yes', 'highway': 'track', 'name': 'Carrer dels Arbres Blancs'}"
"Carrer dels Arbres Blancs"	"Carrer dels Arbres Blancs"							"way"	"  71032152"		"{'highway': 'track', 'name': 'Carrer dels Arbres Blancs'}"
"Carrer dels Arbres Blancs"	"Carrer dels Arbres Blancs"							"relation"	"   1691739"		"{'name': 'Carrer dels Arbres Blancs', 'ref:FR:FANTOIR': '660530017Y', 'type': 'street'}"
"Carrer dels Arbres Blancs"	"Carrer dels Arbres Blancs"							"way"	"  71032147"		"{'highway': 'residential', 'name': 'Carrer dels Arbres Blancs', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008'}"
"Plaça dels Plàtans"	"Plaça dels Plàtans"							"node"	"6139124287"		"{'highway': 'turning_circle', 'name': 'Plaça dels Plàtans', 'place': 'square', 'sport': 'basketball', 'wikimedia_commons': 'File:Le rimbau place des platanes.jpg'}"
