"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí d'Urtx"	"Camí d'Urtx"							"way"	"347193864"		"{'bridge': 'yes', 'cycleway:both': 'no', 'highway': 'unclassified', 'lane_markings': 'no', 'layer': '1', 'maxweight:signed': 'no', 'name': \"Camí d'Urtx\", 'surface': 'asphalt'}"
"Camí d'Urtx"	"Camí d'Urtx"							"way"	"831744567"		"{'bridge': 'yes', 'cycleway:both': 'no', 'highway': 'unclassified', 'lane_markings': 'no', 'layer': '1', 'maxweight:signed': 'no', 'name': \"Camí d'Urtx\", 'surface': 'asphalt'}"
"Camí d'Urtx"	"Camí d'Urtx"							"way"	"347193862"		"{'cycleway:both': 'no', 'highway': 'unclassified', 'lane_markings': 'no', 'name': \"Camí d'Urtx\", 'surface': 'asphalt'}"
"Camí d'Urtx"	"Camí d'Urtx"							"way"	"232261311"		"{'cycleway:both': 'no', 'highway': 'unclassified', 'lane_markings': 'no', 'name': \"Camí d'Urtx\", 'surface': 'asphalt'}"
"Camí d'Urtx"	"Camí d'Urtx"							"way"	"831744566"		"{'cycleway:both': 'no', 'highway': 'unclassified', 'lane_markings': 'no', 'name': \"Camí d'Urtx\", 'surface': 'asphalt'}"
"Camí de l'Església"	"Camí de l'Església"							"way"	"230316288"		"{'highway': 'residential', 'name': \"Camí de l'Església\"}"
"Camí de l'Estació"	"Camí de l'Estació"							"way"	"162366238"		"{'highway': 'unclassified', 'name': \"Camí de l'Estació\"}"
"Camí de Queixans"	"Camí de Queixans"							"way"	"208421962"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camí de Queixans', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2010'}"
"Camí de Queixans"	"Camí de Queixans"							"way"	"718835392"		"{'highway': 'residential', 'name': 'Camí de Queixans'}"
"Camí de Queixans"	"Camí de Queixans"							"way"	"401152125"		"{'highway': 'unclassified', 'name': 'Camí de Queixans'}"
"Camí de Queixans al Pla de les Forques"	"Camí de Queixans al Pla de les Forques"							"way"	"162366152"		"{'highway': 'track', 'name': 'Camí de Queixans al Pla de les Forques'}"
"Camí de Queixans al Pla de les Forques"	"Camí de Queixans al Pla de les Forques"							"way"	"968195304"		"{'highway': 'track', 'name': 'Camí de Queixans al Pla de les Forques', 'surface': 'asphalt'}"
"Camí de Sant Marc"	"Camí de Sant Marc"							"way"	"208421961"		"{'bridge': 'yes', 'cycleway:both': 'no', 'highway': 'unclassified', 'lane_markings': 'no', 'layer': '1', 'name': 'Camí de Sant Marc', 'surface': 'asphalt'}"
"Camí de Sant Marc"	"Camí de Sant Marc"							"way"	"208421967"		"{'cycleway:both': 'no', 'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camí de Sant Marc', 'source:date': '2019', 'surface': 'asphalt'}"
"Camí del Coll Marcer"	"Camí del Coll Marcer"							"way"	"625245063"		"{'highway': 'track', 'name': 'Camí del Coll Marcer', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2', 'width': '4.5'}"
"Camí del Coll Marcer"	"Camí del Coll Marcer"							"way"	" 79860445"		"{'highway': 'track', 'name': 'Camí del Coll Marcer', 'surface': 'ground', 'tracktype': 'grade2'}"
"Camí del Mas d'Amunt"	"Camí del Mas d'Amunt"							"way"	"162366239"		"{'highway': 'residential', 'name': \"Camí del Mas d'Amunt\", 'sidewalk': 'both'}"
