"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de la Muralla"	"Avinguda de la Muralla"							"way"	" 662424778"		"{'highway': 'tertiary', 'name': 'Avinguda de la Muralla', 'oneway': 'no', 'ref': 'LV-2016', 'surface': 'asphalt'}"
"Camí de la Creueta"	"Camí de la Creueta"							"way"	" 210582596"		"{'highway': 'track', 'name': 'Camí de la Creueta'}"
"Camí de la Torre"	"Camí de la Torre"							"way"	" 155640134"		"{'highway': 'residential', 'mtb:scale': '0', 'name': 'Camí de la Torre', 'tracktype': 'grade1'}"
"Camí de les Eres"	"Camí de les Eres"							"way"	"  98000141"		"{'highway': 'residential', 'name': 'Camí de les Eres', 'source': 'PNOA', 'source:date': '2008'}"
"Camí de les Planes"	"Camí de les Planes"							"way"	" 195407294"		"{'highway': 'track', 'name': 'Camí de les Planes', 'surface': 'compacted', 'tracktype': 'grade2'}"
"Camí de Llorenç"	"Camí de Llorenç"							"relation"	"  12684170"		"{'name': 'Camí de Llorenç', 'route': 'road', 'type': 'route'}"
"Camí de Sant Jaume de Tarragona a Lleida"	"Camí de Sant Jaume de Tarragona a Lleida"							"relation"	"   7405905"		"{'description': '6 Senan - els Omells de na Gaia - Llorenç de Rocafort - Maldà - Belianes', 'name': 'Camí de Sant Jaume de Tarragona a Lleida', 'network': 'nwn', 'osmc:symbol': 'blue:blue:shell_modern', 'route': 'hiking', 'type': 'route'}"
"Camí de Vallbona de les Monges a Rocafort de Vallbona"	"Camí de Vallbona de les Monges a Rocafort de Vallbona"							"way"	" 195407304"		"{'highway': 'track', 'name': 'Camí de Vallbona de les Monges a Rocafort de Vallbona', 'surface': 'compacted', 'tracktype': 'grade2'}"
"Camí de Vilanova"	"Camí de Vilanova"							"way"	" 381515582"		"{'highway': 'track', 'mtb:scale': '0', 'name': 'Camí de Vilanova', 'surface': 'ground', 'tracktype': 'grade2'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	"  98000314"		"{'highway': 'residential', 'name': 'Camí del Cementiri', 'source': 'PNOA', 'source:date': '2008'}"
"Camí del Pla de Montoliu"	"Camí del Pla de Montoliu"							"way"	" 196532641"		"{'highway': 'track', 'name': 'Camí del Pla de Montoliu', 'smoothness': 'very_bad', 'surface': 'compacted', 'tracktype': 'grade2'}"
"Camí del Vilet"	"Camí del Vilet"							"way"	" 155640162"		"{'highway': 'residential', 'name': 'Camí del Vilet', 'source': 'PNOA', 'source:date': '2008'}"
"Camí del Vilet"	"Camí del Vilet"							"way"	"  98000063"		"{'highway': 'residential', 'name': 'Camí del Vilet', 'source': 'PNOA', 'source:date': '2008'}"
"Camí dels Plans"	"Camí dels Plans"							"way"	" 195407302"		"{'highway': 'unclassified', 'name': 'Camí dels Plans', 'surface': 'asphalt'}"
"Camí dels Plans"	"Camí dels Plans"							"way"	" 662316856"		"{'highway': 'track', 'name': 'Camí dels Plans', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2'}"
"Camí Rocafort-Nalec"	"Camí Rocafort-Nalec"							"way"	" 195407299"		"{'highway': 'residential', 'name': 'Camí Rocafort-Nalec', 'oneway': 'no'}"
"Carrer Castell"	"Carrer Castell"							"way"	"  98000060"		"{'highway': 'residential', 'name': 'Carrer Castell', 'source': 'PNOA', 'source:date': '2008'}"
"Carrer de Cacasses"	"Carrer de Cacasses"							"way"	"  98000135"		"{'highway': 'residential', 'name': 'Carrer de Cacasses', 'source': 'PNOA', 'source:date': '2008'}"
"Carrer de Gobern i Serra"	"Carrer de Gobern i Serra"							"way"	" 195407275"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer de Gobern i Serra', 'surface': 'concrete'}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	" 155640049"		"{'highway': 'residential', 'name': \"Carrer de l'Església\", 'source': 'PNOA', 'source:date': '2008'}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	" 154197113"		"{'highway': 'residential', 'name': \"Carrer de l'Església\"}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	" 195407277"		"{'highway': 'residential', 'lit': 'yes', 'name': \"Carrer de l'Església\", 'oneway': 'no', 'surface': 'concrete'}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	"  98000168"		"{'highway': 'residential', 'name': \"Carrer de l'Església\", 'source': 'PNOA', 'source:date': '2008'}"
"Carrer de la Bassa"	"Carrer de la Bassa"							"way"	" 154197114"		"{'highway': 'residential', 'name': 'Carrer de la Bassa'}"
"Carrer de la Bassa"	"Carrer de la Bassa"							"way"	"  98000316"		"{'highway': 'residential', 'name': 'Carrer de la Bassa', 'source': 'PNOA', 'source:date': '2008'}"
"Carrer de la Bassa"	"Carrer de la Bassa"							"way"	" 156494176"		"{'highway': 'residential', 'name': 'Carrer de la Bassa'}"
"Carrer de la Bassa"	"Carrer de la Bassa"							"way"	" 686024282"		"{'highway': 'residential', 'name': 'Carrer de la Bassa'}"
"Carrer de la Cooperativa"	"Carrer de la Cooperativa"							"way"	"  98000255"		"{'highway': 'residential', 'name': 'Carrer de la Cooperativa', 'source': 'PNOA', 'source:date': '2008'}"
"Carrer de la Costa"	"Carrer de la Costa"							"way"	" 195407281"		"{'highway': 'residential', 'name': 'Carrer de la Costa', 'oneway': 'no', 'surface': 'concrete'}"
"Carrer de la Costa"	"Carrer de la Costa"							"way"	" 774979927"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer de la Costa', 'oneway': 'no', 'surface': 'concrete'}"
"Carrer de la Costa"	"Carrer de la Costa"							"way"	" 371723063"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer de la Costa', 'oneway': 'no', 'surface': 'concrete'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	" 195407282"		"{'highway': 'residential', 'name': 'Carrer de la Font', 'oneway': 'no', 'surface': 'concrete'}"
"Carrer de Montblanquet"	"Carrer de Montblanquet"							"way"	" 154197130"		"{'highway': 'residential', 'name': 'Carrer de Montblanquet'}"
"Carrer de Sant Cosme"	"Carrer de Sant Cosme"							"way"	" 195407311"		"{'highway': 'residential', 'name': 'Carrer de Sant Cosme', 'oneway': 'no', 'surface': 'concrete'}"
"Carrer de Sant Martí"	"Carrer de Sant Martí"							"way"	"  98000059"		"{'highway': 'residential', 'name': 'Carrer de Sant Martí', 'source': 'PNOA', 'source:date': '2008'}"
"Carrer de Santa Maria"	"Carrer de Santa Maria"							"way"	" 195407276"		"{'highway': 'residential', 'name': 'Carrer de Santa Maria', 'oneway': 'no'}"
"Carrer de Santa Victòria"	"Carrer de Santa Victòria"							"way"	" 155640116"		"{'highway': 'residential', 'name': 'Carrer de Santa Victòria'}"
"Carrer del Calvari"	"Carrer del Calvari"							"way"	" 141626200"		"{'highway': 'residential', 'name': 'Carrer del Calvari', 'source': 'PNOA', 'source:date': '2008'}"
"Carrer del Calvari"	"Carrer del Calvari"							"way"	" 195407307"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer del Calvari', 'oneway': 'no', 'surface': 'concrete', 'tracktype': 'grade1'}"
"Carrer del Castell"	"Carrer del Castell"							"way"	" 155640053"		"{'highway': 'residential', 'name': 'Carrer del Castell', 'source': 'PNOA', 'source:date': '2008'}"
"Carrer del Corc"	"Carrer del Corc"							"way"	" 155640057"		"{'highway': 'residential', 'name': 'Carrer del Corc'}"
"Carrer del Coro"	"Carrer del Coro"							"way"	"  98000411"		"{'highway': 'residential', 'name': 'Carrer del Coro', 'source': 'PNOA', 'source:date': '2008'}"
