"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla d'en Castell Nou"	"Pla d'en Castell Nou"							"node"	"1242631464"		"{'name': \"Pla d'en Castell Nou\", 'place': 'locality'}"
"Pla d'en Castell Vell"	"Pla d'en Castell Vell"							"node"	"1242630844"		"{'name': \"Pla d'en Castell Vell\", 'place': 'locality'}"
