"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de Capmany a Cantallops"	"Camí de Capmany a Cantallops"							"way"	"207495118"		"{'brp_access': '3', 'highway': 'unclassified', 'name': 'Camí de Capmany a Cantallops', 'surface': 'asphalt', 'width': '3.5'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	"186050119"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Camí del Cementiri'}"
"Camí nou de Cantallops a Requesens"	"Camí nou de Cantallops a Requesens"							"way"	" 32604836"		"{'brp_access': '2', 'highway': 'track', 'name': 'Camí nou de Cantallops a Requesens', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2', 'width': '4'}"
"Camí nou de Cantallops a Requesens"	"Camí nou de Cantallops a Requesens"							"way"	"765263024"		"{'brp_access': '2', 'highway': 'track', 'name': 'Camí nou de Cantallops a Requesens', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2', 'width': '4'}"
"Carrer Bernat de Cantallops"	"Carrer Bernat de Cantallops"							"way"	"407757307"		"{'fixme': 'Confirmar nom carrer', 'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer Bernat de Cantallops'}"
"Carrer Camí Vell de Requesens"	"Carrer Camí Vell de Requesens"							"way"	"209220701"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer Camí Vell de Requesens', 'surface': 'concrete'}"
"Carrer Camí Vell de Requesens"	"Carrer Camí Vell de Requesens"							"way"	"765263026"		"{'highway': 'residential', 'name': 'Carrer Camí Vell de Requesens', 'surface': 'concrete'}"
"Carrer Costa de Gener"	"Carrer Costa de Gener"							"way"	"528828605"		"{'highway': 'pedestrian', 'layer': '-1', 'name': 'Carrer Costa de Gener', 'tunnel': 'building_passage'}"
"Carrer Costa de Gener"	"Carrer Costa de Gener"							"way"	"186050120"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer Costa de Gener'}"
"Carrer Costa de Gener"	"Carrer Costa de Gener"							"way"	"407757283"		"{'highway': 'pedestrian', 'name': 'Carrer Costa de Gener'}"
"Carrer Costa de Gener"	"Carrer Costa de Gener"							"way"	"407757309"		"{'highway': 'steps', 'name': 'Carrer Costa de Gener'}"
"Carrer d'Àngel Guimerà"	"Carrer d'Àngel Guimerà"							"way"	"407757293"	"name:etymology:wikidata=Q175485"	"{'highway': 'living_street', 'maxspeed': '20', 'name': \"Carrer d'Àngel Guimerà\", 'name:etymology:wikidata': 'Q175485', 'narrow': 'yes'}"
"Carrer d'Àngel Guimerà"	"Carrer d'Àngel Guimerà"							"way"	"407757315"	"name:etymology:wikidata=Q175485"	"{'fixme': 'Confirmar nom carrer', 'highway': 'living_street', 'maxspeed': '20', 'name': \"Carrer d'Àngel Guimerà\", 'name:etymology:wikidata': 'Q175485'}"
"Carrer d'Àngel Guimerà"	"Carrer d'Àngel Guimerà"							"way"	"407757294"	"name:etymology:wikidata=Q175485"	"{'highway': 'living_street', 'maxspeed': '20', 'name': \"Carrer d'Àngel Guimerà\", 'name:etymology:wikidata': 'Q175485'}"
"Carrer d'Aragó"	"Carrer d'Aragó"							"way"	"407757313"		"{'highway': 'living_street', 'maxspeed': '20', 'name': \"Carrer d'Aragó\"}"
"Carrer d'Aragó"	"Carrer d'Aragó"							"way"	"189103675"		"{'highway': 'living_street', 'maxspeed': '20', 'name': \"Carrer d'Aragó\"}"
"Carrer d'Orient"	"Carrer d'Orient"							"way"	"528828622"		"{'highway': 'living_street', 'maxspeed': '20', 'name': \"Carrer d'Orient\"}"
"Carrer d'Orient"	"Carrer d'Orient"							"way"	"528828619"		"{'highway': 'steps', 'incline': 'up', 'name': \"Carrer d'Orient\"}"
"Carrer d'Orient"	"Carrer d'Orient"							"way"	"407757292"		"{'highway': 'footway', 'incline': 'up', 'name': \"Carrer d'Orient\"}"
"Carrer d'Orient"	"Carrer d'Orient"							"way"	"528828616"		"{'highway': 'footway', 'incline': 'up', 'name': \"Carrer d'Orient\"}"
"Carrer de Figueres"	"Carrer de Figueres"							"way"	"407757295"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer de Figueres'}"
"Carrer de Figueres"	"Carrer de Figueres"							"way"	"207495117"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer de Figueres'}"
"Carrer de Figueres"	"Carrer de Figueres"							"way"	"189105569"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer de Figueres', 'narrow': 'yes'}"
"Carrer de Joan Maragall"	"Carrer de Joan Maragall"							"way"	"407757296"	"name:etymology:wikidata=Q562402"	"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer de Joan Maragall', 'name:etymology:wikidata': 'Q562402'}"
"Carrer de Joan XXIII"	"Carrer de Joan XXIII"							"way"	"407757297"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer de Joan XXIII'}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	"528828609"		"{'highway': 'steps', 'incline': 'up', 'name': \"Carrer de l'Església\"}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	"528828613"		"{'highway': 'footway', 'name': \"Carrer de l'Església\"}"
"Carrer de l'Olivar de l'Obra"	"Carrer de l'Olivar de l'Obra"							"way"	"188998366"		"{'highway': 'residential', 'maxspeed': '30', 'name': \"Carrer de l'Olivar de l'Obra\"}"
"Carrer de l'Olivar de l'Obra"	"Carrer de l'Olivar de l'Obra"							"way"	"407757300"		"{'highway': 'residential', 'lit': 'yes', 'name': \"Carrer de l'Olivar de l'Obra\", 'surface': 'concrete'}"
"Carrer de la Catalana"	"Carrer de la Catalana"							"way"	"407757301"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de la Catalana'}"
"Carrer de la Jonquera"	"Carrer de la Jonquera"							"way"	"189103666"		"{'hgv': 'no', 'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer de la Jonquera'}"
"Carrer de les Escoles"	"Carrer de les Escoles"							"way"	" 39165257"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer de les Escoles'}"
"Carrer de les Escoles"	"Carrer de les Escoles"							"way"	"189103672"		"{'bridge': 'yes', 'highway': 'living_street', 'layer': '1', 'maxspeed': '20', 'name': 'Carrer de les Escoles'}"
"Carrer de les Escoles"	"Carrer de les Escoles"							"way"	"189103676"		"{'highway': 'living_street', 'name': 'Carrer de les Escoles'}"
"Carrer de Pep Ventura"	"Carrer de Pep Ventura"							"way"	"407757298"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer de Pep Ventura'}"
"Carrer de Pep Ventura"	"Carrer de Pep Ventura"							"way"	"742125766"		"{'highway': 'footway', 'name': 'Carrer de Pep Ventura'}"
"Carrer de Requesens"	"Carrer de Requesens"							"way"	"765263027"		"{'highway': 'residential', 'lit': 'yes', 'maxspeed': '30', 'name': 'Carrer de Requesens', 'surface': 'concrete'}"
"Carrer de Requesens"	"Carrer de Requesens"							"way"	" 32604787"		"{'highway': 'residential', 'lit': 'yes', 'maxspeed': '30', 'name': 'Carrer de Requesens', 'surface': 'concrete'}"
"Carrer de Sant Climent"	"Carrer de Sant Climent"							"way"	"407757299"		"{'highway': 'residential', 'lit': 'yes', 'maxspeed': '30', 'name': 'Carrer de Sant Climent', 'surface': 'concrete'}"
"Carrer del Progrés"	"Carrer del Progrés"							"way"	"407757311"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer del Progrés', 'surface': 'concrete'}"
"Carrer del Progrés"	"Carrer del Progrés"							"way"	"186050124"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer del Progrés'}"
"Carrer del Sol"	"Carrer del Sol"							"way"	"186050122"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer del Sol'}"
"Carrer del Solés"	"Carrer del Solés"							"way"	"188998365"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer del Solés'}"
"Carrer dels Avalls"	"Carrer dels Avalls"							"way"	"407757302"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer dels Avalls'}"
"Carrer Eduard Toldrà"	"Carrer Eduard Toldrà"							"way"	"189103667"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer Eduard Toldrà'}"
"Carrer Eduard Toldrà"	"Carrer Eduard Toldrà"							"way"	"189103670"		"{'bridge': 'yes', 'highway': 'living_street', 'layer': '1', 'maxspeed': '20', 'name': 'Carrer Eduard Toldrà', 'surface': 'concrete'}"
"Carrer Eduard Toldrà"	"Carrer Eduard Toldrà"							"way"	" 39165285"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer Eduard Toldrà'}"
"Carrer Hernán Cortés"	"Carrer Hernán Cortés"							"way"	"407757284"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer Hernán Cortés'}"
"Carrer Hernán Cortés"	"Carrer Hernán Cortés"							"way"	"407757314"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer Hernán Cortés'}"
"Carrer Monturiol"	"Carrer Monturiol"							"way"	"188998364"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer Monturiol'}"
"Carrer Mossén Jacint Verdaguer"	"Carrer Mossén Jacint Verdaguer"							"way"	"407757286"	"name:etymology:wikidata=Q379290"	"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer Mossén Jacint Verdaguer', 'name:etymology:wikidata': 'Q379290'}"
"Carrer Mossén Jacint Verdaguer"	"Carrer Mossén Jacint Verdaguer"							"way"	"407757285"	"name:etymology:wikidata=Q379290"	"{'highway': 'pedestrian', 'name': 'Carrer Mossén Jacint Verdaguer', 'name:etymology:wikidata': 'Q379290'}"
"Carrer Nou"	"Carrer Nou"							"way"	"407757287"		"{'hgv': 'no', 'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer Nou', 'narrow': 'yes'}"
"Carrer Sant Jaume"	"Carrer Sant Jaume"							"way"	"866653587"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer Sant Jaume'}"
"Carrer Sant Jaume"	"Carrer Sant Jaume"							"way"	"189103669"		"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'maxspeed': '30', 'name': 'Carrer Sant Jaume', 'surface': 'concrete'}"
"Carrer Sant Jaume"	"Carrer Sant Jaume"							"way"	"407757288"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer Sant Jaume'}"
"Carrer Sant Jaume"	"Carrer Sant Jaume"							"way"	"189103671"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer Sant Jaume', 'surface': 'concrete'}"
"Carrer Sant Jaume"	"Carrer Sant Jaume"							"way"	"186050118"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer Sant Jaume', 'surface': 'concrete'}"
"Carrer Tramontana"	"Carrer Tramontana"							"way"	"407757289"		"{'highway': 'steps', 'name': 'Carrer Tramontana'}"
"Carrer Tramontana"	"Carrer Tramontana"							"way"	"407757291"		"{'highway': 'pedestrian', 'name': 'Carrer Tramontana'}"
"Carrer Tramontana"	"Carrer Tramontana"							"way"	"407757290"		"{'highway': 'pedestrian', 'name': 'Carrer Tramontana'}"
"Plaça de Pau Casals"	"Plaça de Pau Casals"							"way"	"186050123"	"name:etymology:wikidata=Q208537"	"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Plaça de Pau Casals', 'name:etymology:wikidata': 'Q208537'}"
"Plaça de Pau Casals"	"Plaça de Pau Casals"							"way"	"528828671"		"{'layer': '1', 'name': 'Plaça de Pau Casals', 'place': 'square'}"
"Plaça del Fort"	"Plaça del Fort"							"way"	"866653586"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Plaça del Fort'}"
"Plaça del Fort"	"Plaça del Fort"							"way"	"186050121"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Plaça del Fort'}"
"Plaça del Fort"	"Plaça del Fort"							"way"	"407757305"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Plaça del Fort'}"
"Plaça del Fort"	"Plaça del Fort"							"way"	"528828625"		"{'area': 'yes', 'name': 'Plaça del Fort', 'place': 'square'}"
