"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"avinguda de Catalunya"	"avinguda de Catalunya"							"way"	"426444591"		"{'highway': 'secondary', 'lanes': '2', 'maxspeed': '90', 'name': 'avinguda de Catalunya', 'oneway': 'no', 'ref': 'C-241d'}"
"avinguda de la Conca"	"avinguda de la Conca"							"way"	" 78353288"		"{'highway': 'tertiary', 'name': 'avinguda de la Conca', 'ref': 'T-230', 'source': 'GPS Survey'}"
"avinguda de la Conca"	"avinguda de la Conca"							"way"	"105263650"		"{'highway': 'tertiary', 'name': 'avinguda de la Conca', 'ref': 'T-230', 'source': 'GPS Survey'}"
"avinguda de la Conca"	"avinguda de la Conca"							"way"	"426444597"		"{'highway': 'tertiary', 'name': 'avinguda de la Conca', 'ref': 'T-230', 'source': 'GPS Survey'}"
"avinguda de la Conca"	"avinguda de la Conca"							"way"	"908847076"		"{'highway': 'tertiary', 'name': 'avinguda de la Conca', 'ref': 'T-230', 'source': 'GPS Survey'}"
"Camí de Forès"	"Camí de Forès"							"way"	"741625199"		"{'highway': 'track', 'name': 'Camí de Forès'}"
"Camí de Rocacorba"	"Camí de Rocacorba"							"way"	"741625200"		"{'highway': 'track', 'name': 'Camí de Rocacorba'}"
"Camí de Rocacorba"	"Camí de Rocacorba"							"way"	"908847077"		"{'highway': 'track', 'name': 'Camí de Rocacorba'}"
"camí de Vallverd"	"camí de Vallverd"							"way"	"210958299"		"{'highway': 'track', 'name': 'camí de Vallverd'}"
"carrer de la Font"	"carrer de la Font"							"way"	"411015628"		"{'highway': 'living_street', 'name': 'carrer de la Font'}"
"carrer de la Llibertat"	"carrer de la Llibertat"							"way"	"210958346"		"{'highway': 'living_street', 'name': 'carrer de la Llibertat'}"
"carrer de les Eres"	"carrer de les Eres"							"way"	"210958293"		"{'highway': 'track', 'name': 'carrer de les Eres'}"
"carrer de les Roques"	"carrer de les Roques"							"way"	"210958298"		"{'highway': 'living_street', 'name': 'carrer de les Roques'}"
"carrer de les Roques"	"carrer de les Roques"							"way"	"426444665"		"{'highway': 'residential', 'name': 'carrer de les Roques'}"
"carrer de les Roques"	"carrer de les Roques"							"way"	"210958336"		"{'highway': 'residential', 'name': 'carrer de les Roques'}"
"Carrer de Montbrió de la Marca"	"Carrer de Montbrió de la Marca"							"way"	"210958281"		"{'highway': 'living_street', 'name': 'Carrer de Montbrió de la Marca'}"
"carrer de Rosina i Francesc"	"carrer de Rosina i Francesc"							"way"	"210958332"		"{'highway': 'residential', 'name': 'carrer de Rosina i Francesc'}"
"Carrer de Sant Antoni"	"Carrer de Sant Antoni"							"way"	"210958288"		"{'highway': 'living_street', 'name': 'Carrer de Sant Antoni'}"
"Carrer de Sant Antoni"	"Carrer de Sant Antoni"							"way"	"411015610"		"{'highway': 'living_street', 'name': 'Carrer de Sant Antoni'}"
"Carrer de Sant Antoni"	"Carrer de Sant Antoni"							"way"	"411015609"		"{'highway': 'living_street', 'name': 'Carrer de Sant Antoni'}"
"Carrer de Santa Llúcia"	"Carrer de Santa Llúcia"							"way"	"411016696"		"{'highway': 'living_street', 'name': 'Carrer de Santa Llúcia'}"
"carrer del Castell"	"carrer del Castell"							"way"	"210958350"		"{'highway': 'living_street', 'name': 'carrer del Castell'}"
"carrer del Castell"	"carrer del Castell"							"way"	"426444671"		"{'highway': 'living_street', 'name': 'carrer del Castell'}"
"carrer del Castell"	"carrer del Castell"							"way"	"411016697"		"{'highway': 'steps', 'name': 'carrer del Castell'}"
"Carrer del Doctor J. Barrera"	"Carrer del Doctor J. Barrera"							"way"	"210958282"		"{'highway': 'living_street', 'name': 'Carrer del Doctor J. Barrera'}"
"Carrer del Doctor J. Barrera"	"Carrer del Doctor J. Barrera"							"way"	"210958284"		"{'highway': 'living_street', 'name': 'Carrer del Doctor J. Barrera'}"
"Carrer del Doctor J. Barrera"	"Carrer del Doctor J. Barrera"							"way"	"210958283"		"{'highway': 'living_street', 'name': 'Carrer del Doctor J. Barrera'}"
"Carrer Major"	"Carrer Major"							"way"	"210958280"		"{'highway': 'living_street', 'name': 'Carrer Major'}"
"Carrer Major"	"Carrer Major"							"way"	"210958348"		"{'highway': 'living_street', 'name': 'Carrer Major'}"
"Carrer Major"	"Carrer Major"							"way"	"426444616"		"{'highway': 'living_street', 'name': 'Carrer Major'}"
"Plaça Baró Rocafort"	"Plaça Baró Rocafort"							"way"	"411015616"		"{'area': 'yes', 'highway': 'living_street', 'name': 'Plaça Baró Rocafort'}"
"plaça de l'Església"	"plaça de l'Església"							"way"	"210958290"		"{'area': 'yes', 'highway': 'living_street', 'name': \"plaça de l'Església\"}"
"plaça de l'Església"	"plaça de l'Església"							"way"	"411015631"		"{'highway': 'living_street', 'name': \"plaça de l'Església\"}"
"Plaça del Senyor Ninot"	"Plaça del Senyor Ninot"							"way"	"210958291"		"{'area': 'yes', 'highway': 'living_street', 'name': 'Plaça del Senyor Ninot'}"
