"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll de Cabra"	"Coll de Cabra"							"node"	"3720047380"		"{'ele': '633.5', 'name': 'Coll de Cabra', 'natural': 'saddle'}"
"Serra de Biure"	"Serra de Biure"							"node"	"1241570728"		"{'name': 'Serra de Biure', 'place': 'locality'}"
"Serra de Cerdanyola"	"Serra de Cerdanyola"							"node"	"1241572146"		"{'name': 'Serra de Cerdanyola', 'place': 'locality'}"
"Serrat de Busaroques"	"Serrat de Busaroques"							"node"	"3720047383"		"{'ele': '596.6', 'name': 'Serrat de Busaroques', 'natural': 'peak', 'source': 'Institut Cartogràfic de Catalunya'}"
"Serrat de la Cresta"	"Serrat de la Cresta"							"node"	"3720047385"		"{'ele': '612.7', 'name': 'Serrat de la Cresta', 'natural': 'peak', 'source': 'Institut Cartogràfic de Catalunya'}"
"Serrat de les Alzines"	"Serrat de les Alzines"							"node"	"3720047387"		"{'ele': '654.8', 'name': 'Serrat de les Alzines', 'natural': 'peak', 'source': 'Institut Cartogràfic de Catalunya'}"
"Serrat del Miquel"	"Serrat del Miquel"							"node"	"1241561128"		"{'name': 'Serrat del Miquel', 'place': 'locality'}"
"Serrat dels Moros"	"Serrat dels Moros"							"node"	"1241562048"		"{'name': 'Serrat dels Moros', 'place': 'locality'}"
"Serrat dels Rossinyols"	"Serrat dels Rossinyols"							"node"	"3720047389"		"{'ele': '561.6', 'name': 'Serrat dels Rossinyols', 'natural': 'peak', 'source': 'Institut Cartogràfic de Catalunya'}"
