"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de la Força"	"Pla de la Força"							"node"	"1241679658"		"{'name': 'Pla de la Força', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Pla del Tossal"	"Pla del Tossal"							"node"	"1241693759"		"{'name': 'Pla del Tossal', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
