"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Bosch"	"Can Bosch"							"relation"	"9965294"		"{'building': 'house', 'name': 'Can Bosch', 'type': 'multipolygon'}"
"Can Canyes"	"Can Canyes"							"way"	"406588508"		"{'building': 'house', 'name': 'Can Canyes', 'place': 'isolated_dwelling'}"
"Can Claramunt"	"Can Claramunt"							"way"	"202068034"		"{'building': 'yes', 'name': 'Can Claramunt', 'place': 'isolated_dwelling'}"
"Can Font de l'Alzinar"	"Can Font de l'Alzinar"							"way"	"423427199"		"{'building': 'house', 'name': \"Can Font de l'Alzinar\"}"
"Can Prats"	"Can Prats"							"way"	"202203400"		"{'building': 'yes', 'name': 'Can Prats', 'place': 'isolated_dwelling'}"
"Can Pujades"	"Can Pujades"							"node"	"1241571601"		"{'name': 'Can Pujades', 'place': 'locality'}"
"Can Pujades"	"Can Pujades"							"way"	"718182024"		"{'building': 'house', 'name': 'Can Pujades'}"
"Can Rovira"	"Can Rovira"							"node"	"4172860525"		"{'name': 'Can Rovira', 'place': 'isolated_dwelling'}"
"Font de Cal Sant Just"	"Font de Cal Sant Just"							"node"	"4273545473"		"{'name': 'Font de Cal Sant Just', 'natural': 'spring'}"
"Font de Cal Simó de Baix"	"Font de Cal Simó de Baix"	"Font del Torrent de Can Bosch"	"Font del Torrent de Can Bosch"					"node"	"7043722776"		"{'alt_name': 'Font del Torrent de Can Bosch', 'name': 'Font de Cal Simó de Baix', 'natural': 'spring'}"
"Font del Macià"	"Font del Macià"							"node"	"7043722747"		"{'name': 'Font del Macià', 'natural': 'spring'}"
"Font del Salt"	"Font del Salt"							"node"	"6503357305"		"{'name': 'Font del Salt', 'natural': 'spring'}"
"Torrent de Can Simó"	"Torrent de Can Simó"							"way"	"285562437"		"{'name': 'Torrent de Can Simó', 'waterway': 'stream'}"
"Torrent de Can Torres"	"Torrent de Can Torres"							"way"	"285566509"		"{'name': 'Torrent de Can Torres', 'waterway': 'stream'}"
